# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 14:36:04
#
# Requested input R.A. = 10.532083333333333 degrees
# Requested input Dec. = 41.30444444444444 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 695 11 2 ZTF_g 532451304215 0 2.576 109.201 4.37463 26.3497 6.6267e-06 0.0358929 -0.0829313 1.27712e-05 1224 30. 0.072944 0.064994 20.7384 26.3497 1 2458286.9513079 695120142 25.1008844962023 32.0074751100567 0.872353303277364 0.993922333566278 50.0746202494211 52.235816233924 0.965082568482967 1.06170198701368 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 12 695 11 2 ZTF_r 532471044215 0 2.6591 230.329 6.87915 26.3694 3.8372e-06 0.02741 0.091038 7.25021e-06 1231 30. 0.074649 0.066574 20.2425 26.3694 1 2458286.9710417 695120242 -18.4663382704313 52.8773901126765 -0.388477237274429 0.974392473727668 -2.87976355824893 84.839112370331 -0.0341724335686771 1.06742436331573 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 13 695 11 2 ZTF_g 535428044215 0 2.6448 115.382 5.7331 26.3152 5.6298e-06 0.0329419 -0.0518578 1.08644e-05 1203 30. 0.073877 0.064865 20.4815 26.3152 1 2458289.928044 695120142 32.7528475737132 36.4114753951849 1.00061172655564 1.05978429452586 30.7125653025287 58.4868266226992 0.528656074920054 1.06840152167937 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 14 695 11 2 ZTF_r 535471434215 0 1.9758 249.206 9.1164 26.4462 5.7742e-06 0.0335656 0.100465 1.08181e-05 1225 30. 0.062155 0.053012 20.6652 26.4462 1 2458289.9714352 695120242 17.1328140050987 35.9055972189637 0.530788306401554 0.944486548987449 40.0914427527425 65.6097983259071 0.615174287319861 1.0478659803496 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 15 695 11 2 ZTF_g 537420964215 0 2.2176 113.819 5.29183 26.3421 1.11499e-05 0.0468086 -0.0746615 2.08978e-05 1227 30. 0.066125 0.054429 20.8728 26.3421 2 2458291.9209606 695120142 12.8535988610935 23.9626394802903 0.596684682875015 1.08321701996007 -6.47964554984106 42.8723109447286 -0.15215616307306 1.05083486845033 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 16 695 11 2 ZTF_g 537448494215 0 2.344 118.63 5.28434 26.4175 7.6046e-06 0.0385719 -0.0784454 1.42946e-05 1219 30. 0.067091 0.05495 20.821 26.4175 2 2458291.9484954 695120142 12.5592679077282 28.7580159710349 0.48580301433415 0.985800791356386 60.9470989909018 50.2943827131027 1.21996886927109 1.05371746753633 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 17 695 11 2 ZTF_r 537469034215 0 1.7902 250.634 8.58112 26.5393 1.02618e-05 0.0446837 0.101617 1.93044e-05 1221 30. 0.059842 0.052672 20.9522 26.5393 2 2458291.9690394 695120242 17.6164065430278 28.6060409122438 0.685037537479534 1.02787890842646 -78.5811077794102 54.0266813649287 -1.46428309240581 1.04280789922035 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 18 695 11 2 ZTF_g 538452664215 0 2.1259 118.876 5.18045 26.3862 7.4971e-06 0.03834 -0.0582022 1.41973e-05 1225 30. 0.062335 0.058721 21.0577 26.3862 1 2458292.952662 695120142 17.9413868660589 23.7247839099381 0.841217979780111 0.97519633637378 48.8395373084282 41.640591642372 1.18078231991658 1.05999474372082 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 19 695 11 2 ZTF_r 538476044215 0 1.8559 250.535 9.31378 26.491 3.293e-06 0.0252536 0.104704 6.20735e-06 1219 30. 0.057735 0.049739 20.7345 26.491 1 2458292.9760417 695120242 -41.3500405583812 33.6036665839908 -1.36881285127027 1.02102818380103 23.3045860409581 63.0399363103451 0.372169534773484 1.04554062912184 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 20 695 11 2 ZTF_g 539433244215 0 2.7599 117.648 5.66847 26.3182 5.0489e-06 0.0311985 -0.100161 9.64764e-06 1213 30. 0.074661 0.063965 20.4038 26.3182 2 2458293.9332407 695120142 -50.6093785270426 34.1627657271053 -1.64790731899318 1.08554331225015 -29.5131756167994 55.2671434422064 -0.537606011493729 1.05350151949428 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 21 695 11 2 ZTF_g 539449464215 0 2.5271 109.705 4.20006 26.3905 7.6188e-06 0.038359 -0.107499 1.44696e-05 1222 30. 0.071063 0.063049 20.8126 26.3905 2 2458293.9494676 695120142 35.0591058686805 31.0086099773752 1.25768921974368 0.944834049901097 56.9893709245859 52.7006165363967 1.08866274034987 1.04817097436169 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 22 695 11 2 ZTF_r 539471514215 0 2.2527 232.33 6.31599 26.51 4.3029e-06 0.0289109 0.0897871 8.08803e-06 1221 30. 0.067654 0.060928 20.6114 26.51 2 2458293.9715162 695120242 41.5729573273509 43.4808276481184 1.06357450529503 0.886248121128694 65.5809781995445 79.1743062443113 0.833890096329802 1.04410581025179 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 23 695 11 2 ZTF_r 542362334215 0 2.9675 210.702 14.8932 26.2568 6.9179e-06 0.036572 0.0884505 1.30814e-05 1216 30. 0.070008 0.065039 19.1882 26.2568 1 2458296.862338 695120242 -11.1014919004201 91.7610580384703 -0.134579135754029 0.997851568436855 -30.2291222762268 141.467071944343 -0.215122266515561 1.06470263668897 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 24 695 11 2 ZTF_g 542472484215 0 2.2667 110.518 12.8199 26.3062 8.3914e-06 0.0368796 -0.0430803 1.89048e-05 1078 30. 0.052507 0.044772 19.6285 26.3062 1 2458296.9724884 695120142 -77.1374010106736 71.5185495590623 -1.1997785827523 0.82909785485985 41.7622347592694 124.227981350919 0.338438291888484 1.06520563221899 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 25 695 11 2 ZTF_r 543426644215 0 1.8669 224.336 13.7442 26.3331 5.0446e-06 0.031301 0.106616 9.52698e-06 1220 30. 0.047153 0.040521 19.7763 26.3331 2 2458297.9266435 695120242 -36.2280826400158 59.9888875835698 -0.671783514749727 0.999768722644299 -178.939376988975 114.663344903251 -1.5710735121172 1.04691551493254 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 26 695 11 2 ZTF_g 543444544215 0 2.0411 107.469 15.9783 26.2839 9.3976e-06 0.0371997 -0.0514472 2.23629e-05 1017 30. 0.04845 0.040382 19.4492 26.2839 2 2458297.9445486 695120142 76.2969290888171 71.6978867062964 1.1837377678148 1.03964894760651 119.065914250879 130.563324195498 0.91808194048676 1.0567682530582 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 27 695 11 2 ZTF_g 543464364215 0 2.3173 108.199 15.2879 26.2866 1.04201e-05 0.0380568 -0.0462838 2.54403e-05 980 30. 0.051998 0.042592 19.3969 26.2866 2 2458297.9643634 695120142 -83.3031161891231 76.6504171499216 -1.20893103332951 1.02555982634835 -76.3335875212807 130.297366721318 -0.589787042967997 1.07075201306727 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 28 695 11 2 ZTF_r 544422084215 0 2.7838 218.467 12.1027 26.27 5.746e-06 0.0334011 0.115244 1.07999e-05 1228 30. 0.066462 0.052147 19.5294 26.27 2 2458298.9220833 695120242 -114.53152833292 73.9515880527285 -1.72279004118167 0.963850478689057 -153.416435222481 115.598262121208 -1.33609018774487 1.0811724451705 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 29 695 11 2 ZTF_r 544444274215 0 3.5605 218.401 11.766 26.2817 7.7547e-06 0.0385294 0.113829 1.45736e-05 1210 30. 0.081144 0.06596 19.3592 26.2817 2 2458298.9442708 695120242 -59.7828845038675 88.9724452473729 -0.747439663520234 1.03514596769425 -74.2105315057058 120.072221235277 -0.622211723381884 1.14615628640133 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 30 695 11 2 ZTF_g 544465744215 0 2.72 107.665 13.1156 26.2615 1.06933e-05 0.0384681 -0.028858 2.6286e-05 969 30. 0.064233 0.055171 19.4423 26.2615 2 2458298.9657407 695120142 -2.08644211299877 75.8055220917268 -0.0306168352955596 0.976858931983494 193.82145528843 117.122876464044 1.66600121028619 1.09316817954058 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 31 695 11 2 ZTF_r 545395654215 0 1.9728 212.632 11.9032 26.2509 6.072e-06 0.0344122 0.1137 1.14378e-05 1225 30. 0.065077 0.051772 19.8387 26.2509 2 2458299.8956597 695120242 6.51210700728332 60.8592705677678 0.11902812340981 0.940617978609504 31.5188602167796 109.695162448299 0.289266553287889 1.06092804765524 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 32 695 11 2 ZTF_r 545415774215 0 2.045 215.396 11.4302 26.275 6.5562e-06 0.0356041 0.114538 1.24071e-05 1225 30. 0.060504 0.054212 19.8906 26.275 2 2458299.9157755 695120242 -32.5231818860307 55.6764440442595 -0.649794960985578 1.06443859876137 -4.10509266050491 99.2017109849392 -0.0416599739533422 1.06613251155687 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 33 695 11 2 ZTF_r 545421954215 0 1.8946 216.474 11.2978 26.3045 6.8064e-06 0.0362992 0.109436 1.28925e-05 1221 30. 0.060663 0.052954 19.9968 26.3045 2 2458299.921956 695120242 -6.16480003568866 56.7015035737959 -0.120942577483372 0.989609384831288 -151.700010422651 102.983473848128 -1.48297307338957 1.06143549257116 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 34 695 11 2 ZTF_r 545422914215 0 2.2296 214.767 11.3016 26.2693 5.1412e-06 0.0315477 0.117078 9.6993e-06 1232 30. 0.069865 0.051607 19.7477 26.2693 1 2458299.9229167 695120242 -49.7512559116224 70.5227897399325 -0.78474646092346 0.934951302910971 -110.148062288588 119.813865009155 -0.925518226266951 1.06949752003105 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 35 695 11 2 ZTF_g 545458764215 0 1.949 106.58 11.835 26.2502 7.2076e-06 0.0344773 -0.0240392 1.57764e-05 1093 30. 0.051095 0.045466 19.8329 26.2502 2 2458299.9587616 695120142 -107.970531417681 52.8464141825651 -2.27271257959513 0.987032366912941 -71.9433791935231 93.2335986536342 -0.776843573964353 1.07083738866579 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 36 695 11 2 ZTF_g 545465694215 0 1.9988 107.063 11.787 26.2533 7.6629e-06 0.0355166 -0.0188498 1.68392e-05 1095 30. 0.050814 0.045017 19.8283 26.2533 2 2458299.9656944 695120142 -11.936672662572 55.5568711881637 -0.239001323583026 1.02042039465807 -16.2721446566908 98.7569188708172 -0.165879400395215 1.07429835153519 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 37 695 11 2 ZTF_g 545466634215 0 1.9169 107.855 11.8861 26.2403 6.5014e-06 0.0325329 -0.0214924 1.44181e-05 1093 30. 0.051925 0.04375 19.8661 26.2403 1 2458299.9666319 695120142 26.7262317174401 56.7195283527462 0.524155225365475 0.948289563844712 -19.8025446399894 102.122019759283 -0.195216623843411 1.07631138730231 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 38 695 11 2 ZTF_r 548411714215 0 3.1119 240.03 10.0165 26.3053 6.3537e-06 0.0350876 0.126935 1.19606e-05 1220 30. 0.087457 0.080577 19.7931 26.3053 1 2458302.911713 695120242 15.8383306678171 75.9372527683016 0.232011400456441 1.00521779259604 98.8125334332277 109.717980381447 0.906670366928231 1.14404833300163 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 39 695 11 2 ZTF_g 548446884215 0 2.2023 108.071 9.09804 26.2575 6.4893e-06 0.0339413 -0.0144676 1.35715e-05 1144 30. 0.055644 0.047625 20.1726 26.2575 1 2458302.9468866 695120142 -71.4075753296337 45.6126912375489 -1.7414595471941 0.967397289378771 -3.8626504951757 76.7359513699436 -0.0506759295880846 1.09720213088383 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 40 695 11 2 ZTF_i 548465574215 0 1.4784 274.502 11.8051 26.0469 6.3093e-06 0.0518764 0.17871 4.12164e-05 1206 30. 0.069174 0.064892 19.9621 26.0469 2 2458302.9655787 1000695130342 22.5841515153989 45.2687322618545 0.554958167615562 1.02575023119808 143.711342722824 90.1010147281141 1.60574492219717 1.04569889545879 1.44523211601111 20.6390000915527 0.11599999666214 0.726999998092651 0.0260000005364418 2458302.965579 2458769.780000 0
 41 695 11 2 ZTF_r 549358684215 0 2.6318 219.809 11.2975 26.2194 4.0259e-06 0.0280698 0.0859041 7.5368e-06 1224 30. 0.063614 0.058065 19.6161 26.2194 2 2458303.8586806 695120242 6.59203289593455 61.0131878690544 0.120185050436266 1.07017452937437 0.496603792053664 103.345521132879 0.00483764019654398 1.04301623297783 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
 42 695 11 2 ZTF_g 549422344215 0 2.2612 112.417 9.45498 26.274 6.2801e-06 0.033619 -0.0923095 1.28696e-05 1170 30. 0.051387 0.045393 20.0092 26.274 2 2458303.9223495 695120142 1.02608708937197 44.202949068666 0.025821875290761 0.966636177445479 15.5760896616042 79.9712975982617 0.19608279460986 1.03960021896475 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 43 695 11 2 ZTF_g 549455764215 0 1.86 116.335 9.13018 26.2889 6.4229e-06 0.0346286 -0.0689408 1.26813e-05 1194 30. 0.048073 0.038962 20.3256 26.2889 2 2458303.9557639 695120142 -1.31042145512321 33.3409193913884 -0.0437208125404173 1.03598353468882 -29.2369861734478 64.0674815939747 -0.459420258533175 1.04244594462239 3.37853869589784 20.7110001564026 0.112000003457069 1.817999958992 0.218999996781349 2458274.951157 2458312.987292 0
 44 695 11 2 ZTF_r 549468054215 0 1.5537 241.486 9.94989 26.4362 5.802e-06 0.0336175 0.104399 1.08723e-05 1224 30. 0.057344 0.048808 20.7315 26.4362 2 2458303.9680556 695120242 -47.9623037832422 32.4528936589007 -1.64399847328768 0.911433709238597 -25.8718958810497 63.7004221328779 -0.408884960511155 1.03680347225139 3.49389551882208 20.4809998512268 0.10700000077486 1.55400002002716 0.226999998092651 2458277.928403 2458427.754595 0
