# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 09:15:44
#
# Requested input R.A. = 280.89479166667 degrees
# Requested input Dec. = -3.71572222222 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 435 5 3 ZTF_g 453527081915 0 2.182 118.113 15.9058 26.1863 4.53779e-05 0.0410895 -0.0373701 3.05069e-05 1514 30. 0.056977 0.067975 19.447 26.1863 1 2458208.0270833 435120119 92.9533988134924 69.7517525542682 1.48239844706485 0.930905569643485 61.8242577486384 118.275792263585 0.526233191851474 1.09880681582489 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 10 435 5 3 ZTF_g 454449541915 0 1.9228 72.7075 22.9671 25.6985 0.000149734 0.0505654 -0.0246682 0.000116269 677 30. 0.051564 0.065015 18.5567 25.6985 1 2458208.9495486 435120119 -5.01873961618164 102.120172975227 -0.0546685963682488 0.912942188080365 -153.653181984971 188.922403259773 -0.818791431492442 1.06868122757364 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 11 436 8 2 ZTF_g 454467303015 1 1.9357 27.7178 28.3248 24.6884 0.00638164 0.0359749 -0.0990085 0.00736536 13 30. 0.054527 0.062684 17.3056 24.6884 1 2458208.9673032 436120130 247.810730634184 146.229480581858 1.88512421407543 0.991127482358063 294.679083127992 250.488805919631 1.18433940637801 1.10287097980356 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 12 435 5 3 ZTF_g 454507741915 0 2.4213 97.9111 17.9828 26.0461 8.32266e-05 0.0496031 -0.0262877 5.87371e-05 1116 30. 0.062214 0.070067 19.017 26.0461 1 2458209.0077431 435120119 -18.4254356721069 92.4434592345629 -0.221715664817756 0.913509298838685 -117.024043384901 148.765515985539 -0.791932231536227 1.10562957557081 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 13 436 8 2 ZTF_g 455510693015 0 3.7161 105.297 15.6861 26.1376 0.000129707 0.0539801 -0.011212 8.62285e-05 955 30. 0.077033 0.09031 19.2181 26.1376 1 2458210.0106944 436120130 -132.960169841231 89.5408776280762 -1.65179069591936 1.01812497930786 12.7131302289845 131.759490530867 0.0971372448463373 1.1606145394467 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 14 435 5 3 ZTF_g 455512101915 0 2.641 107.814 15.1469 26.1584 6.39496e-05 0.0484944 -0.0270394 4.33243e-05 1344 30. 0.072927 0.085398 19.2326 26.1584 1 2458210.0121065 435120119 38.9799523162275 78.8650961782155 0.549808269082731 0.99675044530429 102.475978703967 120.141744174339 0.858703700578701 1.12243891851195 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 15 436 8 2 ZTF_g 455525113015 0 15.0938 111.174 18.1229 26.1553 0.000130521 0.0519584 -0.0238491 8.76717e-05 853 30. 0.074626 0.087209 19.1505 26.1553 1 2458210.0251157 436120130 101.324105036864 96.2486313543731 1.17104346524375 1.03508131952767 37.5025945978065 142.494869200298 0.264958148612778 1.17970968210976 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 16 436 8 2 ZTF_g 456506633015 0 2.8427 109.986 16.4528 26.1503 0.000112804 0.0509127 -0.019212 7.4501e-05 1024 30. 0.083557 0.076347 19.1613 26.1503 1 2458211.0066319 436120130 -90.0302166488421 76.9921913058492 -1.30075773131221 1.04894514310788 -155.394778883112 114.843359252345 -1.36221521799764 1.11703452701226 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 17 435 5 3 ZTF_g 456507551915 0 2.3615 108.286 14.9147 26.1562 5.05275e-05 0.0434791 -0.0286459 3.41215e-05 1484 30. 0.062409 0.06804 19.3895 26.1562 1 2458211.0075579 435120119 3.0510690724542 68.5368006218816 0.0495202710970742 1.06113766275134 -161.434561239339 112.572396009583 -1.44370945327994 1.09144012780409 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 18 435 5 3 ZTF_g 456525781915 0 2.3951 110.849 17.6766 26.1839 6.29606e-05 0.0481637 -0.0293103 4.26827e-05 1394 30. 0.059652 0.065241 19.1854 26.1839 1 2458211.025787 435120119 58.9266697343703 81.5900875839897 0.803395323145303 1.02114318380055 85.0014216322502 134.448807409085 0.63647951028021 1.08545335573826 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 19 436 8 2 ZTF_g 456526263015 0 2.6333 107.019 18.3533 26.1544 0.000146203 0.0529424 -0.0101824 9.97667e-05 829 30. 0.072826 0.075785 19.0753 26.1544 1 2458211.0262616 436120130 -45.4184285777055 100.235677941814 -0.504039501200435 0.977310100335141 -106.47179852883 150.304382401808 -0.713145488540846 1.13261247529596 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 20 435 5 3 ZTF_g 457483681915 8 4.7425 102.677 15.6971 26.0825 0.000454025 0.0614882 -0.0115535 0.000387877 370 30. 0.127597 0.130874 18.6119 26.0825 1 2458211.9836806 435120119 19.0281264913709 117.102520366189 0.18075261475684 0.993004745489988 59.3109940371734 139.322281721159 0.428577943576687 1.30445876574392 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 21 436 8 2 ZTF_g 457517413015 8 5.4937 101.795 15.7712 26.1452 0.000697908 0.0630168 -0.0151825 0.000575699 207 30. 0.137831 0.128777 18.603 26.1452 1 2458212.017419 436120130 39.1014755741169 129.015855480099 0.337135791625428 1.14668608896694 65.1695513884639 149.578698011572 0.438621761913676 1.40768092920377 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 22 435 5 3 ZTF_g 457517881915 8 5.1571 105.258 15.4298 26.1667 0.000596728 0.063388 -0.0264962 0.000521472 315 30. 0.139475 0.137181 18.6439 26.1667 1 2458212.0178819 435120119 9.2368585121932 119.811523498541 0.0857591566917233 1.09332445825978 -48.1163956911621 139.380043691815 -0.347542310229303 1.33378470996028 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 23 436 8 2 ZTF_g 457523563015 8 5.3018 101.938 17.4813 26.185 0.000705551 0.0568884 -0.0438044 0.000596856 173 30. 0.135853 0.138348 18.5175 26.185 1 2458212.0235648 436120130 135.21832411647 140.99240523638 1.06682855288763 0.977242887175543 141.126787480311 164.043129525319 0.866097135093846 1.35890592795931 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 24 435 5 3 ZTF_r 463505261915 0 1.8888 203.33 15.0347 26.2459 9.7004e-06 0.0188451 0.105201 6.54001e-06 1534 30. 0.063276 0.064979 20.1793 26.2459 1 2458218.0052662 435120219 61.546104889268 37.0792471629388 1.84639436414786 4.10057939999222 -110.634995897152 67.2849414391348 -1.65535001707101 1.06994502618298 3.2855919793767 15.9920000076294 0.0189999993890524 0.708000004291534 -0.0230000000447035 2458218.983854 2458292.815498 0
 25 435 5 3 ZTF_r 464483851915 0 1.7558 171.55 14.1609 26.052 1.27651e-05 0.0217353 0.107039 8.58871e-06 1538 30. 0.059377 0.06753 20.1806 26.052 1 2458218.9838542 435120219 -118.777499582142 30.7406092632347 -4.29809993393562 2.87406917425269 -118.074347186626 56.3869597557738 -2.10810416492002 1.08213621879718 3.2855919793767 15.9920000076294 0.0189999993890524 0.708000004291534 -0.0230000000447035 2458218.983854 2458292.815498 0
 26 436 8 2 ZTF_r 464484323015 0 1.9836 207.364 17.143 25.9519 1.73093e-05 0.0225487 0.105978 1.09563e-05 1480 30. 0.074467 0.074961 19.9248 25.9519 1 2458218.9843287 436120230 46.4619915949462 39.9734701081916 1.29294714610209 2.91439786033298 40.1325297298861 67.3061166742118 0.600284589619156 1.10677897266176 3.24397363599412 15.98899974823 0.0189999993890524 0.605000019073486 -0.061999998986721 2458218.984329 2458334.839225 0
 27 435 5 3 ZTF_r 464505271915 0 2.0029 199.337 14.7556 26.2255 1.13328e-05 0.0203326 0.111582 7.62835e-06 1534 30. 0.074031 0.080884 20.3187 26.2255 1 2458219.0052778 435120219 -13.101924355739 33.7558825760208 -0.431758027843541 3.32266115644747 -76.2930313414213 59.1699475264494 -1.29807229020585 1.09394131480174 3.2855919793767 15.9920000076294 0.0189999993890524 0.708000004291534 -0.0230000000447035 2458218.983854 2458292.815498 0
 28 436 8 2 ZTF_r 464506203015 0 2.2303 230.536 9.57922 26.1922 1.99888e-05 0.0242431 0.0994521 1.26579e-05 1482 30. 0.076753 0.086269 20.1795 26.1922 1 2458219.0062037 436120230 37.8099881760626 48.3598899903468 0.869713153538783 7.39250208420894 238.971380787185 80.6455168502866 2.98318959543165 1.1117996581202 3.24397363599412 15.98899974823 0.0189999993890524 0.605000019073486 -0.061999998986721 2458218.984329 2458334.839225 0
 29 436 8 2 ZTF_r 468491143015 0 3.7322 228.042 8.87436 26.2009 2.58945e-05 0.0278627 0.101016 1.63948e-05 1476 30. 0.182605 0.177571 19.7176 26.2009 1 2458222.9911458 436120230 49.8696678741492 55.0863587201095 1.00704113585962 1.11222728296506 -65.5009804340478 72.8419160650492 -0.905277302796051 1.16888009164436 3.24397363599412 15.98899974823 0.0189999993890524 0.605000019073486 -0.061999998986721 2458218.984329 2458334.839225 0
 30 435 5 3 ZTF_r 476458131915 2048 2.1147 85.1704 10.9177 25.3489 0.00155173 0.240508 0.0403262 0.0010398 1525 30. 0.092003 0.083003 19.1293 25.3489 1 2458230.9581366 435120219 -383.216056457306 41.2215082419529 -10.3412876971824 13.845935671994 -1747.00867590654 72.4740111047588 -24.267663029034 1.07582396252647 3.2855919793767 15.9920000076294 0.0189999993890524 0.708000004291534 -0.0230000000447035 2458218.983854 2458292.815498 0
 31 435 5 3 ZTF_g 477479721915 0 2.8769 109.294 6.25989 26.2005 2.43978e-05 0.030301 -0.0464141 1.63906e-05 1525 30. 0.093021 0.08925 20.2581 26.2005 1 2458231.9797222 435120119 1.58532086779774 30.804866233654 0.0572469891310565 1.04923442646353 -29.1363730600403 46.6618298669756 -0.628621044064928 1.11086506767035 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 32 436 8 2 ZTF_g 480400483015 0 2.2987 47.7148 15.3978 25.2772 0.000310434 0.0588944 -0.032585 0.000232663 423 30. 0.06897 0.075736 18.4591 25.2772 1 2458234.9004861 436120130 -30.1089355927039 72.7302532519768 -0.460505799465633 1.0476596561462 -50.4064455231295 117.674885465589 -0.431238455283625 1.09634062587261 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 33 435 5 3 ZTF_g 480417321915 0 2.2966 49.3916 13.754 25.2741 0.000149837 0.0552237 -0.00796245 0.000112708 735 30. 0.060064 0.073274 18.5348 25.2741 1 2458234.9173264 435120119 -6.82846274387538 65.5619643184141 -0.115857936246427 1.00961744100868 -151.066277785546 109.999454485869 -1.38258610980252 1.0852050312338 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 34 435 5 3 ZTF_g 481418331915 0 2.9445 106.985 13.1092 26.1524 6.37506e-05 0.0479305 -0.041101 4.32685e-05 1416 30. 0.079743 0.084351 19.314 26.1524 1 2458235.9183333 435120119 -15.7728822153424 72.5213498669838 -0.241935713704856 0.90671276045118 10.3623902984131 107.532126580292 0.0970145567193133 1.11366140377644 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 35 436 8 2 ZTF_g 481437383015 0 2.9879 107.854 13.6103 26.1363 9.92192e-05 0.0507327 -0.0199014 6.42916e-05 1149 30. 0.084814 0.087408 19.3612 26.1363 1 2458235.9373843 436120130 -37.2568976936829 67.1443297685715 -0.617237277850629 1.08633911330337 -58.5458223405477 97.170268756798 -0.606565491446338 1.13915894254667 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 36 435 5 3 ZTF_g 483377631915 0 2.7142 100.286 18.9968 26.0808 9.52961e-05 0.0511665 -0.0375666 6.85176e-05 951 30. 0.074786 0.082834 18.8623 26.0808 1 2458237.8776389 435120119 -55.3744241945011 101.143774188376 -0.609010624303154 0.93046521339431 -243.273771207239 156.533259217725 -1.56460189532246 1.09981546850317 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 37 436 8 2 ZTF_g 483396133015 0 3.0697 104.474 20.0348 26.0898 0.000191117 0.0529006 -0.0253647 0.000136416 569 30. 0.083904 0.088839 18.7828 26.0898 1 2458237.8961343 436120130 -82.3489583213095 100.521307277991 -0.911286177826622 1.03442973205341 -136.397771823487 142.503709546047 -0.963598906314651 1.13192036737888 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 38 435 5 3 ZTF_g 483458951915 0 2.5248 109.508 16.502 26.1722 6.71453e-05 0.0480586 -0.032574 4.6043e-05 1348 30. 0.063977 0.072986 19.187 26.1722 1 2458237.9589583 435120119 33.8660264457897 85.3434488259235 0.441416796940888 1.0465100490604 142.853812438488 133.73881345686 1.07534931234254 1.10204912578782 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 39 436 8 2 ZTF_g 483479513015 0 2.7384 108.396 17.6096 26.1284 0.000114849 0.0503544 -0.0124776 7.6663e-05 937 30. 0.072924 0.077065 19.1415 26.1284 1 2458237.9795139 436120130 -59.2709043971268 89.1674477448794 -0.739418001054391 1.11199666178005 70.2724851911534 132.095006415953 0.535567364289806 1.13821156948765 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 40 435 5 3 ZTF_r 492439361915 0 10.3365 203.763 14.6577 26.2603 1.69727e-05 0.025069 0.123327 1.14405e-05 1532 30. 0.154985 0.162032 19.7626 26.2603 1 2458246.9393634 435120219 20.184273370725 56.8860890882688 0.394695198789636 2.75628855887584 210.361594756793 83.7806079859143 2.52777339878245 1.14327193841269 3.2855919793767 15.9920000076294 0.0189999993890524 0.708000004291534 -0.0230000000447035 2458218.983854 2458292.815498 0
 41 436 8 2 ZTF_r 492440273015 0 4.1104 239.802 9.27511 26.2497 2.87749e-05 0.0287561 0.111126 1.82609e-05 1454 30. 0.189207 0.203278 19.7682 26.2497 1 2458246.9402778 436120230 38.7217923218665 61.1795418864422 0.704050857538451 3.13348769773041 326.56046701525 84.9787594091214 3.86872993716516 1.22288596255023 3.24397363599412 15.98899974823 0.0189999993890524 0.605000019073486 -0.061999998986721 2458218.984329 2458334.839225 0
 42 436 8 2 ZTF_g 492461783015 0 2.704 108.367 9.26726 26.1632 5.00048e-05 0.0382769 -0.0353938 3.17502e-05 1452 30. 0.076346 0.083914 20.1464 26.1632 1 2458246.9617824 436120130 35.0025769248965 36.5219299483558 1.06610775061607 1.06144414242839 96.1311490629652 55.7135890931386 1.73707347629341 1.14039706777778 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
 43 435 5 3 ZTF_g 492462691915 0 2.2515 109.677 7.94899 26.2086 2.20244e-05 0.0289196 -0.0395663 1.48259e-05 1526 30. 0.061786 0.06652 20.3989 26.2086 1 2458246.9626968 435120119 -21.1472492957688 29.3709144738637 -0.800923833678696 1.07688663967395 -24.8970600839723 48.593656453914 -0.515802782609274 1.10509395372346 3.27035797339882 17.3969995498657 0.0140000004321337 0.549000024795532 -0.00400000018998981 2458206.027373 2458283.901076 0
 44 436 8 2 ZTF_g 493395523015 0 2.0609 104.626 6.73037 26.1736 2.63553e-05 0.0279971 -0.0596767 1.67021e-05 1477 30. 0.061491 0.068071 20.8922 26.1736 1 2458247.8955208 436120130 23.6179807067442 18.9925809775255 1.38329108442095 1.537837906915 20.7449425629564 31.3929651712838 0.665265636129848 1.0973667043479 3.21366294008889 17.3969995498657 0.0179999992251396 0.925999999046326 -0.0640000030398369 2458206.029340 2458289.877176 0
