# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:29:34
#
# Requested input R.A. = 299.85 degrees
# Requested input Dec. = 11.708333333333332 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 1587 1 2 ZTF_r 571290770215 0 1.8069 355.481 20.6406 26.1136 3.3787e-06 0.0176221 0.069705 8.93319e-06 1880 30. 0.049872 0.049276 19.3004 26.1136 2 2458325.7907755 1587120202 -63.2257405742992 65.0176364017448 -1.08172669806618 0.983432369120932 -6.94167856891887 127.015588179876 -0.0550202638401559 1.04829030503565 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 10 1587 1 2 ZTF_r 571291220215 0 1.7935 354.753 20.7332 26.1086 2.8412e-06 0.0161892 0.0751316 7.50748e-06 1885 30. 0.049487 0.048598 19.3028 26.1086 2 2458325.7912269 1587120202 -96.6376060502595 71.2756730673517 -1.50820243233821 0.930625223728579 -57.0284020763247 138.731324750145 -0.413839424865527 1.05029977113161 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 11 1587 1 2 ZTF_r 578352600215 0 1.7902 340.248 10.4845 26.1083 2.4857e-06 0.0149953 0.0630221 6.60179e-06 1832 30. 0.048419 0.04923 20.2109 26.1083 2 2458332.8526042 1587120202 -233.342892358522 29.2751632708594 -8.86645577138647 0.983450853320742 -201.866821688688 59.0695016082678 -3.44046251981081 1.04042798244731 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 12 1587 1 2 ZTF_g 582260640215 0 2.3217 468.991 6.47678 26.2355 2.2466e-06 0.0142412 -0.0123578 5.97134e-06 1852 30. 0.059634 0.054716 20.6428 26.2355 2 2458336.7606481 1587120102 -145.561418602356 24.0978736990545 -6.71927408511353 1.03260092605463 -158.817872725163 41.521406736741 -3.85072503080824 1.06763835509667 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 13 1587 1 2 ZTF_g 582261110215 0 2.2199 471.424 6.45276 26.2313 2.353e-06 0.0146453 -0.0137882 6.24706e-06 1859 30. 0.05711 0.052584 20.6743 26.2313 2 2458336.7611111 1587120102 -111.541529905389 23.877831465253 -5.19632750902412 1.0267919920062 -117.273869958003 41.7230187725734 -2.82970215705295 1.06931463422047 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 14 1536 15 0 ZTF_g 582261565615 0 2.2061 124.521 8.68396 26.3444 2.3614e-06 0.014943 -0.0457353 6.35336e-06 1926 30. 0.063092 0.057662 20.7068 26.3444 2 2458336.7615625 1536120156 -256.95226192286 23.6325475834936 -12.0947446892549 1.19593115855809 -209.539813459854 39.9914811200709 -5.27490031004349 1.11418079236556 0.170179235628053 18.3339998245239 0.0240000002086163 0.934000015258789 -0.0370000004768372 2458336.761563 2459400.870914 0
 15 1536 15 0 ZTF_g 582262015615 0 2.0751 124.248 8.50198 26.3436 2.6208e-06 0.0156996 -0.0474431 7.05769e-06 1927 30. 0.056261 0.057014 20.8793 26.3436 2 2458336.7620139 1536120156 -318.856374489824 20.6216272507079 -17.1999416015932 1.51893838145887 -281.902636576847 35.6169456437146 -7.96815285320563 1.11840315028186 0.170179235628053 18.3339998245239 0.0240000002086163 0.934000015258789 -0.0370000004768372 2458336.761563 2459400.870914 0
 16 541 6 1 ZTF_r 590312322115 0 1.8663 238.869 14.6126 26.2645 1.9001e-06 0.0130414 0.0809318 5.02111e-06 1835 30. 0.046157 0.056959 20.5878 26.2645 1 2458344.8123264 541120221 null null null null null null null null null null null null null 2458218.988148 2458341.805856 57,61
 17 541 6 1 ZTF_g 590339712115 0 1.9669 99.2824 6.63408 26.1616 2.2104e-06 0.0141747 -0.0439579 5.8181e-06 1826 30. 0.050308 0.050368 20.8458 26.1616 1 2458344.8397106 541120121 null null null null null null null null null null null null null 2458230.997870 2458332.735370 57,61
 18 1587 1 2 ZTF_r 594202330215 0 1.9686 342.025 10.5424 26.098 1.7083e-06 0.012626 0.0823253 4.50006e-06 1905 30. 0.05814 0.058519 20.2193 26.098 2 2458348.702338 1587120202 107.395754796152 30.1630945054705 3.96064594303297 0.999998217318087 75.2793536725821 55.9723340511957 1.35399685818781 1.0572413802915 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 19 1587 1 2 ZTF_g 596285350215 0 2.0206 459.757 9.50669 26.1545 5.8312e-06 0.0232436 -0.000751282 1.53311e-05 1883 30. 0.065992 0.055766 20.0937 26.1545 2 2458350.7853588 1587120102 10.5132438970895 36.2117659795062 0.322954868442721 1.17807674135311 -96.5463972297886 63.076233447204 -1.54093923270284 1.07140449648749 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 20 1536 15 0 ZTF_g 596325565615 0 1.8339 118.261 8.92895 26.266 3.8983e-06 0.0192484 -0.039177 1.0477e-05 1932 30. 0.055404 0.049566 20.5938 26.266 2 2458350.8255671 1536120156 18.7170324047396 29.6512292404639 0.702181027426338 1.10685479111994 85.8301103590519 52.6311562537445 1.64176862605788 1.10196105590937 0.170179235628053 18.3339998245239 0.0240000002086163 0.934000015258789 -0.0370000004768372 2458336.761563 2459400.870914 0
 21 1587 1 2 ZTF_r 604290310215 0 1.7341 367.855 13.2123 26.1681 1.4798e-06 0.0118039 0.0740856 3.8888e-06 1912 30. 0.045051 0.046128 20.0702 26.1681 2 2458358.7903125 1587120202 -129.080866280159 34.1916354965334 -4.19949237881517 1.08737583955306 -127.706247322153 67.8583632731392 -1.89462801700562 1.04849406735448 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 22 1587 1 2 ZTF_r 606327820215 0 2.285 359.827 12.8292 26.149 1.7081e-06 0.0124832 0.0846428 4.50074e-06 1891 30. 0.059405 0.057112 19.8428 26.149 2 2458360.8278241 1587120202 -171.4097917487 45.213295935893 -4.21720061524572 0.989468083248083 -127.411184040124 79.5058624479978 -1.61333141665021 1.0658617611472 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 23 1587 1 2 ZTF_r 689086840215 0 2.0823 349.435 14.2287 26.1278 2.0155e-06 0.013587 0.067457 5.33848e-06 1878 30. 0.051272 0.050188 19.649 26.1278 2 2458443.5868403 1587120202 29.2171628870115 46.9181672305848 0.6927105531571 1.09112487197365 -29.8500769970418 89.594702441138 -0.335411784003427 1.04563546047306 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 24 1536 15 0 ZTF_r 689113695615 0 1.7759 174.434 16.6958 26.1734 4.9012e-06 0.0213804 0.0739181 1.32543e-05 1928 30. 0.048043 0.054136 19.7721 26.1734 2 2458443.6136921 1536120256 6.75208938368857 46.0644002948314 0.163052537686584 1.02047229387151 63.6723285758434 90.3387579708275 0.709564386449536 1.05245016325169 0.188082805509981 18.4359997749329 0.0209999997168779 0.42399999499321 -0.0299999993294477 2458443.613692 2459392.900544 0
 25 1587 1 2 ZTF_g 813521200215 0 2.9408 402.556 12.5001 26.0295 8.0543e-06 0.0275101 -0.0141698 2.11716e-05 1901 30. 0.091423 0.079772 19.319 26.0295 1 2458568.0212037 1587120102 74.4023054152617 69.2797888195625 1.19463336116766 0.890437158942287 83.8210460220304 103.589441770051 0.814615699705624 1.08396880049721 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 26 1587 1 2 ZTF_r 839392540215 0 1.9505 313.345 17.4889 25.9943 2.45e-06 0.015146 0.0830525 6.42518e-06 1913 30. 0.050168 0.060296 19.3192 25.9943 1 2458593.8925463 1587120202 -201.014013045473 58.6038226879975 -3.81553278278537 0.984651638820639 -297.112309146004 112.01583025127 -2.67027773638306 1.04212697292874 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 27 1587 1 2 ZTF_r 864325620215 0 1.7855 170.183 16.74 25.324 8.1093e-06 0.027655 0.0745776 2.12426e-05 1903 30. 0.053172 0.055184 18.6613 25.324 1 2458618.825625 1587120202 103.159295074694 55.3603403478056 2.07283348364146 1.07953430397285 -121.732768051778 109.902241845905 -1.11510596317337 1.03682942249137 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 28 1536 15 0 ZTF_r 864353625615 0 1.5661 107.902 16.1433 25.597 9.5736e-06 0.0302046 0.0823603 2.58628e-05 1952 30. 0.044067 0.054815 19.0836 25.597 1 2458618.8536227 1536120256 52.5782372840868 48.4556393858491 1.20702563706199 1.0391623919042 83.6659578971845 98.7172364752051 0.853239575426033 1.04676815481241 0.188082805509981 18.4359997749329 0.0209999997168779 0.42399999499321 -0.0299999993294477 2458443.613692 2459392.900544 0
 29 1587 1 2 ZTF_g 878454500215 0 2.2378 438.129 6.62396 26.1429 3.0299e-06 0.0170313 -0.0258655 7.92283e-06 1913 30. 0.061096 0.05684 20.5034 26.1429 2 2458632.9545023 1587120102 352.145128065693 24.2073956691691 16.1818591480094 1.21956955503461 357.473561315944 39.8250386349261 9.03655535949699 1.05230865295901 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 30 1587 1 2 ZTF_g 878455850215 0 2.2581 439.314 6.64691 26.144 2.175e-06 0.0143381 -0.0241732 5.70762e-06 1912 30. 0.059546 0.056512 20.4705 26.144 3 2458632.9558565 1587120102 315.293599401418 25.639079408701 13.6794150925201 2.35924895723066 264.294619370803 42.3560294817231 6.28186027099742 1.05572243217764 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 31 1536 15 0 ZTF_g 878456305615 0 2.1711 114.581 7.87388 26.2479 2.5659e-06 0.0157438 -0.0462943 6.88306e-06 1943 30. 0.060518 0.058914 20.5601 26.2479 2 2458632.9563079 1536120156 251.496319352817 27.9867232144465 9.99618723034039 1.01674939410742 236.287941071201 45.8728343932838 5.1856258087237 1.09442796717702 0.170179235628053 18.3339998245239 0.0240000002086163 0.934000015258789 -0.0370000004768372 2458336.761563 2459400.870914 0
 32 1536 15 0 ZTF_g 878456745615 0 2.0536 115.505 7.66048 26.2512 2.4498e-06 0.0153737 -0.0539737 6.58153e-06 1948 30. 0.055787 0.058096 20.6757 26.2512 3 2458632.9567477 1536120156 233.964925942132 24.7321088340725 10.5231172319655 0.932592965998411 212.424694873892 41.4441310406719 5.16008858300909 1.090780082984 0.170179235628053 18.3339998245239 0.0240000002086163 0.934000015258789 -0.0370000004768372 2458336.761563 2459400.870914 0
 33 1587 1 2 ZTF_r 922291710215 0 1.8747 334.797 12.4124 26.1359 3.8209e-06 0.0188464 0.0884483 1.00234e-05 1927 30. 0.061567 0.060039 20.003 26.1359 2 2458676.791713 1587120202 283.99614593359 36.4839556373086 8.65895192586788 1.11726088449387 298.286094151531 64.6221353318484 4.64693818326221 1.06022726097808 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 34 1587 1 2 ZTF_g 924306950215 0 1.817 454.454 12.9449 26.1607 3.1467e-06 0.0172997 -0.0297779 8.24847e-06 1907 30. 0.050921 0.054544 19.9532 26.1607 2 2458678.806956 1587120102 410.356977700489 39.1362864894936 11.6637179512639 1.09588804599029 442.670601074981 74.3849203406711 5.99116072184011 1.03571830376541 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 35 1587 1 2 ZTF_g 924307400215 0 1.7089 453.491 12.9694 26.1616 2.8026e-06 0.0163161 -0.0361838 7.34808e-06 1904 30. 0.050935 0.058143 20.0139 26.1616 3 2458678.8074074 1587120102 339.575898589036 37.8282477392803 9.98562919766897 1.08199596357981 433.046644307823 71.9633559772766 6.05812823001468 1.03779351597662 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 36 1587 1 2 ZTF_r 932364300215 0 1.7662 334.873 10.4552 26.0888 2.2396e-06 0.0145097 0.0780778 5.86626e-06 1930 30. 0.045923 0.046061 20.2267 26.0888 2 2458686.8643056 1587120202 425.998917786545 29.3058924109381 16.1699376772145 1.16173862259517 455.528935339381 55.2228150122549 8.3044833702508 1.04175590067573 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 37 1587 1 2 ZTF_r 932364740215 0 1.698 335.358 10.1768 26.0813 1.654e-06 0.0124127 0.0745158 4.33114e-06 1908 30. 0.043785 0.045836 20.2731 26.0813 3 2458686.8647454 1587120202 414.268390564749 27.7642307968342 16.5978162481678 1.31246343706679 398.241295858931 52.7434626289704 7.60138705188274 1.03747650958548 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 38 1536 15 0 ZTF_r 932370235615 33554432 1.5717 92.4172 13.0671 25.4748 3.42933e-05 0.0573411 0.0558191 9.24871e-05 1937 30. 0.048479 0.057963 19.226 25.4748 2 2458686.8702315 1536120256 158.828145831811 44.6230766685126 3.95933962515391 1.0953712530704 -27.3337586574029 87.4954791266588 -0.314505999273069 1.04870477655422 0.188082805509981 18.4359997749329 0.0209999997168779 0.42399999499321 -0.0299999993294477 2458443.613692 2459392.900544 0
 39 1536 15 0 ZTF_g 939331485615 0 2.1438 115.195 6.08378 26.2501 2.3308e-06 0.0149225 -0.0442282 6.27901e-06 1934 30. 0.067209 0.059401 20.7433 26.2501 2 2458693.8314815 1536120156 -195.780817114275 22.6209310507155 -9.62752071726265 1.13261294755586 -188.154750179152 39.7474883382724 -4.76563403541356 1.0799264849154 0.170179235628053 18.3339998245239 0.0240000002086163 0.934000015258789 -0.0370000004768372 2458336.761563 2459400.870914 0
 40 1587 1 2 ZTF_g 939332380215 0 1.9628 436.479 6.30172 26.1504 2.487e-06 0.0153798 -0.0405517 6.50345e-06 1917 30. 0.054889 0.050778 20.6579 26.1504 2 2458693.8323843 1587120102 -90.4154902289388 18.6126817528264 -5.4036684052395 1.10843563835053 -72.8080445763885 35.1750578432759 -2.08381777997919 1.04428721469418 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 41 1587 1 2 ZTF_g 939332830215 0 1.9897 434.682 6.40071 26.1443 2.0689e-06 0.0139929 -0.0366511 5.42249e-06 1920 30. 0.058876 0.058027 20.6551 26.1443 3 2458693.8328356 1587120102 -56.658464496108 19.7494263874536 -3.19128150536453 0.913381085637318 -44.792074347988 37.0847561244452 -1.21596462423829 1.04645815096358 0.195801894403108 18.4119998931885 0.0240000002086163 0.899999976158142 0.00600000005215406 2458277.956181 2459091.877130 0
 42 1587 1 2 ZTF_r 941248780215 2048 1.6839 58.5961 8.24896 24.1407 0.000620157 0.243019 -0.0485136 0.00162038 1915 30. 0.053369 0.057211 18.2088 24.1407 2 2458695.7487847 1587120202 -32.029589978935 30.1716740939624 -1.18088273289787 1.04191001259793 -73.3903342665351 62.2291797208687 -1.18729867116582 1.03360751972106 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 43 1587 1 2 ZTF_r 941249230215 2048 1.6443 20.87 8.38812 23.2387 0.000796431 0.26443 0.127444 0.00203581 1741 30. 0.051149 0.063901 17.2599 23.2387 3 2458695.7492361 1587120202 51.7897002531358 31.060258848982 1.85478309005742 1.02485699510996 30.2321880971709 63.6674585308647 0.478043325832724 1.03182857689688 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
 44 1587 1 2 ZTF_r 1015124530215 0 2.3689 326.196 15.4293 26.0743 2.5544e-06 0.0155238 0.0678903 6.70601e-06 1925 30. 0.063502 0.059152 19.3326 26.0743 2 2458769.624537 1587120202 -366.932936884014 59.9110918997708 -6.81293527789982 0.894717929007565 -368.172206763974 105.876961637037 -3.50077922551213 1.04850489773566 0.180474832575509 18.4329999923706 0.0240000002086163 0.561999976634979 -0.0430000014603138 2458285.863553 2458686.864745 0
