# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 01:48:11
#
# Requested input R.A. = 267.02179166667 degrees
# Requested input Dec. = -24.77988888889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 281 6 0 ZTF_g 538337342015 0 2.286 190.192 12.1866 26.1471 0.000289645 0.0489472 -0.0544423 0.000205969 295 30. 0.057675 0.085225 19.7677 26.1471 1 2458292.8373495 281120120 -38.0216553590746 48.4251065662015 -0.873404121368282 1.03260877307885 -3.55779182391194 83.2389367250031 -0.0430297874704512 1.06700285758757 null null null null null 2458273.945822 2458608.897974 57
 10 281 6 0 ZTF_r 548334822015 33554432 11.9816 212.392 17.3702 26.2475 0.000192818 0.0539768 0.111092 0.000116888 468 30. 0.318815 0.313517 19.5375 26.2475 1 2458302.8348264 281120220 -96.7873364248917 117.281142791202 -0.918005219111473 2.08008265400923 -137.064957804733 179.876875136242 -0.767125279872989 1.14920625102872 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 11 281 6 0 ZTF_g 551293442015 0 3.6005 172.011 6.56688 26.0423 0.000301842 0.0497024 -0.0698792 0.000214661 258 30. 0.125101 0.139816 19.8132 26.0423 1 2458305.7934491 281120120 -7.34144364595807 41.7447132933949 -0.195629699534014 1.08066630626545 0.887544804929462 55.2016815852447 0.0161865081750392 1.15818724412417 null null null null null 2458273.945822 2458608.897974 57
 12 281 6 0 ZTF_r 582208992015 0 2.547 220.179 17.0207 26.3008 0.000219323 0.059266 0.107065 0.00013224 477 30. 0.263631 0.266303 19.8259 26.3008 1 2458336.7089931 281120220 -245.435435543259 75.7593425809365 -3.6037600735449 1.34078006439072 -138.162802318362 129.362443282362 -1.07522193622734 1.09106550461858 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 13 281 6 0 ZTF_g 582231002015 0 2.5744 185.953 6.9527 26.1753 0.000163459 0.0460258 -0.102424 0.000104511 409 30. 0.090039 0.113468 20.1636 26.1753 1 2458336.7310069 281120120 -10.5623467434829 32.4595769042025 -0.361969824247649 0.994164187244812 -71.484428812834 54.0549290220274 -1.33134723984953 1.05455077365635 null null null null null 2458273.945822 2458608.897974 57
 14 281 6 0 ZTF_g 584169162015 0 1.9965 172.639 8.56713 25.9799 0.000165359 0.0481339 -0.0146262 0.000102804 435 30. 0.080244 0.120664 20.511 25.9799 1 2458338.6691667 281120120 -7.38959799249918 20.510618730006 -0.400771520346592 1.32758341522031 35.5055644696564 35.3882648533706 1.01007202916773 1.06981318405446 null null null null null 2458273.945822 2458608.897974 57
 15 281 6 0 ZTF_r 584189442015 0 1.9311 244.248 38.9744 26.3623 0.000150137 0.0472364 0.0934846 9.07492e-05 458 30. 0.198256 0.21414 20.3733 26.3623 1 2458338.6894444 281120220 -128.298535924732 54.1868497087619 -2.63379881924392 1.83764026457572 -353.700625896702 101.183124603536 -3.51919177587647 1.08076331263909 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 16 281 6 0 ZTF_r 594198032015 0 2.3512 195.579 16.7853 26.2597 0.00015164 0.0472414 0.08559 9.22515e-05 484 30. 0.24028 0.247903 19.5038 26.2597 1 2458348.6980324 281120220 -82.1090774340984 88.822334477597 -1.02830936311626 1.29426957915223 -300.205880914977 158.105381891196 -1.91155912075936 1.08118235205858 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 17 281 6 0 ZTF_g 610189862015 0 3.0875 167.235 5.95632 26.0515 0.000291035 0.0570091 -0.0898875 0.000192833 371 30. 0.124364 0.156478 19.9893 26.0515 1 2458364.6898611 281120120 -31.250234904961 34.9639478059604 -0.994231741325901 1.05418815827431 6.61553906812519 52.6512335297713 0.126494569222344 1.06620022729054 null null null null null 2458273.945822 2458608.897974 57
 18 281 6 0 ZTF_r 839438572015 0 2.4746 212.338 23.5953 26.2979 0.00020887 0.0568774 0.0923093 0.000127258 481 30. 0.233271 0.218862 19.0555 26.2979 1 2458593.9385764 281120220 30.1865576688826 117.456473005488 0.285885044297107 1.32258970257537 477.793153948254 201.655000179186 2.38531709058771 1.08224694179044 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 19 281 6 0 ZTF_g 839462032015 0 3.403 183.318 22.4793 26.1108 0.00157278 0.0522693 -0.0592214 0.00159591 71 30. 0.074797 0.098121 18.5 26.1108 1 2458593.962037 281120120 152.395394282316 149.019405272599 1.13758489592232 0.979491337038659 -7.0939118084931 203.267050399474 -0.0351345173683366 1.11222267037463 null null null null null 2458273.945822 2458608.897974 57
 20 281 6 0 ZTF_r 853481662015 0 2.235 199.274 12.1821 26.2784 0.000150229 0.0478269 0.107992 9.15602e-05 493 30. 0.212625 0.228701 20.2652 26.2784 1 2458607.9816667 281120220 -50.943478123078 62.5686413091188 -0.905704800294621 2.60028667076455 -151.801692747129 111.236933255841 -1.37386101368138 1.10251136160329 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 21 281 6 0 ZTF_g 854397972015 0 3.3886 99.3605 5.76044 25.4658 0.000576882 0.0592601 -0.0869663 0.000452184 193 30. 0.090983 0.104609 19.3916 25.4658 1 2458608.8979745 281120120 -3.85640413744149 34.1674009177991 -0.125552509466389 1.14629817143079 -64.3301889097602 46.3936679397467 -1.3959546487553 1.13223716387272 null null null null null 2458273.945822 2458608.897974 57
 22 281 6 0 ZTF_r 854481012015 0 2.0511 196.712 11.9427 26.2867 0.0001648 0.050554 0.104525 0.000100259 495 30. 0.214141 0.207671 20.264 26.2867 1 2458608.9810185 281120220 -65.5867817300381 63.8332914177003 -1.14294118843036 1.6689105387005 -272.593984145584 116.467403009787 -2.35628092685653 1.0827249828411 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 23 281 6 0 ZTF_r 882334522015 0 2.121 196.056 11.5339 26.3254 0.000164371 0.0501054 0.085385 0.000100145 492 30. 0.230127 0.217856 20.2915 26.3254 3 2458636.8345255 281120220 -56.8426540728877 67.5269598734261 -0.936379615791989 1.62088548220411 25.0384541637015 122.248509440085 0.206195475990106 1.0890110622422 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 24 281 6 0 ZTF_r 882334972015 0 2.032 195.608 11.4788 26.3013 0.000197252 0.0548306 0.101252 0.000120311 492 30. 0.21504 0.2118 20.3737 26.3013 3 2458636.8349769 281120220 -9.87665272626214 59.7135252071377 -0.183989006456751 1.29971010308449 -30.0407993807046 109.176263617903 -0.27701191532597 1.09470479580165 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 25 281 6 0 ZTF_r 882335422015 0 2.1255 194.954 11.5549 26.2677 0.000177427 0.0516203 0.106716 0.000107994 491 30. 0.217456 0.213323 20.3915 26.2677 3 2458636.8354282 281120220 1.791030590134 61.4751434788593 0.0324084494817883 1.67869045515471 128.578940758133 111.778268652994 1.15805092422542 1.08929055159309 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 26 281 6 0 ZTF_r 882335872015 0 2.1686 195.108 11.5858 26.2262 0.000203676 0.0557225 0.113176 0.000124093 494 30. 0.216403 0.2235 20.3943 26.2262 3 2458636.8358796 281120220 -88.4357023086296 62.2587014278832 -1.58009199228211 1.97626136891714 -194.621797284846 111.927482596673 -1.7505315204233 1.091607155407 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 27 281 6 0 ZTF_r 882336332015 0 2.1777 194.607 11.4937 26.2949 0.000137641 0.0454605 0.0989611 8.37751e-05 489 30. 0.212867 0.219033 20.4587 26.2949 3 2458636.836331 281120220 177.303993739293 53.7417674268898 3.66996036580367 1.33930470832327 369.112930251949 97.2030194167175 3.82291547427142 1.09523222374404 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 28 281 6 0 ZTF_r 882336782015 0 2.567 194.145 11.7278 26.267 0.000189278 0.0535589 0.103984 0.000114702 492 30. 0.243202 0.249578 20.2385 26.267 3 2458636.8367824 281120220 176.772416450363 80.8758222016255 2.43136740906037 1.89638549059022 362.704589465264 140.163849191331 2.6051469608618 1.09391617399531 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 29 281 6 0 ZTF_r 882337682015 0 2.6467 191.688 11.8312 26.2785 0.00019223 0.0534678 0.0870275 0.000117491 489 30. 0.243176 0.258851 20.2343 26.2785 3 2458636.8376852 281120220 65.5622868138938 60.3092212648662 1.20927527611464 1.35644550094535 127.10599335818 102.633074471039 1.24679164290832 1.09964111390186 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 30 281 6 0 ZTF_r 882338132015 33554432 2.4824 193.934 11.7905 26.2647 0.00017996 0.0517271 0.109964 0.000109524 489 30. 0.237647 0.25062 20.243 26.2647 3 2458636.8381366 281120220 -38.3610567186 69.0466039926211 -0.618020726375029 1.50594302399172 -51.7567002928904 120.173181099848 -0.433584966049016 1.09061572435021 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 31 281 6 0 ZTF_r 882338582015 0 2.5013 194.563 11.7737 26.2523 0.000230533 0.058468 0.109102 0.000141123 493 30. 0.24177 0.249154 20.2311 26.2523 3 2458636.838588 281120220 -79.7350282186668 67.3920478010977 -1.31611942830068 1.37680104086554 -127.954502873089 116.545635279506 -1.10528621258836 1.09210358747041 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 32 281 6 0 ZTF_r 882339032015 0 2.4227 192.213 11.6667 26.2881 0.000206535 0.0557871 0.110389 0.000125806 493 30. 0.223593 0.23607 20.3534 26.2881 3 2458636.8390394 281120220 124.533497728134 55.6030703070526 2.49139285143551 1.41998708190263 262.30027072102 97.7687396655366 2.70093364238009 1.09413017591808 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 33 281 6 0 ZTF_r 882339492015 0 2.3917 195.311 11.6344 26.3167 0.000181147 0.0518042 0.104143 0.000110662 489 30. 0.217814 0.230628 20.431 26.3167 3 2458636.8394907 281120220 66.7558982310792 68.9767424570444 1.07656873898853 1.70331584727214 115.356367832232 123.092743870388 0.943461783002286 1.09300460167452 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 34 281 6 0 ZTF_r 882339942015 0 2.4812 193.012 11.6841 26.2584 0.000239235 0.0603155 0.114885 0.000145518 492 30. 0.227949 0.239619 20.2766 26.2584 3 2458636.8399421 281120220 82.304572281958 62.1171467768125 1.47389743931373 1.55558083669273 370.242127493393 108.698872921216 3.42906710536056 1.10232088684058 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 35 281 6 0 ZTF_r 882340392015 33554432 2.8456 193.118 11.8468 26.2147 0.000190184 0.0541493 0.108238 0.000115522 492 30. 0.26149 0.282408 20.0406 26.2147 3 2458636.8403935 281120220 120.166082680743 72.0590705628067 1.85501766066658 1.28807574167962 283.106955221038 119.339823650871 2.38825304189147 1.09698218085727 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 36 281 6 0 ZTF_r 882340832015 0 2.6268 193.8 11.7096 26.3397 0.00020718 0.0550751 0.0842581 0.000126965 490 30. 0.241345 0.256685 20.2844 26.3397 3 2458636.8408333 281120220 61.7996855455529 67.0203632462776 1.02573290813884 1.11417481678724 275.000676568483 115.677465452556 2.39331680430756 1.10154297982649 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 37 281 6 0 ZTF_r 882341292015 0 2.3594 195.156 11.6371 26.2922 0.00018875 0.0530776 0.109217 0.000115076 491 30. 0.221725 0.232139 20.3873 26.2922 3 2458636.8412963 281120220 93.0460473310381 62.4478792057846 1.65742939115666 1.99348899820621 128.874391820031 110.976265765417 1.16910014379081 1.09586127530679 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 38 281 6 0 ZTF_r 882341742015 0 2.4956 193.467 11.7304 26.2548 0.000191702 0.053566 0.104699 0.000116765 493 30. 0.237125 0.251632 20.1771 26.2548 3 2458636.8417477 281120220 -131.183928572446 67.6258874725039 -2.15785598311032 1.71488455722263 -189.961540181845 116.948546781768 -1.6352571053427 1.09052316017733 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 39 281 6 0 ZTF_r 882342192015 0 2.625 194.191 11.8126 26.238 0.000230301 0.0589775 0.106083 0.000140514 493 30. 0.242291 0.252306 20.1716 26.238 3 2458636.8421991 281120220 -6.385421447576 66.3849877256722 -0.106997711373509 1.79282815979442 16.3537872366668 114.365104726002 0.143959391932215 1.09058312057348 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 40 281 6 0 ZTF_r 882342652015 0 2.3605 194.668 11.6113 26.2627 0.000196303 0.0546994 0.114084 0.00011921 493 30. 0.225329 0.23654 20.3156 26.2627 3 2458636.8426505 281120220 20.7511505460427 63.723821099245 0.362238971874678 1.34394366710289 211.861130256854 113.059890964508 1.88650480147288 1.09063466446001 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 41 281 6 0 ZTF_r 882343102015 0 2.5244 192.887 11.816 26.2515 0.000174475 0.051246 0.0973872 0.000106378 492 30. 0.248391 0.255891 20.1693 26.2515 3 2458636.8431019 281120220 -18.96966266644 60.1494903278098 -0.350818475805146 1.36441698971514 56.2693207155061 102.955672050735 0.550220271497618 1.09708828153888 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 42 281 6 0 ZTF_r 882343542015 0 2.256 193.902 11.5445 26.2676 0.00016308 0.0496434 0.0982772 9.92925e-05 492 30. 0.224658 0.227837 20.3013 26.2676 3 2458636.8435417 281120220 77.3281146315493 65.6360951709262 1.31053760312682 1.85735677384426 114.855030719713 116.536281053597 0.992211051480222 1.09459170986341 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 43 281 6 0 ZTF_r 882343992015 0 2.2898 194.353 11.6022 26.3209 0.000180974 0.0519563 0.0986054 0.000110669 489 30. 0.21876 0.227848 20.415 26.3209 3 2458636.8439931 281120220 -75.9208312055231 58.5482104583462 -1.4424545237631 1.60776400611943 -3.37649484943638 104.861343876003 -0.0324164807627604 1.08930308511593 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 44 281 6 0 ZTF_r 882344452015 33554432 2.228 201.834 17.2569 26.3052 0.000178019 0.0509925 0.100851 0.000108674 487 30. 0.218266 0.227653 20.3934 26.3052 3 2458636.844456 281120220 -3.93976982565889 53.9865750501806 -0.0811782854393785 1.55144838194596 -38.3087738689614 97.7483348432513 -0.394551843025317 1.08036055476098 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 45 281 6 0 ZTF_r 882344892015 0 2.2915 194.29 11.5656 26.3551 0.000222625 0.0580507 0.0963743 0.000135521 491 30. 0.213599 0.229735 20.4678 26.3551 3 2458636.8448958 281120220 32.6090360932781 59.8144150887725 0.606438691961588 1.27654854409997 -154.455507333011 106.614194688569 -1.45849034939204 1.10000099078057 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 46 281 6 0 ZTF_r 882345352015 0 2.3039 195.376 11.5054 26.2783 0.000203516 0.0555849 0.112888 0.000124064 491 30. 0.206775 0.220847 20.4679 26.2783 3 2458636.8453588 281120220 -50.4846138772713 58.3629519448813 -0.962224897569055 1.60653750937159 -114.099444994301 105.245490303903 -1.09142834518943 1.09784072432555 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
 47 281 6 0 ZTF_r 882345812015 0 2.4012 194.598 11.6712 26.2871 0.000203689 0.0551152 0.0800781 0.00012462 492 30. 0.236557 0.240893 20.2743 26.2871 3 2458636.8458102 281120220 13.7094437214076 62.6886978302632 0.243268224482697 1.56852281996532 85.682820465932 109.779555074181 0.785755591132019 1.09161669412272 2.05053064572476 16.9279998779297 0.133000001311302 7.02400016784668 0.578999996185303 2458338.689444 2458636.897732 0
