# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:29:34
#
# Requested input R.A. = 95.685 degrees
# Requested input Dec. = -0.3458333333333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 409 13 2 ZTF_g 620462925015 0 2.9823 129.382 5.53365 26.18 3.4993e-06 0.0210105 -0.0193842 7.1216e-06 2114 30. 0.061818 0.076611 20.2753 26.18 1 2458374.9629282 409120150 -70.6389679772464 31.4465629792505 -2.49876814921391 1.01283732346884 -109.027817749343 46.7331821816091 -2.34869788982581 1.09581887740137 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 12 409 13 2 ZTF_r 620520915015 0 2.3149 262.17 11.3798 26.2322 1.7016e-06 0.0144868 0.0892158 3.45346e-06 2122 30. 0.039333 0.041757 19.8094 26.2322 1 2458375.0209144 409120250 -37.0268957670941 50.0375542957254 -0.823144404363509 1.00043991102897 -132.758990568949 85.7647818581158 -1.55836844813311 1.06312165360318 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 13 409 13 2 ZTF_r 623460235015 0 1.9635 240.88 7.38013 26.1544 1.23e-06 0.012393 0.0838668 2.50593e-06 2146 30. 0.044921 0.051427 20.3817 26.1544 1 2458377.9602315 409120250 46.1979176450391 25.1397339972881 2.04416770755607 1.31567889428089 157.364010657264 48.3669040004332 3.27546014360452 1.03951840026362 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 14 409 13 2 ZTF_g 623501075015 0 2.2984 134.986 5.15069 26.2621 2.0111e-06 0.0157347 -0.0732907 4.09008e-06 2130 30. 0.044256 0.048724 20.6547 26.2621 1 2458378.0010764 409120150 0.200553003456934 19.8327720484469 0.0112486538113654 1.11403479073076 -43.4671596165636 35.8286741394862 -1.22136569349724 1.04405266241643 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 15 409 13 2 ZTF_r 626476965015 0 2.1419 258.217 6.62749 26.2297 1.945e-06 0.0154985 0.0822476 3.96937e-06 2147 30. 0.042073 0.045103 20.5154 26.2297 1 2458380.9769676 409120250 -15.8779587231595 24.1253898618754 -0.732107961126436 1.20397890142762 -156.729031435554 43.3865320779551 -3.63671865260311 1.04652230234079 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 16 409 13 2 ZTF_g 626503125015 0 2.4218 142.524 4.95416 26.3222 1.8103e-06 0.0150072 -0.0749846 3.70892e-06 2144 30. 0.045265 0.040505 20.7232 26.3222 1 2458381.003125 409120150 3.98988082540095 21.5387480879062 0.206060271665289 1.0057399494912 4.57269308276572 37.7245211189015 0.122029128461517 1.0463346682422 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 17 409 13 2 ZTF_g 629483405015 0 2.1717 133.651 4.92324 26.1986 3.0163e-06 0.0196186 -0.0103111 6.16534e-06 2135 30. 0.048352 0.045761 20.8018 26.1986 1 2458383.9834028 409120150 8.0957722998054 18.4320501389219 0.48858422729018 1.09168071656727 19.1140917268283 31.2878564264915 0.615025394262645 1.07057578196175 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 18 409 13 2 ZTF_g 630442905015 0 2.6496 120.087 14.4266 26.09 1.62007e-05 0.0454474 -0.0217122 3.30297e-05 2135 30. 0.110155 0.06968 19.2064 26.09 1 2458384.9429051 409120150 -135.882844820809 74.8950313145815 -2.01821033127976 0.975451408893067 -260.167648156372 118.628082505384 -2.20790799871134 1.06551322490609 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 19 1454 6 2 ZTF_g 630444282215 0 2.3411 136.649 15.4434 25.848 3.0882e-05 0.0633684 0.0051727 6.8087e-05 2162 30. 0.064249 0.050852 18.9604 25.848 2 2458384.9442824 1454120122 95.4314226186282 77.1750938472605 1.37552672547106 0.85664926644213 86.1479591548343 134.986053945951 0.642497266058194 1.04003703543882 2.25085119501006 18.6580001831055 0.0240000002086163 0.958000004291534 0.00700000021606684 2458430.877037 2459121.933287 0
 20 409 13 2 ZTF_r 632458325015 0 2.1774 259.406 15.3 26.2008 2.7141e-06 0.0182779 0.0842123 5.55563e-06 2126 30. 0.041561 0.056719 19.4696 26.2008 1 2458386.9583218 409120250 129.406757327311 63.1211908672053 2.28053410831134 0.98005848085736 -43.8577075805222 113.428822589681 -0.389258133482936 1.04193687452004 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 21 409 13 2 ZTF_g 632523505015 0 2.337 146.731 15.9019 26.2758 5.4454e-06 0.0264174 -0.0101555 1.10958e-05 2134 30. 0.040901 0.052444 19.4032 26.2758 1 2458387.0235069 409120150 -65.3330724211874 72.5527495909505 -1.0016915436617 0.955599046067002 -154.061394027693 122.023992992023 -1.27105336071503 1.06874079668421 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 22 409 13 2 ZTF_g 635443415015 0 2.0625 117.612 15.1914 26.0252 1.15476e-05 0.0382492 -0.0229243 2.35865e-05 2122 30. 0.046313 0.04397 19.2823 26.0252 1 2458389.9434144 409120150 -26.0566490325389 63.5772370129313 -0.455902227699265 1.0234938550981 -325.956015370058 115.501422408925 -2.84110222232266 1.05547846892883 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 23 409 13 2 ZTF_r 635522775015 0 1.7612 265.735 11.6331 26.2296 1.9973e-06 0.0157979 0.0826692 4.08963e-06 2130 30. 0.0323 0.053962 20.1064 26.2296 1 2458390.0227778 409120250 -40.083483764813 32.8705234646828 -1.35648076875037 1.18892702713645 -112.500613206413 67.3868688385809 -1.68071782026808 1.03086852757442 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 24 409 13 2 ZTF_g 643479105015 0 2.1565 137.455 4.56917 26.2597 2.0524e-06 0.0159063 -0.0607598 4.15263e-06 2082 30. 0.042709 0.037619 20.8496 26.2597 1 2458397.9791088 409120150 -1.52202995517798 18.7414076780339 -0.0903391069686414 0.967014549380617 -15.2727828307275 34.1153947607712 -0.450695236260048 1.0431284371133 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 25 409 13 2 ZTF_r 643519965015 0 2.088 240.823 6.24076 26.132 1.8957e-06 0.0152373 0.0827117 3.83489e-06 2085 30. 0.037829 0.034704 20.4636 26.132 1 2458398.0199653 409120250 -103.19542015595 21.6667513107548 -5.29811555322445 1.51128358828045 -257.853018115729 41.740237258007 -6.21917099856665 1.03337362399015 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 26 409 13 2 ZTF_r 668393135015 0 3.262 251.073 10.6224 26.1991 3.2923e-06 0.0201288 0.0885705 6.72045e-06 2132 30. 0.079181 0.061774 19.5644 26.1991 1 2458422.8931366 409120250 -24.6068742335815 60.6098803520826 -0.451614444466519 0.980712727588506 13.6589982021199 85.090166447819 0.161604952897972 1.09855205255492 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 27 409 13 2 ZTF_g 668457475015 0 2.6032 140.573 8.69998 26.2864 3.0046e-06 0.0194649 -0.0463652 6.14005e-06 2133 30. 0.048799 0.04643 19.9943 26.2864 1 2458422.9574769 409120150 -6.78891825406209 45.3998209666515 -0.16634174005098 0.984976384233714 -10.7212384385941 73.7720235285079 -0.146308127120203 1.06184424693453 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 28 409 13 2 ZTF_g 671396465015 0 2.1615 140.19 5.25374 26.2534 2.9533e-06 0.0191963 -0.0216974 5.95726e-06 2075 30. 0.04581 0.044144 20.7174 26.2534 1 2458425.8964699 409120150 102.431535094405 23.6826193810632 4.81125911882931 1.20739066394239 259.85710554856 40.9957235960954 6.38133042077104 1.07284552688852 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 29 409 13 2 ZTF_r 671450845015 0 2.0741 268.778 7.66112 26.2296 1.6578e-06 0.0142441 0.0952719 3.34308e-06 2092 30. 0.038741 0.041814 20.3903 26.2296 1 2458425.9508449 409120250 122.320497886249 29.6532902247467 4.58861006150149 1.35114226734552 388.512148781527 53.4011849420413 7.32434684513257 1.05562544045009 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 30 1454 6 2 ZTF_g 673378762215 8 5.6087 153.96 5.93049 26.0916 1.45915e-05 0.0418639 -0.0508668 3.17428e-05 2019 30. 0.099228 0.094711 19.5485 26.0916 2 2458427.8787616 1454120122 82.7995087168276 52.6755765656314 1.74853070500043 1.12947511780715 101.759747320361 59.7508490564172 1.71453806416326 1.39439924775659 2.25085119501006 18.6580001831055 0.0240000002086163 0.958000004291534 0.00700000021606684 2458430.877037 2459121.933287 0
 31 409 13 2 ZTF_g 673394215015 0 3.9578 94.6075 5.439 25.8241 9.8522e-06 0.0351893 -0.00661383 1.98526e-05 2065 30. 0.078585 0.09002 19.6762 25.8241 1 2458427.894213 409120150 30.9804990986924 43.8085361887867 0.786655292942311 0.958951581006436 54.4398119343417 55.4182232843551 0.988961102536489 1.1957003421676 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 32 409 13 2 ZTF_g 674335505015 0 2.8129 134.715 4.72746 26.1905 3.793e-06 0.0218918 0.00912595 7.64655e-06 2088 30. 0.057206 0.063157 20.5591 26.1905 1 2458428.8355093 409120150 73.3301058660242 25.7846173609665 3.16356252364314 1.06932192513619 178.215977587186 38.9134227342933 4.61065256775168 1.10631351138118 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 33 1454 6 2 ZTF_r 675390552215 0 2.0437 932.481 6.69811 26.276 2.2747e-06 0.0165057 0.103101 4.96005e-06 2096 30. 0.038343 0.041546 20.493 26.276 2 2458429.8905556 1454120222 -44.4551942993564 27.0892093076351 -1.8254964175797 1.48497821000714 -45.1847714405958 48.4333583878735 -0.939209978206656 1.04879847890187 2.22983118448995 17.4030002593994 0.0130000002682209 0.391999989748001 -0.0130000002682209 2458429.890556 2458771.914421 0
 34 409 13 2 ZTF_r 675391015015 0 2.3329 264.818 6.44844 26.2049 2.2476e-06 0.0166627 0.0924979 4.54503e-06 2091 30. 0.037658 0.060355 20.4585 26.2049 1 2458429.8910185 409120250 125.403239413817 27.6900728703568 5.03778301414089 1.43191844757552 357.350788182234 47.0406470054596 7.64780225618563 1.07367712071048 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 35 409 13 2 ZTF_g 676376575015 0 2.2374 141.366 4.43596 26.2881 2.4253e-06 0.0173905 -0.0423054 4.89295e-06 2094 30. 0.045296 0.041745 20.8571 26.2881 1 2458430.8765741 409120150 10.7817662009944 19.065421615358 0.629069019343877 1.09636511661998 18.8811587972712 33.2540440366752 0.571609409885087 1.05691801692311 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 36 1454 6 2 ZTF_g 676377032215 0 2.3921 185.242 4.73242 26.2462 2.0153e-06 0.015903 -0.0361407 4.39266e-06 2116 30. 0.048065 0.042242 20.6543 26.2462 2 2458430.877037 1454120122 18.3672720624038 23.2826590881166 0.877539917843586 0.931852116170525 75.0016805149056 40.1186574965568 1.88208743412884 1.04843944061488 2.25085119501006 18.6580001831055 0.0240000002086163 0.958000004291534 0.00700000021606684 2458430.877037 2459121.933287 0
 37 409 13 2 ZTF_r 677380775015 0 4.4349 247.759 8.9651 26.161 6.7067e-06 0.0285395 0.0974354 1.35214e-05 2050 30. 0.087874 0.094523 19.4669 26.161 1 2458431.8807755 409120250 142.372460191915 59.290616235277 2.67112877963381 1.11106536589525 178.475225284711 71.8098371161501 2.50212607925759 1.22518637121894 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 38 409 13 2 ZTF_g 677439825015 0 3.661 136.009 5.52546 26.2333 3.8824e-06 0.0218885 -0.0243891 7.85215e-06 2054 30. 0.071363 0.073403 20.1426 26.2333 1 2458431.9398264 409120150 -6.97906319064081 39.719112086238 -0.195457527317474 0.974292446458035 22.2529501835026 52.4078534006332 0.427470763056273 1.14362178006899 2.21722513444074 18.6130001068115 0.0199999995529652 0.926999986171722 -0.0209999997168779 2458168.633900 2458443.819618 0
 39 1454 6 2 ZTF_r 678368952215 0 1.934 923.805 8.1692 26.2943 1.39e-06 0.0130783 0.0912713 3.01909e-06 2127 30. 0.043732 0.040355 20.3952 26.2943 2 2458432.8689583 1454120222 -34.2282703585603 29.280208671392 -1.30036594490392 1.30410391166819 -167.69802108136 54.0346947460411 -3.12442732757739 1.04227580128125 2.22983118448995 17.4030002593994 0.0130000002682209 0.391999989748001 -0.0130000002682209 2458429.890556 2458771.914421 0
 40 409 13 2 ZTF_r 678369405015 0 2.0572 263.631 7.89307 26.2266 2.277e-06 0.0167233 0.0844965 4.62813e-06 2079 30. 0.047501 0.038533 20.3293 26.2266 1 2458432.8694097 409120250 28.2860829572996 28.7394880755543 1.0948347762872 1.14182184497058 18.6844203756375 54.221400134918 0.346915811378324 1.04088209745547 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 41 409 13 2 ZTF_r 680368985015 0 3.3954 261.529 7.89358 26.2459 3.7016e-06 0.0212557 0.0738526 7.49423e-06 2071 30. 0.068275 0.061548 19.862 26.2459 1 2458434.8689815 409120250 -215.729894560677 46.7750071900528 -5.13040050163488 0.959873478986574 -265.323610351264 65.4047026854194 -4.08396597133216 1.08560913576508 2.21441685315642 17.5120004653931 0.017000000923872 0.730000019073486 -0.0700000002980232 2458216.644931 2458448.920486 0
 42 1454 6 2 ZTF_r 681391602215 0 4.6299 930.685 8.873 26.3211 4.6457e-06 0.0238721 0.0969447 1.0019e-05 2091 30. 0.094045 0.094103 19.6114 26.3211 2 2458435.8916088 1454120222 -33.0281043089437 66.9816412468565 -0.548507618109757 0.9454599950809 -109.699858662937 80.1238795660411 -1.37834930261428 1.21246691425941 2.22983118448995 17.4030002593994 0.0130000002682209 0.391999989748001 -0.0130000002682209 2458429.890556 2458771.914421 0
 43 1454 6 2 ZTF_r 682353032215 0 4.4239 806.24 9.15062 26.1623 1.21338e-05 0.0388804 0.0931766 2.63169e-05 2095 30. 0.106406 0.100386 19.4185 26.1623 2 2458436.8530324 1454120222 -416.177815430332 69.2617193980939 -6.68406183185684 1.01620718153271 -534.890499921589 84.464349175835 -6.37538823737836 1.1881595870667 2.22983118448995 17.4030002593994 0.0130000002682209 0.391999989748001 -0.0130000002682209 2458429.890556 2458771.914421 0
