# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 00:33:19
#
# Requested input R.A. = 128.98333333333 degrees
# Requested input Dec. = 51.31 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 784 1 2 ZTF_g 480173000215 0 2.2605 103.458 13.039 25.886 4.27624e-05 0.051502 -0.0451041 8.15238e-05 423 30. 0.04408 0.043443 19.1535 25.886 1 2458234.6730093 784120102 29.4438301859511 61.2881648764283 0.534407430167472 0.915648725295919 56.8353023731096 110.402894779412 0.518266224077998 1.03617686875199 null null null null null 2458168.642141 2458422.967882 57
 10 784 1 2 ZTF_g 480221590215 0 1.8037 133.252 11.2856 26.16 1.36657e-05 0.0326571 -0.0434716 2.20684e-05 547 30. 0.044271 0.042923 19.7956 26.16 1 2458234.7215972 784120102 43.894567468535 41.2461612449608 1.18381009671672 1.03725057611718 -251.388787115635 82.389266275132 -3.07178248456958 1.02976425103603 null null null null null 2458168.642141 2458422.967882 57
 11 784 1 2 ZTF_g 483199890215 0 2.5104 131.099 12.8303 26.15 2.48314e-05 0.0398415 -0.0405861 4.6599e-05 449 30. 0.043658 0.049859 19.3509 26.15 1 2458237.6998958 784120102 61.5462278286487 66.3427817785798 1.03195928643471 1.07352129920958 14.2354155512492 108.879823934703 0.131624862863618 1.05519180458567 null null null null null 2458168.642141 2458422.967882 57
 12 784 1 2 ZTF_r 491159120215 0 2.1921 239.529 6.66492 26.0343 6.3192e-06 0.0229711 0.0855533 9.00993e-06 606 30. 0.044015 0.042487 20.2048 26.0343 1 2458245.6591204 784120202 39.3404779698768 28.5959292951241 1.53034806458725 0.92209661446909 40.1699662312758 51.3128473933815 0.788116725524667 1.03990605505157 null null null null null 2458160.727026 2458424.008542 57
 13 784 1 2 ZTF_g 491215460215 0 2.9307 99.2933 5.55286 25.8477 2.27332e-05 0.0407795 -0.045841 3.83415e-05 515 30. 0.057343 0.055114 19.8528 25.8477 1 2458245.715463 784120102 -23.2147825815911 32.6133476227016 -0.791815578765541 0.98524444855248 -50.3272903578981 49.442935315502 -1.02474190156241 1.06527666076901 null null null null null 2458168.642141 2458422.967882 57
 14 784 1 2 ZTF_r 495159960215 33554432 2.4008 141.289 9.09346 25.4334 2.53784e-05 0.0450883 0.110987 3.60812e-05 580 30. 0.05686 0.055121 19.1221 25.4334 1 2458249.6599653 784120202 111.154164826522 47.1214075766449 2.62399066739924 1.02731976066253 142.623239944785 80.1420480466766 1.79161650059157 1.06517558608133 null null null null null 2458160.727026 2458424.008542 57
 15 784 1 2 ZTF_g 495181410215 0 2.6908 126.559 4.79915 26.0908 1.50278e-05 0.0350029 -0.0284049 2.17709e-05 586 30. 0.054637 0.052547 20.3992 26.0908 1 2458249.681412 784120102 -21.344047272142 23.7869541442439 -0.998142941264176 1.07002007406536 27.1955221041616 37.8060753272223 0.724187455938093 1.07617499779302 null null null null null 2458168.642141 2458422.967882 57
 16 784 1 2 ZTF_g 501183630215 0 3.0228 130.037 5.76425 26.1599 1.64337e-05 0.0365928 -0.100531 2.48317e-05 576 30. 0.052436 0.057343 20.1037 26.1599 1 2458255.6836343 784120102 59.7842558415847 28.9623221184318 2.29619226389027 1.00501240758075 -8.75543172426009 45.8713457170303 -0.192154817411286 1.04662101435589 null null null null null 2458168.642141 2458422.967882 57
 17 784 1 2 ZTF_r 609483690215 0 3.0619 219.028 8.46902 25.9066 1.86113e-05 0.0395407 0.113527 2.68032e-05 605 30. 0.081784 0.066884 19.4327 25.9066 1 2458363.9836921 784120202 -34.3715807051281 46.7040364774861 -0.818653060014171 1.179988064216 -88.8915412162618 68.4659056551606 -1.30707729642038 1.08617176098918 null null null null null 2458160.727026 2458424.008542 57
 18 784 1 2 ZTF_g 609506000215 0 3.3957 109.905 8.88352 25.9227 2.57852e-05 0.0376034 0.0147794 5.0216e-05 390 30. 0.079015 0.063525 19.2689 25.9227 1 2458364.0060069 784120102 44.3046104405134 57.071826055686 0.863538997276543 1.00268450568035 -0.975193731054196 78.173546681155 -0.0125587460032333 1.13028456777054 null null null null null 2458168.642141 2458422.967882 57
 19 784 1 2 ZTF_r 612504540215 0 2.1393 242.187 6.35587 26.0169 9.078e-06 0.0275899 0.099738 1.30939e-05 608 30. 0.071617 0.057275 20.2931 26.0169 1 2458367.0045486 784120202 -8.08898858612217 24.646901801026 -0.365078862706755 1.02350404896902 -5.71106600335148 44.4811693263093 -0.129257626284321 1.04367929552708 null null null null null 2458160.727026 2458424.008542 57
 20 784 1 2 ZTF_g 615494890215 0 1.9994 117.358 4.46533 26.0129 8.0875e-06 0.0260434 -0.054367 1.17847e-05 601 30. 0.053213 0.055179 20.7032 26.0129 1 2458369.9948958 784120102 16.2462633626001 15.6718822007511 1.15315352702481 0.918257096369212 41.8994662625612 29.4600726232561 1.43182476560573 1.03761291390487 null null null null null 2458168.642141 2458422.967882 57
 21 784 1 2 ZTF_r 615507750215 0 2.0545 239.917 6.22414 26.0204 5.7349e-06 0.0219155 0.0956829 8.30222e-06 603 30. 0.049916 0.049952 20.3755 26.0204 1 2458370.0077546 784120202 -0.735550510741903 21.6075098263899 -0.0378671468005336 1.04325604364421 32.9716819128375 40.8413454550325 0.812748642771588 1.03717740296929 null null null null null 2458160.727026 2458424.008542 57
 22 784 1 2 ZTF_g 618472430215 0 2.5734 118.856 4.41236 26.0419 1.20495e-05 0.0319198 -0.0614497 1.7513e-05 605 30. 0.060512 0.0579 20.4631 26.0419 1 2458372.9724306 784120102 -9.00913123423157 20.5765365796228 -0.487040904995914 0.912368023100395 -37.1252095178084 34.7038614061374 -1.07697669439449 1.0435506498077 null null null null null 2458168.642141 2458422.967882 57
 23 784 1 2 ZTF_r 618513710215 0 2.261 250.026 6.86142 26.0633 7.1903e-06 0.0246257 0.0953532 1.03545e-05 609 30. 0.050267 0.050152 20.1965 26.0633 1 2458373.0137153 784120202 22.0981843785713 27.3713396473775 0.898080651929995 0.962907813639169 -18.1287215584722 47.256626506401 -0.386206568061535 1.04814955946919 null null null null null 2458160.727026 2458424.008542 57
 24 784 1 2 ZTF_g 621470850215 0 2.0873 120.779 4.83852 26.0298 9.3211e-06 0.0281148 -0.0298888 1.36807e-05 603 30. 0.05225 0.056216 20.6206 26.0298 1 2458375.9708565 784120102 55.4670182038629 18.6864077938403 3.30189910517243 1.00862998120675 32.3986650524904 33.4367374539845 0.975480097918056 1.04376427302996 null null null null null 2458168.642141 2458422.967882 57
 25 784 1 2 ZTF_r 621511900215 0 1.6581 251.047 6.51748 26.0585 6.5446e-06 0.0234616 0.0934353 9.4379e-06 604 30. 0.04245 0.043714 20.3599 26.0585 1 2458376.0119097 784120202 -14.3796241767063 21.734895594249 -0.735944015855301 1.07345711882806 -58.8719063373306 43.3413613856187 -1.36747924197343 1.03594371574171 null null null null null 2458160.727026 2458424.008542 57
 26 784 1 2 ZTF_g 624466520215 0 2.3922 121.443 4.70347 26.0573 9.8036e-06 0.0288678 -0.0471045 1.42751e-05 603 30. 0.055325 0.058684 20.4999 26.0573 1 2458378.9665278 784120102 -37.5207251406302 21.4143016903571 -1.94904608188271 0.955545797473625 -26.777442032342 36.7313094996187 -0.733918556466042 1.04820292581378 null null null null null 2458168.642141 2458422.967882 57
 27 784 1 2 ZTF_r 624511790215 0 2.1112 251.697 6.25154 26.0708 5.4747e-06 0.021499 0.0958112 7.93014e-06 607 30. 0.041893 0.045265 20.4019 26.0708 1 2458379.011794 784120202 6.23963619677391 23.5705812508557 0.294471845080386 0.905541345580717 -8.5238988938902 42.7487641306852 -0.200738150397256 1.04626468516455 null null null null null 2458160.727026 2458424.008542 57
 28 784 1 2 ZTF_g 628473040215 0 3.0018 122.573 4.58307 26.0894 1.56901e-05 0.0358254 -0.0872429 2.3113e-05 579 30. 0.064149 0.060218 20.2729 26.0894 1 2458382.973044 784120102 -18.8321367935034 23.3651227661826 -0.89657439947827 0.949242977349521 6.1126721155261 35.9213419530198 0.171314349056463 1.05768952728197 null null null null null 2458168.642141 2458422.967882 57
 29 784 1 2 ZTF_r 628525240215 0 2.249 252.005 9.37474 26.0883 9.4234e-06 0.0278032 0.0877075 1.35581e-05 594 30. 0.07533 0.055341 19.8031 26.0883 1 2458383.0252431 784120202 0.289601129947084 38.5849460218677 0.00834905181033283 1.00564447762151 -7.31546128067861 69.1616729792077 -0.106485731418216 1.03846447245965 null null null null null 2458160.727026 2458424.008542 57
 30 1786 9 3 ZTF_g 630430183515 0 2.884 61.9319 19.2374 25.3255 0.00146126 0.182603 -0.0119498 0.00354139 182 30. 0.122212 0.101076 17.9876 25.3255 2 2458384.9301852 1786120135 null null null null null null null null null null null null null 2458430.869664 2458766.009421 56,57
 31 784 1 2 ZTF_g 631446360215 0 2.4192 116.952 17.4725 26.0106 2.12547e-05 0.033201 -0.0213853 4.23298e-05 371 30. 0.051549 0.059425 18.914 26.0106 1 2458385.9463657 784120102 -13.8313392306262 84.9030649135283 -0.181215635350559 0.942123939705992 -195.812623650676 143.264827725813 -1.37599322922654 1.04814362245529 null null null null null 2458168.642141 2458422.967882 57
 32 784 1 2 ZTF_r 633491080215 0 2.2385 215.487 12.1228 25.9266 1.49762e-05 0.0348746 0.0873555 2.15132e-05 589 30. 0.056594 0.051576 19.3135 25.9266 3 2458387.991088 784120202 8.54720199514944 53.0847174943591 0.179105638526406 1.04037202221112 -28.7414518402179 94.8366134574533 -0.305103968995896 1.03862925206633 null null null null null 2458160.727026 2458424.008542 57
 33 784 1 2 ZTF_g 634454100215 0 2.2772 122.056 12.1925 26.0586 1.68709e-05 0.0340533 -0.0452119 3.00896e-05 476 30. 0.056906 0.04887 19.4188 26.0586 3 2458388.9541088 784120102 23.014161856928 55.087192375194 0.464728520380878 0.983601912059802 -73.3751346762786 100.493926121889 -0.735062538410124 1.03571737315832 null null null null null 2458168.642141 2458422.967882 57
 34 784 1 2 ZTF_g 634455020215 0 2.0815 122.114 12.1323 26.0436 1.90037e-05 0.0361695 -0.0384015 3.30072e-05 481 30. 0.055837 0.04511 19.494 26.0436 1 2458388.9550231 784120102 -48.0384517828137 51.4950788229435 -1.03771495606916 0.890859553930351 -57.0865274299496 95.5018620851756 -0.601778931026513 1.03952188736667 null null null null null 2458168.642141 2458422.967882 57
 35 784 1 2 ZTF_r 634511740215 0 1.8663 251.32 9.48987 26.0734 6.9644e-06 0.0240793 0.0934051 1.0057e-05 596 30. 0.043138 0.040953 19.924 26.0734 1 2458389.0117477 784120202 -5.46601803194652 37.102970460722 -0.163876688916206 0.849877909294609 33.2840132213709 73.1350536322649 0.458168570353338 1.03274860610383 null null null null null 2458160.727026 2458424.008542 57
 36 784 1 2 ZTF_r 634516970215 0 1.8472 252.016 9.31712 26.066 6.5838e-06 0.0232107 0.0946154 9.48302e-06 593 30. 0.042168 0.043124 19.9439 26.066 3 2458389.0169792 784120202 -40.5350344457063 34.082736384208 -1.32297272909766 1.10483768086498 23.0575531419565 67.2684755555609 0.345077644428095 1.03312489341692 null null null null null 2458160.727026 2458424.008542 57
 37 784 1 2 ZTF_g 635451430215 0 2.2858 120.779 11.5626 26.0581 1.9257e-05 0.0369599 -0.0505949 3.2832e-05 499 30. 0.050867 0.052758 19.461 26.0581 3 2458389.9514352 784120102 36.8885900281192 50.5784788267822 0.81129928505803 0.994921358672806 43.1770029917188 90.3795839519511 0.48094714193597 1.03678985735894 null null null null null 2458168.642141 2458422.967882 57
 38 784 1 2 ZTF_r 635505940215 0 1.7397 247.173 8.95388 26.0615 6.2696e-06 0.022806 0.0936822 9.03202e-06 593 30. 0.040369 0.046078 19.9669 26.0615 3 2458390.0059491 784120202 -28.4056265993606 32.229090337059 -0.980417663755345 0.970639459819932 -177.630323099933 64.9199331866956 -2.75457266771499 1.02890397662146 null null null null null 2458160.727026 2458424.008542 57
 39 784 1 2 ZTF_g 636494210215 0 2.4368 127.974 9.66954 26.1272 1.73067e-05 0.0362564 -0.0682704 2.87166e-05 530 30. 0.046002 0.047371 19.742 26.1272 3 2458390.994213 784120102 46.6132953597965 42.6749898825425 1.21504169426247 0.975872324732702 20.2559261879059 72.9102913572845 0.279690982391979 1.04244222888077 null null null null null 2458168.642141 2458422.967882 57
 40 784 1 2 ZTF_r 636506140215 0 2.0436 248.677 8.73217 26.0631 6.6699e-06 0.0235887 0.0886833 9.57913e-06 602 30. 0.04053 0.044899 19.8967 26.0631 3 2458391.0061458 784120202 79.4449521749945 33.1668225186592 2.66450931120484 0.920148184265425 110.770978623292 62.5009909452702 1.78424415118745 1.03554344375943 null null null null null 2458160.727026 2458424.008542 57
 41 784 1 2 ZTF_g 643489840215 0 2.4078 127.609 3.63134 26.1409 9.1757e-06 0.0274126 -0.0845165 1.3063e-05 598 30. 0.061169 0.045442 20.7856 26.1409 1 2458397.9898495 784120102 11.0161048446146 16.5989671749635 0.738247178156893 1.00974793128419 -10.9701666550701 29.2807115418705 -0.377178380479823 1.03342028602856 null null null null null 2458168.642141 2458422.967882 57
 42 784 1 2 ZTF_g 643490760215 0 2.2924 127.738 3.66249 26.1471 1.09384e-05 0.030012 -0.0944774 1.55037e-05 600 30. 0.061747 0.044244 20.8447 26.1471 3 2458397.9907639 784120102 -27.4701851775707 16.0576901841569 -1.90297601151893 1.02218535933254 -30.9786959325468 29.2318626314931 -1.06689538142565 1.03074752018243 null null null null null 2458168.642141 2458422.967882 57
 43 784 1 2 ZTF_r 643510100215 0 1.9959 141.032 6.00198 25.462 2.30012e-05 0.0436405 0.0776184 3.27157e-05 602 30. 0.047928 0.042602 19.6973 25.462 3 2458398.0101042 784120202 10.8479684900335 23.6740448635129 0.509718914831164 1.00184015650248 -0.115623081338347 46.7344031289335 -0.00249070923453088 1.02868384327125 null null null null null 2458160.727026 2458424.008542 57
 44 784 1 2 ZTF_r 643513460215 0 1.7662 222.58 4.91066 25.9525 6.4183e-06 0.0228716 0.0853103 9.10229e-06 598 30. 0.044953 0.045669 20.4648 25.9525 1 2458398.0134606 784120202 6.97961170954031 18.7896270092649 0.413207223088343 0.920935771416898 52.1169613856421 38.0297941624848 1.37965438085061 1.02901937752364 null null null null null 2458160.727026 2458424.008542 57
 45 784 1 2 ZTF_g 668466960215 0 2.76 132.608 7.56489 26.1615 1.82805e-05 0.0370496 -0.0583424 2.97072e-05 534 30. 0.052755 0.04921 19.9046 26.1615 3 2458422.9669676 784120102 -36.0773516400505 36.3940763119094 -1.10270349009909 1.18696822035859 -11.7555904422583 57.6920095358603 -0.205136987174757 1.05082605017132 null null null null null 2458168.642141 2458422.967882 57
 46 784 1 2 ZTF_g 668467880215 0 2.5364 133.115 7.47104 26.1725 1.54595e-05 0.034731 -0.072485 2.41092e-05 555 30. 0.053256 0.047766 20.033 26.1725 1 2458422.9678819 784120102 -24.040335107669 36.623124870611 -0.730196791830798 0.908797557833337 23.6668687923335 62.4976768213431 0.381234435056381 1.03722895567935 null null null null null 2458168.642141 2458422.967882 57
 47 784 1 2 ZTF_r 668511890215 0 2.0965 254.552 7.89134 26.0885 6.6969e-06 0.0234441 0.090337 9.63099e-06 593 30. 0.046956 0.042767 20.1789 26.0885 1 2458423.0118981 784120202 -2.5759538359787 27.0553495651016 -0.105910672882685 1.00648428141026 79.0316967750893 49.5986223575932 1.6041570515067 1.03963418474694 null null null null null 2458160.727026 2458424.008542 57
 48 784 1 2 ZTF_r 668514660215 0 2.579 252.611 7.92858 26.0967 7.8706e-06 0.0255777 0.0823479 1.13197e-05 600 30. 0.051043 0.047917 19.8938 26.0967 3 2458423.0146644 784120202 45.9913641105323 32.2474520700798 1.58648396220462 1.10410088625726 57.3686664945293 54.3276056245394 1.06308840782012 1.04374491345014 null null null null null 2458160.727026 2458424.008542 57
 49 784 1 2 ZTF_r 668546120215 0 3.2499 256.999 9.06974 26.1071 1.09083e-05 0.0301169 0.0763566 1.57523e-05 598 30. 0.055412 0.051862 19.5774 26.1071 1 2458423.0461227 784120202 -37.4879820207937 45.6921698519353 -0.912651730322624 1.02336764573027 -19.7382101451965 72.4364622599135 -0.274325215591834 1.04647718513853 null null null null null 2458160.727026 2458424.008542 57
 50 1786 9 3 ZTF_r 668547973515 0 2.1371 409.159 10.9163 26.2555 6.9688e-06 0.023971 0.10456 9.8519e-06 585 30. 0.045808 0.047206 19.8677 26.2555 2 2458423.0479745 1786120235 null null null null null null null null null null null null null 2458423.047974 2458761.980868 56,57
 51 784 1 2 ZTF_g 669475480215 0 2.5178 129.846 5.93489 26.1554 1.51133e-05 0.0350112 -0.0763846 2.25124e-05 577 30. 0.053266 0.051201 20.1773 26.1554 3 2458423.9754861 784120102 -11.6057225230972 30.8504808609726 -0.41847069123747 1.01762132649795 -29.8450645693924 52.2008300558412 -0.575586111643415 1.04271169286942 null null null null null 2458168.642141 2458422.967882 57
 52 784 1 2 ZTF_r 669508540215 0 2.6792 254.364 6.05922 26.1129 7.7854e-06 0.0254131 0.079694 1.1082e-05 601 30. 0.051525 0.050719 20.0959 26.1129 3 2458424.0085417 784120202 -3.19852502525427 30.8264207637061 -0.115420101551974 0.978087593735992 18.7997941823578 50.2693643384728 0.376499924494479 1.05141760494369 null null null null null 2458160.727026 2458424.008542 57
 53 784 1 2 ZTF_g 670511790215 0 2.097 139.11 4.85216 26.212 8.307e-06 0.0262098 -0.0604197 1.1829e-05 599 30. 0.044764 0.046158 20.6339 26.212 3 2458425.011794 784120102 -16.786517070695 20.1360641116236 -0.927343884370258 1.04590489985291 -21.3263079951011 37.2114536382345 -0.576971330257173 1.03362751845446 null null null null null 2458168.642141 2458422.967882 57
