# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:26:32
#
# Requested input R.A. = 284.67375 degrees
# Requested input Dec. = 22.65833333333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 638 3 2 ZTF_r 462506041015 0 13.2034 137.921 11.5378 26.2001 7.6895e-06 0.0228866 0.0856705 1.28064e-05 1572 30. 0.155633 0.1251 19.5053 26.2001 1 2458217.0060417 638120210 71.9410062016274 65.5530286856194 1.2207832085384 0.981769909083967 148.239077940001 85.2631084597467 1.75031709909222 1.16773069663237 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 10 589 13 0 ZTF_r 462506964815 0 2.9359 121.675 10.9859 26.1254 1.03516e-05 0.0289315 0.0967236 1.5287e-05 1831 30. 0.107348 0.121259 19.7323 26.1254 1 2458217.0069676 589120248 -12.3722064912178 54.2816682092111 -0.253541336144092 0.918127140540336 -36.5208117461921 80.6255388600977 -0.456019048484407 1.19753673143953 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 11 638 3 2 ZTF_r 465490061015 0 4.6358 119.836 9.89122 26.023 4.6515e-06 0.0194817 0.0814957 7.66268e-06 1918 30. 0.107689 0.090386 19.5889 26.023 1 2458219.9900694 638120210 -18.7682905774419 46.920376123702 -0.444956991340639 1.01882772065719 -59.313180693852 66.588128113568 -0.8967463130449 1.09965201560383 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 12 638 3 2 ZTF_r 465510301015 0 3.3774 103.201 10.567 25.8405 8.1844e-06 0.0257512 0.0832656 1.35196e-05 1916 30. 0.092648 0.081043 19.3063 25.8405 1 2458220.0103009 638120210 34.4122907927114 55.7899061318708 0.686140025830741 0.941557329928975 6.10943770676689 82.001549250541 0.0750057185192429 1.09741088535651 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 13 589 13 0 ZTF_r 474453204815 0 2.9461 126.226 9.73113 26.0854 2.86e-06 0.0151724 0.0838664 4.21523e-06 1835 30. 0.101181 0.100969 19.9471 26.0854 1 2458228.953206 589120248 -6.01591514014883 39.3815188776476 -0.169927645726199 0.876835147344103 11.8916764717254 59.0790631079476 0.202639767239952 1.1359862061719 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 14 638 3 2 ZTF_r 474454131015 0 4.166 142.475 10.2279 26.2164 4.9681e-06 0.019993 0.0949351 8.22638e-06 1895 30. 0.14046 0.124389 19.8345 26.2164 1 2458228.9541319 638120210 -13.1631360740334 49.8208927823728 -0.293902084407332 0.930285624398173 -9.70067789460639 65.6749974872253 -0.148702137678099 1.13777748220946 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 15 638 3 2 ZTF_g 477454891015 0 2.7737 80.8869 5.57774 26.2932 4.1044e-06 0.0181912 -0.0457754 6.81368e-06 1907 30. 0.076735 0.065908 20.6713 26.2932 1 2458231.9548958 638120110 1.25778045119039 27.2998977909053 0.0512505606331083 0.977951542620416 19.3274101586638 43.1125936232347 0.451320130450163 1.08397381783652 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 16 589 13 0 ZTF_g 477455824815 0 2.1711 71.9506 5.565 26.1525 4.3895e-06 0.0189549 -0.0422085 6.44763e-06 1831 30. 0.060243 0.061172 20.6826 26.1525 1 2458231.9558218 589120148 7.61694669965962 22.2097330718786 0.381498099407547 0.819926840477345 -6.04600535189283 37.2207983921281 -0.163530225270006 1.12767716332245 null null null null null 2458204.005521 2458281.880498 56,57
 17 589 13 0 ZTF_g 477458714815 0 2.5736 71.984 5.63603 26.1555 4.8114e-06 0.0197912 -0.0436363 7.06884e-06 1830 30. 0.074941 0.069164 20.4985 26.1555 1 2458231.9587153 589120148 -20.7952247935396 26.8378101964236 -0.861928703011371 0.794912573978867 -26.4121030931479 42.7998989968565 -0.621262917677706 1.13778715974514 null null null null null 2458204.005521 2458281.880498 56,57
 18 638 3 2 ZTF_g 477459641015 0 2.8361 81.4628 5.50928 26.2956 3.2312e-06 0.0162274 -0.0395089 5.34386e-06 1912 30. 0.066664 0.057454 20.8426 26.2956 1 2458231.9596412 638120110 12.094670536973 22.5954286067345 0.59542663771131 1.11763771987122 21.4698086842022 36.7347321251561 0.588391634579313 1.07987317150465 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 19 589 13 0 ZTF_g 480460244815 0 1.6794 56.1534 7.64517 25.8455 6.2399e-06 0.0225277 -0.04226 9.17844e-06 1833 30. 0.04982 0.055958 20.2383 25.8455 1 2458234.9602431 589120148 10.6312410282089 27.503822902844 0.429977472618307 0.763376909357028 21.4571234596881 48.6331486945952 0.444175197381852 1.13635656953143 null null null null null 2458204.005521 2458281.880498 56,57
 20 638 3 2 ZTF_g 480461651015 0 2.8717 67.6647 7.38596 26.0584 5.1215e-06 0.0204362 -0.0286706 8.4781e-06 1914 30. 0.06272 0.055117 20.2689 26.0584 1 2458234.9616551 638120110 -33.8702298668871 30.1129237446427 -1.25118065449994 1.02016827698707 10.8024293046321 49.3146023938446 0.220526654573067 1.08472835790405 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 21 589 13 0 ZTF_g 480480914815 0 1.7201 56.1478 5.58154 25.8495 5.4044e-06 0.020875 -0.0404716 7.95333e-06 1827 30. 0.056135 0.059956 20.6006 25.8495 1 2458234.9809144 589120148 39.3113103157392 21.2438597926334 2.05844323215711 0.735488340131585 13.0862271056817 36.0379345311121 0.365569330472581 1.1619112898597 null null null null null 2458204.005521 2458281.880498 56,57
 22 638 3 2 ZTF_g 480482321015 0 13.7253 60.6872 5.78095 25.9368 6.7429e-06 0.0233916 -0.0191775 1.11862e-05 1914 30. 0.0649 0.055268 20.4217 25.9368 1 2458234.9823264 638120110 9.16206791603561 22.4496294536433 0.453982519523353 0.966913032302042 -10.1007799033044 36.3214781411422 -0.279966833882295 1.10197712256715 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 23 638 3 2 ZTF_g 483414051015 0 2.9627 81.6669 16.1532 26.2456 9.9823e-06 0.0286901 -0.0260996 1.6433e-05 1908 30. 0.070963 0.069963 19.2191 26.2456 1 2458237.9140509 638120110 154.242427522016 87.1471413588323 1.96881770881966 1.05794356153136 98.6448071444216 127.139390537986 0.78110477937511 1.11789411979563 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 24 589 13 0 ZTF_g 483414974815 0 2.6554 72.0561 15.2105 26.1068 9.9057e-06 0.0286354 -0.0276146 1.46071e-05 1839 30. 0.065781 0.068331 19.1974 26.1068 1 2458237.9149769 589120148 22.279641257917 79.9702445042903 0.309909272742692 0.833784656029867 182.885133404776 121.679327342142 1.51313192899916 1.15585308139131 null null null null null 2458204.005521 2458281.880498 56,57
 25 589 13 0 ZTF_g 483480464815 0 2.4107 73.0006 13.8899 26.1132 8.6155e-06 0.0267154 -0.0167016 1.27093e-05 1843 30. 0.06087 0.06259 19.4236 26.1132 1 2458237.980463 589120148 -69.148639215735 74.7994068903238 -1.0283484194028 0.719680831503294 -253.058745027702 117.879184700195 -2.1612221944283 1.1695274377445 null null null null null 2458204.005521 2458281.880498 56,57
 26 638 3 2 ZTF_g 483482331015 0 3.5066 82.5379 14.7975 26.2618 9.7622e-06 0.0282528 -0.0187383 1.61209e-05 1909 30. 0.06916 0.064071 19.3837 26.2618 1 2458237.982338 638120110 -51.4501058083232 76.2388211232729 -0.75069738168839 1.09447159235964 26.7631543478945 114.31071658507 0.2357032353322 1.11515632566694 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 27 638 3 2 ZTF_g 490431751015 0 2.0614 73.1392 9.00493 26.1401 4.3122e-06 0.0188265 -0.0355294 7.07644e-06 1914 30. 0.050169 0.047561 20.2695 26.1401 1 2458244.9317593 638120110 28.6045062585486 31.0998679740685 1.02312974656235 0.913547847158811 12.1347462334498 54.4609735108512 0.224316123270721 1.0639807110104 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 28 589 13 0 ZTF_g 490432744815 0 2.1429 67.8587 8.64515 26.0632 6.0873e-06 0.022327 -0.0389385 9.04086e-06 1848 30. 0.053818 0.054592 20.0355 26.0632 1 2458244.9327431 589120148 null null null null null null null null null null null null null 2458204.005521 2458281.880498 57,61
 29 638 3 2 ZTF_r 490476861015 0 15.339 129.283 12.6247 26.1011 5.241e-06 0.0206166 0.0828586 8.61825e-06 1916 30. 0.117893 0.085971 19.3592 26.1011 1 2458244.9768634 638120210 56.8108302591956 61.7042615849938 1.02416699935962 1.15577675628459 51.5119603412459 88.1198232164684 0.58850431679246 1.11328942795292 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 30 589 13 0 ZTF_g 493380324815 0 2.0149 71.82 5.21641 26.1414 3.9161e-06 0.0179022 -0.043434 5.7874e-06 1844 30. 0.055361 0.060956 20.7935 26.1414 1 2458247.8803241 589120148 17.8243321151037 21.4258882827797 0.925399436299529 0.681160952125456 19.4561446868264 37.704294308473 0.519494749867206 1.11166778863378 null null null null null 2458204.005521 2458281.880498 56,57
 31 638 3 2 ZTF_g 493381241015 0 2.3256 81.3033 5.26585 26.2763 3.3912e-06 0.0166055 -0.0430205 5.59117e-06 1910 30. 0.05563 0.053036 21.0551 26.2763 1 2458247.88125 638120110 -3.26286100954828 16.4132567730956 -0.221135573268022 1.11953287199232 -33.3751725464393 28.3232902428772 -1.18630130771007 1.06736015452356 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 32 638 3 2 ZTF_r 493433181015 0 3.8166 145.129 9.17886 26.2297 3.574e-06 0.0170212 0.0837761 5.90321e-06 1908 30. 0.114829 0.077265 20.0955 26.2297 1 2458247.9331829 638120210 81.4185734698552 38.752959814482 2.33707910181599 1.18154290292929 106.358584421908 59.9153602853262 1.78710292481617 1.08330349653669 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 33 589 13 0 ZTF_r 493434094815 0 1.7657 126.527 8.6473 26.1705 4.6241e-06 0.0195177 0.0811771 6.83443e-06 1850 30. 0.065973 0.074679 20.628 26.1705 1 2458247.9340972 589120248 -38.6676271417831 27.6342392740945 -1.55652037363045 1.08427815469166 2.77236524725445 47.4200415492604 0.0588577570899666 1.15210765427075 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 34 1635 12 3 ZTF_r 493475924715 0 2.1495 303.663 10.1307 26.3341 4.353e-06 0.0189261 0.102061 6.93244e-06 1932 30. 0.095168 0.116412 20.2782 26.3341 2 2458247.9759259 1635120247 18.5856065268787 44.2384240652088 0.467338857179752 1.70003897547395 -8.25239274655336 68.4431438880772 -0.121385030180493 1.13738861755709 2.45103965647606 21.9069999694824 0.141000002622604 0.347000002861023 0.046000000089407 2458247.975926 2458686.833484 0
 35 1635 12 3 ZTF_r 493478204715 0 2.311 303.943 10.2391 26.3689 4.1295e-06 0.0183993 0.0987653 6.58367e-06 1927 30. 0.102156 0.123102 20.2614 26.3689 2 2458247.978206 1635120247 -50.1593612040303 44.1762726495432 -1.2630418137287 2.23265924282978 -79.0856426739499 67.2642272541504 -1.18366466512304 1.14889786961852 2.45103965647606 21.9069999694824 0.141000002622604 0.347000002861023 0.046000000089407 2458247.975926 2458686.833484 0
 36 589 13 0 ZTF_r 495488984815 8 4.7369 110.036 11.1059 26.0073 1.15363e-05 0.0299687 0.0828079 1.69246e-05 1739 30. 0.174361 0.19445 19.2765 26.0073 1 2458249.9889815 589120248 3.46905114055521 69.1973103246192 0.0557668725268545 0.825849781863367 -3.39631341555921 85.8609787104997 -0.0398223713865198 1.43423960894777 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 37 589 13 0 ZTF_r 495490354815 8 3.9036 111.728 10.9068 26.1194 2.2524e-05 0.0424537 0.0927728 3.31517e-05 1778 30. 0.163924 0.197306 19.5414 26.1194 1 2458249.9903588 589120248 -45.3281138272499 63.8744334443035 -0.789396847758353 0.879603872714553 -98.0289641866376 85.9001198564689 -1.14888308730445 1.40177337505551 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 38 589 13 0 ZTF_r 498415414815 0 1.7959 126.1 7.7573 26.0948 2.6077e-06 0.0145056 0.0785812 3.83994e-06 1834 30. 0.05375 0.05742 20.7887 26.0948 1 2458252.9154167 589120248 -4.26573111672001 19.7985559481087 -0.239670599863 0.84293324913408 10.5480185107001 35.3343002199679 0.300531210640701 1.10447577815409 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 39 638 3 2 ZTF_g 498439461015 0 2.0265 81.7697 5.1152 26.308 3.1628e-06 0.0160115 -0.0508164 5.23871e-06 1911 30. 0.054601 0.0514 21.1702 26.308 1 2458252.9394676 638120110 18.2632172324624 17.1177902686765 1.18681871190994 0.953438346898939 -16.0154530658648 29.2807156179577 -0.550646311862088 1.06892301940989 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 40 589 13 0 ZTF_g 498458714815 0 2.3253 72.822 5.35889 26.1682 4.0602e-06 0.0181681 -0.0442405 5.95539e-06 1826 30. 0.067127 0.064348 20.6432 26.1682 1 2458252.9587153 589120148 27.0064344521054 24.8585024893697 1.2085012066385 0.72582871187926 10.3332741890874 41.1415275833963 0.252855690984921 1.12255980997327 null null null null null 2458204.005521 2458281.880498 56,57
 41 638 3 2 ZTF_r 498482611015 0 2.2249 144.203 8.65203 26.2128 3.1645e-06 0.0159618 0.0852104 5.25853e-06 1912 30. 0.060171 0.054842 20.3446 26.2128 1 2458252.9826157 638120210 -16.9824086507153 31.17761222286 -0.605914348648825 1.18139977469479 -21.2135389150992 56.0936804460107 -0.380727617628275 1.058308736549 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 42 589 13 0 ZTF_g 501400044815 0 2.1103 73.1756 5.70248 26.1478 5.7236e-06 0.0216989 -0.0280809 8.36541e-06 1828 30. 0.075172 0.07155 20.6456 26.1478 1 2458255.9000463 589120148 -21.4581561097573 26.4838385182132 -0.90129356519821 0.694602632396201 -20.5299541668658 42.617359646142 -0.484971963560856 1.18078264190153 null null null null null 2458204.005521 2458281.880498 56,57
 43 638 3 2 ZTF_g 501400961015 0 2.4349 81.714 5.38266 26.3049 3.7438e-06 0.017502 -0.0492423 6.19226e-06 1911 30. 0.062017 0.049477 20.9803 26.3049 1 2458255.9009606 638120110 29.9357413134805 19.4731656149627 1.71004784237499 1.01617635083235 18.8684345415798 32.7741632749802 0.579588085115576 1.07492282255073 4.23995324948238 22.5659999370575 0.275000005960464 0.966000020503998 -0.352999985218048 2458204.006458 2458319.873067 0
 44 589 13 0 ZTF_r 501441584815 0 2.1895 129.381 8.60243 26.0943 2.2534e-06 0.0135234 0.0783283 3.30239e-06 1832 30. 0.063972 0.064005 20.404 26.0943 1 2458255.9415856 589120248 -5.82444814517115 26.9506456518475 -0.240403291885207 0.780263574222805 -27.6900068820133 45.9427826670166 -0.606765612643634 1.10771011938774 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 45 638 3 2 ZTF_r 501442491015 0 1.824 144.242 7.61391 26.2209 2.1658e-06 0.0131966 0.0792202 3.60208e-06 1914 30. 0.048091 0.04806 20.5979 26.2209 1 2458255.9425 638120210 -16.1921368793201 27.1647227193268 -0.66306131587192 1.25949592272835 -45.3367329561113 52.657220978663 -0.866777198126539 1.04752187551371 2.89290313437598 21.7109998703003 0.0649999976158142 0.474999994039536 -0.0219999998807907 2458269.915231 2458385.669606 0
 46 589 13 0 ZTF_r 504437444815 0 3.389 142.31 8.65049 26.3739 2.82979e-05 0.0453788 0.0606437 4.16222e-05 1613 30. 0.105086 0.109853 20.3649 26.3739 1 2458258.9374421 589120248 59.1852928767614 39.8399314503273 1.65253253892883 1.19442152742089 70.0621339074488 61.8737703722438 1.13996619223281 1.19534833521579 3.37805545834518 22.3030001163483 0.229000002145767 0.430000007152557 -0.157000005245209 2458187.028900 2458313.712014 56
 47 589 13 0 ZTF_g 504461714815 0 1.8149 71.9652 4.96857 26.1335 5.8775e-06 0.0218368 -0.0456272 8.61377e-06 1823 30. 0.06062 0.058896 21.0412 26.1335 1 2458258.961713 589120148 36.7161907814279 18.1760338162525 2.24705290114034 0.702835471460453 30.4324765473374 31.2316330820654 0.980974672291691 1.13550614506293 null null null null null 2458204.005521 2458281.880498 56,57
