# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 16:58:21
#
# Requested input R.A. = 266.0210453 degrees
# Requested input Dec. = -26.5331624 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 281 2 1 ZTF_g 538337340515 0 2.3605 209.45 12.3824 26.1698 0.00030278 0.0477857 -0.0547719 0.000212407 262 30. 0.050882 0.082891 19.8334 26.1698 1 2458292.8373495 281120105 11.6352119211404 46.9491244254226 0.275677677676683 0.917779128096167 137.124680599807 80.2402003917641 1.72043716913837 1.06512998365324 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 13 281 2 1 ZTF_r 548334820515 0 2.6385 209.628 13.9089 26.2584 0.000185114 0.0495224 0.100161 0.000108794 455 30. 0.293879 0.272411 19.6244 26.2584 1 2458302.8348264 281120205 81.1467357739708 75.4626769799462 1.19617204395495 1.17862559027093 -42.8818030283499 121.627207850524 -0.354942082465643 1.11764693711889 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 14 281 2 1 ZTF_g 551293440515 0 3.6571 185.982 6.81902 26.0963 0.000322709 0.044327 -0.0934908 0.000236454 239 30. 0.097802 0.119087 19.8109 26.0963 1 2458305.7934491 281120105 20.5113612867819 46.8528896423477 0.486981994840233 1.03954596800306 11.5333293814371 61.9998485342123 0.187274764259836 1.1526477475958 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 15 281 2 1 ZTF_r 582208990515 0 2.4821 242.386 29.221 26.3183 0.000202429 0.0519861 0.0638042 0.000119699 460 30. 0.277133 0.286424 19.8229 26.3183 1 2458336.7089931 281120205 90.6863414069944 57.1607172769466 1.76481429369532 1.13802359746765 75.7033688155617 101.034674484828 0.754327519227721 1.07166013994329 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 16 281 2 1 ZTF_g 582231000515 0 2.4296 200.154 7.58511 26.1581 0.00016235 0.0423832 -0.0646629 0.000101878 386 30. 0.060757 0.091332 20.3816 26.1581 1 2458336.7310069 281120105 -38.3499925646145 25.7806498687257 -1.65472650924979 0.986694122277732 -113.552422091489 43.0878774079554 -2.65311756030936 1.05936480600788 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 17 281 2 1 ZTF_g 584169160515 0 2.2054 183.258 7.38147 26.0416 0.000281865 0.0534088 -0.029615 0.000176105 356 30. 0.066917 0.107335 20.3632 26.0416 1 2458338.6691667 281120105 25.0024323988558 25.5089677082177 1.09029539748798 1.39796199211825 21.2980789251591 42.2941146044275 0.506962325908545 1.06983212551769 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 18 281 2 1 ZTF_r 584189440515 33554432 2.0448 225.31 26.3284 26.3663 0.000177854 0.0466191 0.0714338 0.000104563 417 30. 0.268603 0.264515 20.1117 26.3663 1 2458338.6894444 281120205 -19.6855661000927 45.0688496346241 -0.48587688267565 1.41049863119794 0.098959029356532 82.8136872856149 0.0012030079492687 1.06963146094167 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 19 281 2 1 ZTF_r 594198030515 0 2.3015 201.552 18.4609 26.1786 0.000163444 0.0474517 0.0848724 9.62056e-05 478 30. 0.217987 0.239711 19.4741 26.1786 1 2458348.6980324 281120205 9.41178997484804 67.5681980965915 0.15494754192846 1.29583641456518 -110.622128294582 122.019918387453 -0.912696682353559 1.06791372634527 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 20 281 2 1 ZTF_g 610189860515 0 3.085 183.81 6.0439 26.0678 0.000255486 0.0491294 -0.105379 0.000168839 342 30. 0.10012 0.132376 19.9984 26.0678 1 2458364.6898611 281120105 17.2612251214376 36.2990926007076 0.528969521162856 1.00196949659214 75.262868825705 54.6466022114501 1.38654125803292 1.06705183815469 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 21 281 2 1 ZTF_r 839438570515 0 2.349 234.164 34.0348 26.2263 0.000148127 0.0444466 0.0766929 8.72257e-05 457 30. 0.175919 0.181424 18.9234 26.2263 1 2458593.9385764 281120205 32.0494355038304 111.883014259738 0.318647875585616 1.00644539583059 -21.1704944839306 198.531556972937 -0.107353608198558 1.06498348599063 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 22 281 2 1 ZTF_g 839462030515 0 3.301 203.131 23.7173 26.1044 0.00201982 0.0537963 -0.040181 0.00192201 77 30. 0.06829 0.093779 18.4622 26.1044 1 2458593.962037 281120105 -95.5572543288312 132.727874494624 -0.80085948588622 1.05040284156536 -432.071147445988 184.442873340394 -2.35835174114016 1.1036758844271 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 23 281 2 1 ZTF_r 853481660515 0 2.1494 199.049 10.201 26.1984 0.000157968 0.0459347 0.104732 9.33826e-05 492 30. 0.234351 0.246106 20.3116 26.1984 1 2458607.9816667 281120205 15.4291821247201 38.3395142804835 0.447662896099311 1.55858714266503 19.6794992678491 69.9094024961346 0.283395954196171 1.08505843990332 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 24 281 2 1 ZTF_g 854397970515 0 3.4977 122.756 6.2087 25.6108 0.000812944 0.0641129 -0.0660006 0.000609713 215 30. 0.089324 0.102493 19.439 25.6108 1 2458608.8979745 281120105 -4.49934942550222 38.6120205176358 -0.129622978093836 1.00792127780399 19.4074878198436 51.9467833318425 0.376119503725684 1.13659941520802 2.74795523286173 21.1450001716614 0.149000003933907 1.31400001049042 -0.0989999994635582 2458273.945822 2458608.897974 0
 25 281 2 1 ZTF_r 854481010515 0 2.0636 192.31 9.44346 26.196 0.000193626 0.05081 0.0968964 0.000114537 487 30. 0.248103 0.246076 20.1666 26.196 1 2458608.9810185 281120205 51.7800003981934 47.6352028930711 1.20917408602364 1.2794439616938 90.2502404027883 87.0053793211507 1.04428118897188 1.09104283306844 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 26 281 2 1 ZTF_r 882334520515 0 2.1447 191.837 8.80545 26.2272 0.000217129 0.0534022 0.0940068 0.000128182 482 30. 0.264813 0.255363 20.2513 26.2272 3 2458636.8345255 281120205 1.81711596370143 43.0006278238362 0.0470070122418767 1.65408971645171 16.1412585171805 77.8262755226142 0.208798001868376 1.08929654603086 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 27 281 2 1 ZTF_r 882334970515 0 1.9899 192.052 8.75361 26.2307 0.000193487 0.0506521 0.107009 0.000114197 481 30. 0.250543 0.250198 20.3793 26.2307 3 2458636.8349769 281120205 29.5039184403475 38.2459734028905 0.858121496052329 1.34080040124857 42.7733581498433 70.7392289212707 0.608734924519308 1.10294493741121 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 28 281 2 1 ZTF_r 882335420515 0 2.1093 189.916 8.79793 26.2369 0.00018112 0.0491519 0.0999411 0.00010671 482 30. 0.257369 0.254465 20.3894 26.2369 3 2458636.8354282 281120205 -27.1472180322589 39.971417026455 -0.755493248088348 1.72256739075998 -60.1256212779241 73.4575584075796 -0.824021000816537 1.09483738716236 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 29 281 2 1 ZTF_r 882335870515 0 2.1679 191.528 9.38628 26.1655 0.000229284 0.0550154 0.10931 0.000135308 482 30. 0.250944 0.250554 20.3374 26.1655 3 2458636.8358796 281120205 -38.6309318583301 40.2061084478667 -1.06880369292866 1.47499201235812 -26.6157872358999 73.0256463068352 -0.366926517591978 1.09226935922539 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 30 281 2 1 ZTF_r 882336330515 0 2.1858 192.132 8.78584 26.2249 0.000189327 0.0503119 0.0782561 0.000111464 480 30. 0.261441 0.256286 20.3814 26.2249 3 2458636.836331 281120205 12.2286052245666 44.6839741100357 0.304424733488359 2.74067775404023 46.1027249887733 81.4938285652403 0.569530605092781 1.0901415510496 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 31 281 2 1 ZTF_r 882336780515 0 2.288 192.834 9.43335 26.1854 0.000160125 0.0459832 0.109421 9.46155e-05 480 30. 0.259394 0.265345 20.2659 26.1854 3 2458636.8367824 281120205 -24.9511308304541 41.3560359200408 -0.671129193519955 1.71814974606837 -13.0244269771569 73.6088028481254 -0.178132869098022 1.08943424900933 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 32 281 2 1 ZTF_r 882337230515 0 2.5953 190.013 8.87672 26.2082 0.000188363 0.0496901 0.0960514 0.000111294 480 30. 0.274053 0.276779 20.208 26.2082 3 2458636.8372338 281120205 -46.88342092206 41.9604536456902 -1.24289350754097 1.58440030538089 -72.7693035687479 72.7472541019304 -1.00704019580465 1.08548140352187 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 33 281 2 1 ZTF_r 882337680515 0 2.6106 191.098 9.44018 26.1837 0.000242057 0.0565554 0.105429 0.00014327 483 30. 0.270108 0.279209 20.1789 26.1837 3 2458636.8376852 281120205 48.3289303525323 45.9291260924899 1.17050642578783 1.46918848795677 -32.0372792662622 78.8709659598369 -0.408934413226363 1.09980651922134 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 34 281 2 1 ZTF_r 882338130515 0 2.0271 191.187 8.81565 26.2064 0.000179396 0.0490949 0.086764 0.000105652 481 30. 0.254468 0.258288 20.4196 26.2064 3 2458636.8381366 281120205 -18.1168477913693 37.1342909529529 -0.542703098148969 2.00397211425487 -20.4372590063685 67.4513306832352 -0.305033346462148 1.09266171112861 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 35 281 2 1 ZTF_r 882338580515 0 2.23 190.78 8.78642 26.1939 0.000179334 0.0488489 0.0807299 0.000105839 481 30. 0.258635 0.262694 20.3052 26.1939 3 2458636.838588 281120205 104.699412112469 39.5286869385845 2.94636574033074 1.72674570738927 224.902445155609 70.10023227342 3.2299062174338 1.08928148927244 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 36 281 2 1 ZTF_r 882339030515 0 2.3424 189.982 8.76164 26.1494 0.000247489 0.0571387 0.113122 0.00014556 484 30. 0.265254 0.274164 20.2313 26.1494 3 2458636.8390394 281120205 43.7321632799607 43.4232126210204 1.12029864552313 1.91290834426339 109.801313771922 76.990813938551 1.43576650619399 1.08690616007489 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 37 281 2 1 ZTF_r 882339490515 0 2.3059 199.508 14.1313 26.1888 0.000218352 0.0539374 0.122048 0.000128819 482 30. 0.25888 0.267718 20.2617 26.1888 3 2458636.8394907 281120205 -49.5790305529144 39.7242508093991 -1.38834409147866 1.21479761058743 -63.7070278726388 72.0793449060136 -0.8897985748118 1.07587507918283 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 38 281 2 1 ZTF_r 882339940515 0 2.2936 190.64 8.7952 26.1691 0.000277238 0.0606491 0.124477 0.000163326 480 30. 0.25473 0.259708 20.3098 26.1691 3 2458636.8399421 281120205 38.1708995700421 40.3670366174644 1.0518657823012 1.31425693134587 29.3040031521693 72.6391790269428 0.406135747878701 1.08472993482966 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 39 281 2 1 ZTF_r 882340390515 33554432 2.4986 190.614 8.87674 26.1637 0.000201239 0.0515868 0.106705 0.000118754 480 30. 0.277912 0.280484 20.1532 26.1637 3 2458636.8403935 281120205 43.5639644741067 45.6995987783062 1.06040021990405 1.73518679715568 17.1283593903908 78.136575040555 0.220686917329224 1.09242444990298 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 40 281 2 1 ZTF_r 882340830515 0 2.3939 190.788 8.82545 26.2077 0.000162039 0.0462588 0.0964022 9.56327e-05 481 30. 0.280434 0.277213 20.199 26.2077 3 2458636.8408333 281120205 0.0177719822758712 40.5981709802579 0.000486949813972983 1.98830398825321 -65.7271735925093 70.3164998523975 -0.941028777415826 1.09232364803104 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 41 281 2 1 ZTF_r 882341290515 0 2.2295 194.279 9.38718 26.2008 0.000174602 0.0479476 0.0925477 0.000103234 479 30. 0.257885 0.261194 20.3429 26.2008 3 2458636.8412963 281120205 16.5859692325902 39.4919163846763 0.46718344808721 2.11523311055045 54.7310930525619 71.4687717200358 0.770962041002483 1.08875303144536 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 42 281 2 1 ZTF_r 882341740515 0 2.3976 190.624 8.77604 26.2073 0.000166047 0.0472578 0.0935988 9.78867e-05 480 30. 0.268069 0.273299 20.1991 26.2073 3 2458636.8417477 281120205 25.1329635065613 48.3552621511151 0.578168943389547 1.98152727003616 21.2232600308318 84.2410801440836 0.253631599591003 1.08475428112751 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 43 281 2 1 ZTF_r 882342190515 0 2.4142 190.46 8.8392 26.2002 0.000213843 0.0533887 0.102478 0.000126291 481 30. 0.276986 0.277818 20.1768 26.2002 3 2458636.8421991 281120205 0.749041032017918 49.4469637514967 0.0168508099532722 1.60537757450063 -14.875847578143 85.7123856499535 -0.174724307973692 1.08957187632173 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
 44 281 2 1 ZTF_r 882342650515 0 2.2495 193.567 9.37912 26.1998 0.00015805 0.0457096 0.0934601 9.34214e-05 480 30. 0.275856 0.275352 20.2168 26.1998 3 2458636.8426505 281120205 5.27538757458918 43.8835945798097 0.133723267216199 2.04630301688648 -4.47300774926204 77.3466564098512 -0.0582201470991302 1.08353276973894 2.75137059061722 19.2060002326965 0.0450000017881393 1.22200000286102 -0.115000002086163 2458607.981667 2458636.897280 0
