# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 01:33:01
#
# Requested input R.A. = 267.60212050824 degrees
# Requested input Dec. = -21.42221793097 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 16 281 13 2 ZTF_r 594198035015 0 2.8959 171.759 20.5612 26.3055 0.000674198 0.0773758 0.0534509 0.000275648 232 30. 0.258249 0.260093 19.3725 26.3055 1 2458348.6980324 281120250 -81.0761986590657 88.9129897554022 -1.01433862974679 1.14100365107096 -260.208716470231 146.13363112632 -1.79261430190769 1.09471067551451 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 17 281 13 2 ZTF_g 610189865015 0 3.1364 176.173 12.973 26.2535 0.000752689 0.072707 -0.12327 0.000341003 142 30. 0.247723 0.253741 20.0397 26.2535 1 2458364.6898611 281120150 -4.59113140988035 33.7713098093609 -0.151226053870414 1.16432003363561 -2.46684815920789 52.1150736089714 -0.0476534398113663 1.06742765690362 0.820559642642395 22.181999874115 0.352999985218048 1.06400001049042 -0.453000009059906 2458273.945822 2458608.897974 0
 18 281 13 2 ZTF_r 839438575015 0 2.6901 185.204 28.3375 26.2956 0.000535135 0.064815 0.0706121 0.000216017 200 30. 0.256358 0.236737 18.942 26.2956 1 2458593.9385764 281120250 -150.324309073796 115.601327111988 -1.44650919161643 1.06040851676657 -464.518573348033 191.087076567186 -2.44729858798767 1.09748971852976 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 19 281 13 2 ZTF_g 839462035015 0 3.6451 188.632 25.9184 26.1627 0.00688763 0.0497419 -0.0195369 0.0066253 11 30. 0.110678 0.125506 18.4319 26.1627 1 2458593.962037 281120150 38.5166933000586 159.632072550645 0.268400700051111 0.978515709608737 216.028495487246 211.556477698746 1.02801607494726 1.13540390726631 0.820559642642395 22.181999874115 0.352999985218048 1.06400001049042 -0.453000009059906 2458273.945822 2458608.897974 0
 20 281 13 2 ZTF_r 853481665015 33554432 2.4639 182.425 17.571 26.2245 0.000418138 0.0616566 0.0964121 0.000174059 233 30. 0.184203 0.20832 20.2014 26.2245 1 2458607.9816667 281120250 1.54386934283335 42.7408281727517 0.0401811545439235 1.4052415843278 -45.3964662354589 75.4082927114672 -0.606063503152173 1.10365247198658 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 21 281 13 2 ZTF_g 854397975015 0 3.5945 120.67 9.20462 25.8149 0.000918375 0.0627543 -0.126469 0.000491025 73 30. 0.210104 0.211787 19.4161 25.8149 1 2458608.8979745 281120150 -12.8429991830698 46.2987477688626 -0.308568799665915 0.885420370979109 -38.549721530084 63.7971943309032 -0.608323869561528 1.10658197918959 0.820559642642395 22.181999874115 0.352999985218048 1.06400001049042 -0.453000009059906 2458273.945822 2458608.897974 0
 22 281 13 2 ZTF_r 854481015015 0 2.1796 172.715 17.1133 26.2746 0.000500804 0.0668487 0.0762576 0.000206895 239 30. 0.204244 0.196837 20.1136 26.2746 1 2458608.9810185 281120250 -86.0767473882069 48.6203133846141 -1.96934994434008 2.93515111502476 -266.244874840949 87.3311799026544 -3.06921364958257 1.09711123123615 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 23 281 13 2 ZTF_r 882334975015 0 2.2396 179.172 16.535 26.2953 0.000439089 0.0629883 0.0770331 0.000182253 240 30. 0.209286 0.202747 20.1522 26.2953 3 2458636.8349769 281120250 -50.9989582461289 48.8401671578139 -1.16155282206692 1.63415789279327 -124.934534731736 87.9649944204271 -1.42984123218501 1.0996160762473 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 24 281 13 2 ZTF_r 882335425015 0 2.1239 197.141 16.498 26.2375 0.000403907 0.0604555 0.0853356 0.000167394 242 30. 0.195836 0.188826 20.3031 26.2375 3 2458636.8354282 281120250 -42.0676292954053 40.7193007514531 -1.14921828617318 2.68674128110945 21.1650097190634 74.4961598086464 0.286022223588164 1.09300088512854 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 25 281 13 2 ZTF_r 882335875015 0 2.0739 170.282 20.1754 26.2002 0.000535154 0.0695427 0.0912277 0.000221893 242 30. 0.18891 0.196649 20.3035 26.2002 3 2458636.8358796 281120250 -36.1265550973218 40.0333824270319 -1.00382744796665 2.6489307440154 -259.426768214714 72.5396862926099 -3.60042944452798 1.08812786025632 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 26 281 13 2 ZTF_r 882336335015 0 2.1298 172.701 16.5358 26.1947 0.000380455 0.0586629 0.0933012 0.000158274 238 30. 0.183192 0.198297 20.3621 26.1947 3 2458636.836331 281120250 6.47617990686623 34.8667071816008 0.206615439547074 2.68953370724624 -107.855064799429 62.9363009360532 -1.72525987786619 1.0964482342429 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 27 281 13 2 ZTF_r 882336785015 0 2.8728 182.456 16.8862 26.2132 0.00046151 0.063895 0.0838085 0.000190578 235 30. 0.209975 0.230481 20.169 26.2132 3 2458636.8367824 281120250 -53.3022707091621 41.4149342742267 -1.43167201302611 1.82162214239749 -110.2064937941 71.5383555061494 -1.55089867645876 1.10471315075907 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 28 281 13 2 ZTF_r 882337235015 33554432 2.4619 171.599 16.7253 26.228 0.00056915 0.0707314 0.0835584 0.000235043 238 30. 0.194756 0.219628 20.2646 26.228 3 2458636.8372338 281120250 -35.4200918439998 39.7856678570171 -0.990325202407061 2.23911070339936 -205.990124266995 69.372403065605 -2.98933683195954 1.10491701583284 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 29 281 13 2 ZTF_r 882337685015 0 2.54 168.294 16.8158 26.2179 0.000400864 0.0591524 0.083859 0.000165452 233 30. 0.201701 0.229214 20.1774 26.2179 3 2458636.8376852 281120250 -29.9681636375315 48.1449179771153 -0.692411833374592 2.85117450788127 -194.348061020102 82.92262359944 -2.35951297607269 1.10609802113924 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 30 281 13 2 ZTF_r 882338585015 0 2.6324 181.392 16.9715 26.2017 0.000480206 0.0651632 0.0883235 0.000198507 237 30. 0.21379 0.23352 20.1256 26.2017 3 2458636.838588 281120250 -43.4851098069828 47.6652367909037 -1.01483074808932 1.62454337378931 -164.836855816573 81.3642879839816 -2.03955624311543 1.10456972586103 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 31 281 13 2 ZTF_r 882339035015 0 2.4603 167.999 16.8266 26.2028 0.000512051 0.0681988 0.0881814 0.000212221 240 30. 0.202364 0.223856 20.1551 26.2028 3 2458636.8390394 281120250 -49.7020183066355 45.9134647013482 -1.20417265153013 2.04824375809541 -116.436576655842 79.9900763867381 -1.46544157717821 1.10088090893953 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 32 281 13 2 ZTF_r 882339495015 0 2.4758 173.958 16.671 26.1999 0.00043426 0.062327 0.0945084 0.000179889 237 30. 0.193267 0.211507 20.2804 26.1999 3 2458636.8394907 281120250 -11.9747131973808 42.5392266654429 -0.313134076030996 1.68480994640538 -86.5606581804286 75.0625526630915 -1.1609470515167 1.10411669537148 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 33 281 13 2 ZTF_r 882339945015 0 2.5067 170.216 16.8996 26.2104 0.000458089 0.063722 0.0839455 0.000188807 235 30. 0.203259 0.22365 20.1788 26.2104 3 2458636.8399421 281120250 9.71585218393167 46.4438647847627 0.232705875074792 1.99397242366268 -143.301066907589 80.0252232797542 -1.8027592042286 1.1091413330852 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 34 281 13 2 ZTF_r 882340835015 0 2.8035 181.174 16.8337 26.2102 0.000557042 0.0703706 0.08379 0.00022961 237 30. 0.207227 0.233853 20.1518 26.2102 3 2458636.8408333 281120250 29.4672064419318 44.492830119848 0.736722163552522 1.60356551517655 -4.52311988553031 75.6396097922535 -0.0602010424260939 1.10290698800654 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 35 281 13 2 ZTF_r 882341295015 0 2.3093 165.986 16.5807 26.213 0.00036692 0.0567576 0.0874827 0.00015129 235 30. 0.185731 0.21342 20.2996 26.213 3 2458636.8412963 281120250 -61.7002473765914 44.101781719402 -1.55627224061984 2.30564402954856 -192.743356581568 78.5150792763972 -2.47139143163227 1.099083186059 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 36 281 13 2 ZTF_r 882341745015 0 2.5561 168.733 16.8012 26.1936 0.000526945 0.0689632 0.0885294 0.000218081 238 30. 0.209544 0.233923 20.1073 26.1936 3 2458636.8417477 281120250 -23.3914308278614 44.8964178954307 -0.579561993059104 2.49810499516806 -123.166052291436 77.0258064027677 -1.60979272442269 1.10252097980111 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 37 281 13 2 ZTF_r 882342195015 0 2.8435 181.336 16.977 26.1749 0.000558498 0.0706586 0.0947885 0.000230483 238 30. 0.225173 0.243689 20.0139 26.1749 3 2458636.8421991 281120250 -52.2013471305209 42.2735511070771 -1.37362371592776 1.50033901173666 -126.093156181984 71.2303765244481 -1.7821385627529 1.10526324003481 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 38 281 13 2 ZTF_r 882342655015 0 2.4044 171.351 16.725 26.2067 0.00049918 0.0671826 0.0957739 0.000206359 239 30. 0.19219 0.212085 20.2478 26.2067 3 2458636.8426505 281120250 -7.9593330492585 42.7498440839307 -0.20710803282071 1.69040369163212 -96.7844436888534 75.3930225937958 -1.29237811581784 1.09995746722243 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 39 281 13 2 ZTF_r 882343105015 0 2.7243 162.753 17.0107 26.1628 0.00061359 0.0743752 0.0995021 0.000253809 239 30. 0.220121 0.238633 19.9991 26.1628 3 2458636.8431019 281120250 -105.518608359419 56.3648859785262 -2.08245307088013 2.34033277177424 -311.307658485088 94.7844975117702 -3.30649359023214 1.10609332548893 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 40 281 13 2 ZTF_r 882343545015 0 2.3494 178.093 16.6791 26.2428 0.000539718 0.0697551 0.0751993 0.000223 238 30. 0.198026 0.214586 20.2824 26.2428 3 2458636.8435417 281120250 -72.0323042005954 38.1363528364527 -2.10108175474841 1.42299800640883 -186.565327072372 67.2523396138572 -2.79279288070333 1.10097601861487 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 41 281 13 2 ZTF_r 882343995015 0 2.2577 187.79 16.6137 26.2309 0.000486295 0.0659641 0.0779446 0.000201172 239 30. 0.188124 0.204562 20.3905 26.2309 3 2458636.8439931 281120250 23.9953086813764 38.5372783859669 0.692628092104293 0.939090421219522 49.2874427938618 68.9607020869846 0.719531487574458 1.09664895133709 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 42 281 13 2 ZTF_r 882344895015 0 2.4129 174.055 20.3635 26.241 0.00060856 0.074095 0.0803946 0.000251643 240 30. 0.18947 0.207137 20.3104 26.241 3 2458636.8448958 281120250 -71.7478743685416 43.7318408950164 -1.82501349726873 2.14798390272908 -254.251290442979 77.9109564876466 -3.28533622293576 1.09169646517307 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 43 281 13 2 ZTF_r 882345355015 0 2.2776 188.382 30.8908 26.2584 0.000403866 0.0601861 0.076084 0.000167123 236 30. 0.17752 0.203235 20.3617 26.2584 3 2458636.8453588 281120250 18.3631794731606 44.3471984792832 0.460613317465991 3.21527567987399 -43.8304119841281 79.5864454002885 -0.554436275030069 1.09139432794025 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 44 281 13 2 ZTF_r 882345815015 0 2.4595 184.091 20.2958 26.2325 0.000444601 0.0626228 0.0816847 0.000183581 235 30. 0.192718 0.211682 20.3041 26.2325 3 2458636.8458102 281120250 -37.4210024975318 39.5484774844246 -1.0525444609686 1.41622371610821 -81.6069113757512 70.1032349142244 -1.17193648366779 1.0924918007302 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
 45 281 13 2 ZTF_r 882346265015 0 2.4989 172.978 16.713 26.2256 0.000501114 0.0671894 0.0868953 0.000208005 238 30. 0.200844 0.21986 20.224 26.2256 3 2458636.8462616 281120250 -42.7048695449026 48.0956631610941 -0.987702796249638 2.59090029506257 -103.246618991849 84.0399850528647 -1.23681591382554 1.09948621461227 0.544106099643892 20.323999786377 0.186000004410744 1.40699994564056 -0.382999986410141 2458636.835428 2458636.898634 0
