# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 14:33:03
#
# Requested input R.A. = 267.22 degrees
# Requested input Dec. = -20.35666666666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 332 4 3 ZTF_g 522376431515 0 2.6224 278.208 8.33182 26.2241 0.00031406 0.0591987 -0.106356 0.000137782 323 30. 0.199812 0.207072 20.2525 26.2241 1 2458276.8764352 332120115 30.7511486486452 57.4521219479003 0.595401699684506 1.18867517761172 -207.911761678848 94.3326196433718 -2.21887254003177 1.07686905679296 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 10 332 4 3 ZTF_g 524396061515 33554432 2.6058 275.786 8.26033 26.2104 0.000390365 0.0656653 -0.101354 0.00017045 333 30. 0.203195 0.21038 20.2379 26.2104 1 2458278.8960648 332120115 -3.85340578927406 56.1954753618036 -0.076277806790132 1.2349839044555 -47.3648904497201 91.2676514494452 -0.522462175313524 1.08060354975537 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 11 332 4 3 ZTF_g 526290971515 0 2.5253 282.841 8.20252 26.2725 0.000312917 0.0620575 -0.114676 0.000135801 383 30. 0.185424 0.205422 20.4238 26.2725 1 2458280.7909722 332120115 -4.41344012585339 56.1896123828103 -0.0873727498069635 1.30950292870224 -107.356020479278 95.244817968075 -1.13475012876975 1.07030546727412 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 12 332 4 3 ZTF_g 530376031515 0 2.3419 143.292 9.10166 25.4397 0.00227927 0.132513 -0.0663818 0.00109129 182 30. 0.120422 0.137648 19.5007 25.4397 1 2458284.8760301 332120115 -40.6014805477187 51.3542934833633 -0.879467738684779 1.34405815246894 -119.718714361467 90.2373251253306 -1.33564494097426 1.05803556256558 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 13 332 4 3 ZTF_g 532407041515 0 2.937 275.62 7.64093 26.1732 0.000324167 0.0600679 -0.0726794 0.00014405 325 30. 0.239693 0.246249 20.2579 26.1732 1 2458286.9070486 332120115 16.2181849712789 63.9171817515143 0.282253562851698 1.21402601403999 83.3398484814697 98.2085345354488 0.854316252175196 1.0952136182641 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 14 332 4 3 ZTF_g 533244201515 0 3.4524 265.629 10.0341 26.1237 0.000461201 0.0602155 -0.0595337 0.000215926 201 30. 0.273911 0.255359 19.828 26.1237 1 2458287.7442014 332120115 66.9849974923033 80.1156222234047 0.930068930014252 1.1433648406624 48.2549703518354 115.464637730454 0.420734618913435 1.10348860697895 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 15 332 4 3 ZTF_g 534375091515 0 2.8425 277.673 10.0804 26.1982 0.000412683 0.0672048 -0.093745 0.000181525 329 30. 0.22627 0.232329 20.1619 26.1982 1 2458288.8750926 332120115 78.875183421234 61.0970472018272 1.43606785758821 1.22167034876357 102.540057039495 96.3147371701159 1.07180555392014 1.08114670131937 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 16 332 4 3 ZTF_g 536230701515 0 2.5185 253.055 11.0187 26.082 0.000330059 0.0512636 -0.0883701 0.000156221 202 30. 0.149824 0.165691 19.6849 26.082 1 2458290.730706 332120115 2.4954044699751 60.6938104665529 0.045735280357104 1.20379940667534 -166.081672344805 104.073951290677 -1.60655226298225 1.05985246513864 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 17 332 4 3 ZTF_r 537271401515 0 2.6156 148.021 23.8915 26.0967 0.000251155 0.0586149 0.10934 0.000105046 445 30. 0.211263 0.220154 19.3405 26.0967 1 2458291.7714005 332120215 2726.98181260032 1090.53203010723 2.78162522937697 1.23290045360659 8021.16075015778 1828.8355748186 4.4154782641451 1.0809477150344 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 18 332 4 3 ZTF_g 537353871515 0 2.3411 278.497 10.58 26.2306 0.000304774 0.0570975 -0.0989266 0.000137394 288 30. 0.143031 0.17124 20.1147 26.2306 1 2458291.8538773 332120115 -32.6048612535983 51.6844016612326 -0.701742314035585 1.12308947824663 -100.534572014516 90.029950202639 -1.1242000902308 1.06763155696033 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 19 332 4 3 ZTF_g 538336891515 0 2.2229 288.168 13.1605 26.1975 0.000330598 0.0530618 -0.0559112 0.000156596 211 30. 0.126111 0.141108 19.9387 26.1975 1 2458292.8368981 332120115 -24.5645381968124 54.9049660264529 -0.497681821603778 1.15607727361228 -158.176698419405 95.5019504219763 -1.66742173202044 1.07245373987609 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 20 332 4 3 ZTF_r 539271841515 0 2.4298 150.535 25.3733 26.1378 0.00022597 0.055817 0.103961 9.47308e-05 446 30. 0.185671 0.188481 19.2271 26.1378 1 2458293.7718403 332120215 2546.83148351021 1131.11982431843 2.5046462564272 1.49479542381358 9104.13785730767 1941.28024240499 4.72134550662689 1.08046732914734 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 21 332 4 3 ZTF_g 539336301515 0 2.5172 287.566 15.5911 26.2882 0.000495355 0.0567072 -0.124091 0.000249321 139 30. 0.138723 0.155361 19.4926 26.2882 1 2458293.8363079 332120115 -51.9854537269514 78.3321634989846 -0.738238207256072 1.10786850665877 -67.7397429553152 133.885340785918 -0.509361022059644 1.05904298169556 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 22 332 4 3 ZTF_g 580300851515 0 2.2618 225.477 10.6727 25.9236 0.000307019 0.0532922 -0.0480602 0.000140759 252 30. 0.141085 0.158565 20.1068 25.9236 1 2458334.8008565 332120115 -72.4318801971563 42.1001272770278 -1.91382027473745 1.16562017681851 -108.859099901192 72.3131046057306 -1.51552436864314 1.07498064959734 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 23 332 4 3 ZTF_r 582229361515 0 2.5426 171.517 30.8558 26.1711 0.000205387 0.0532108 0.112649 8.60061e-05 456 30. 0.206246 0.194835 19.7959 26.1711 1 2458336.7293634 332120215 1148.26003637844 627.822085030727 2.03450359808695 1.50498484524305 4947.12784203664 1122.28202662504 4.43778561406945 1.07416706438993 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 24 332 4 3 ZTF_g 584170091515 0 2.2619 259.494 9.69056 26.1365 0.000326332 0.0593297 -0.0439395 0.000143534 315 30. 0.185497 0.168169 20.5893 26.1365 1 2458338.6700926 332120115 116.264861431542 45.2057279801073 2.86094699745048 1.72397642936675 419.970992754628 75.36553099359 5.60998530733875 1.10996106418625 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 25 332 4 3 ZTF_r 584190351515 33554432 3.1387 180.443 30.3328 26.287 0.000374776 0.0672454 0.097383 0.000154372 420 30. 0.297449 0.252055 19.6521 26.287 1 2458338.6903588 332120215 -760.088539386819 531.866995531524 -1.58970281742353 1.8621494553005 -456.714336451493 866.598914320271 -0.530568785843858 1.10593512910894 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 26 332 4 3 ZTF_g 590157311515 0 2.0089 249.039 10.1977 26.0402 0.000396805 0.0626507 -0.0477595 0.000176299 286 30. 0.143006 0.136991 20.4858 26.0402 1 2458344.6573148 332120115 36.9952942962497 39.135177493266 1.05155981105827 1.8572595616947 80.7470548102017 67.5890210986703 1.20272330548255 1.08266643333334 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 27 332 4 3 ZTF_g 591169461515 0 2.3198 265.985 8.50101 26.1311 0.000318071 0.057646 -0.0402228 0.000143428 279 30. 0.205306 0.187252 20.3632 26.1311 1 2458345.6694676 332120115 -43.5834701242252 53.2123653081336 -0.911095796809246 1.28201619507295 105.618726254676 85.4748498469379 1.24399252696171 1.10837956554373 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 28 332 4 3 ZTF_r 611130481515 33554432 2.2436 143.57 23.0284 26.0886 0.000199922 0.0525442 0.105233 8.37033e-05 449 30. 0.171117 0.156565 19.5416 26.0886 1 2458365.6304861 332120215 1461.69339289296 920.017446856084 1.7673193063742 1.58832486353817 7286.66325842789 1699.12323851714 4.31736744481992 1.08623826745025 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 29 332 4 3 ZTF_g 611229681515 0 2.2699 230.016 8.47429 25.9156 0.000315236 0.057598 -0.0299376 0.000139762 299 30. 0.162407 0.167728 20.2053 25.9156 1 2458365.7296875 332120115 -13.6772972531466 50.792689545188 -0.299539345721267 1.23427025010349 -1.48290986722905 87.1471430345973 -0.0171307664086159 1.07605455899336 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 30 332 4 3 ZTF_r 828419521515 0 1.8965 154.267 20.7526 26.0739 0.000154758 0.0463552 0.110612 6.50448e-05 451 30. 0.170315 0.168857 20.0072 26.0739 1 2458582.9195255 332120215 59.2120716112745 337.589271790741 0.195108603307849 2.34102855777239 2137.3813513072 641.701483661134 3.35323634504574 1.08377450661197 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 31 332 4 3 ZTF_r 839418261515 0 2.6586 147.807 28.9655 26.0702 0.000265359 0.0565114 0.0906328 0.000108708 402 30. 0.191269 0.187138 18.7379 26.0702 1 2458593.9182639 332120215 2506.78679109632 864.887785238188 3.22412918657188 1.55545474405713 7312.36224005586 1403.71788765789 5.24436675288195 1.0809991635784 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 32 332 4 3 ZTF_g 839461581515 0 3.1458 277.027 22.0868 26.1779 0.00138517 0.0516958 -0.107673 0.000937062 39 30. 0.136257 0.143575 18.6737 26.1779 1 2458593.9615856 332120115 -21.0814034841305 152.510991064244 -0.153763472499192 0.923664307373123 90.6251407114474 221.072268432366 0.412695390947058 1.07741429349983 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 33 332 4 3 ZTF_g 845378711515 0 2.0993 435.089 18.7434 26.6552 0.000511459 0.0719272 -0.0607614 0.000234538 268 90. 0.125384 0.135782 19.9774 26.6552 2 2458599.8787153 332120115 -76.1469934865547 102.738292363466 -0.824470685926502 1.701100794001 -688.62929586356 184.630994372754 -3.75488013887733 1.06195411500064 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 34 332 4 3 ZTF_r 845454381515 0 1.5 900.188 55.6236 27.5532 0.000305409 0.0641466 0.0770582 0.000127778 435 90. 0.168327 0.169224 20.9793 27.5532 2 2458599.9543866 1000332130215 -1701.9118326544 1500.71725485757 -1.26151663836398 2.2662868633501 -14694.3020801402 3032.58252778957 -4.87810930602043 1.06612641205384 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 35 332 4 3 ZTF_r 851418211515 0 2.503 148.992 21.9713 26.037 0.000242016 0.0582604 0.114745 0.000101467 456 30. 0.217806 0.205974 19.6707 26.037 1 2458605.9182176 332120215 1180.27900983515 519.046649165264 2.52949073531987 2.10066290864828 5488.4230188685 900.537396579024 6.13565620335861 1.0776555380339 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 36 332 4 3 ZTF_r 853356481515 0 1.9361 136.227 16.4085 26.0389 0.000221444 0.055338 0.0850507 9.25711e-05 455 30. 0.178327 0.180191 20.1384 26.0389 1 2458607.8564815 332120215 1356.12018201854 714.237535917228 2.112079737203 1.60819058353276 7266.27526234595 1356.06051409894 5.39445988453035 1.07136626137246 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 37 332 4 3 ZTF_r 854481461515 0 2.3478 146.484 16.7116 26.0695 0.000217365 0.055022 0.112615 9.11377e-05 455 30. 0.213953 0.206204 19.9791 26.0695 1 2458608.9814699 332120215 996.80986805071 563.966349373983 1.96613773488198 1.35002719308784 4977.42231271975 991.877589247304 5.0519797933675 1.08424715896485 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 38 332 4 3 ZTF_g 863394901515 0 1.9673 256.282 11.049 26.075 0.000289277 0.0552577 -0.0639343 0.00013041 287 30. 0.11472 0.126618 20.0932 26.075 1 2458617.8949074 332120115 82.2477870379229 50.5214249846428 1.81093737147963 1.55876312373861 -189.610216092317 92.6040531578841 -2.06132718058738 1.05874345846307 2.64656572833109 17.3269998550415 0.090999998152256 4.32600021362305 0.23199999332428 2458235.917419 2458365.729687 0
 39 332 4 3 ZTF_r 864355051515 0 1.6724 104.948 19.3939 25.7058 0.000196178 0.0509478 0.102459 8.13634e-05 436 30. 0.11074 0.110333 19.1885 25.7058 1 2458618.8550579 332120215 643.70103657185 418.60678907141 1.7105380608215 1.87454500898693 4401.1832980253 817.66302489135 5.41888942739944 1.06453192862316 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 40 332 4 3 ZTF_r 880349061515 0 6.5109 149.2 20.0083 26.0655 0.000209335 0.053812 0.0973125 8.75997e-05 449 30. 0.201486 0.202802 19.9233 26.0655 1 2458634.8490625 332120215 166.062323504375 414.251476439347 0.445925025989822 3.09995238780025 2675.75743963344 736.993885817317 3.65508977995314 1.08855182283074 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 41 332 4 3 ZTF_r 883355281515 0 2.3407 141.34 15.8194 26.0416 0.000277733 0.0623484 0.109883 0.000116824 455 30. 0.213388 0.219549 20.026 26.0416 3 2458637.8552894 332120215 1075.9197626291 572.231910807545 2.09152284722353 1.59900413320204 4415.84346439806 995.701704622251 4.4647753474345 1.08384688981345 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 42 332 4 3 ZTF_r 883355741515 0 2.3855 141.907 15.7826 26.0089 0.000223529 0.056133 0.110525 9.39475e-05 459 30. 0.21414 0.219198 19.9979 26.0089 3 2458637.8557407 332120215 1348.89064000012 505.56402342199 2.96794180267218 1.49016781741696 4012.27361010567 883.830692606638 4.57021524315096 1.08550812006632 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 43 332 4 3 ZTF_r 883356191515 0 2.1037 145.298 15.6078 26.0595 0.000270352 0.0618847 0.101516 0.000113539 459 30. 0.20158 0.203139 20.2271 26.0595 3 2458637.8561921 332120215 3038.17895956369 475.618558293063 7.10574078833927 1.67571120698143 8489.07573788634 870.246988892442 9.82048804590057 1.07632720445793 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 44 332 4 3 ZTF_r 883356641515 0 2.2569 135.723 15.4855 26.0241 0.000190028 0.051772 0.106835 7.9993e-05 458 30. 0.189736 0.188525 20.254 26.0241 3 2458637.8566435 332120215 1798.82785987533 746.979782048073 2.67877081731294 2.18069298775694 8341.37558979247 1396.83114997687 6.01186137239928 1.0830942106187 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
 45 332 4 3 ZTF_r 883357091515 0 1.9523 131.946 15.4603 26.0358 0.00019245 0.0519233 0.106801 8.07912e-05 458 30. 0.190059 0.190835 20.2623 26.0358 3 2458637.8570949 332120215 1697.26493289231 919.556199177566 2.05317592380161 1.86181035974079 9639.70027422736 1716.16732566575 5.65482401689991 1.07991755504584 2.0546727716763 15.0719999313354 0.104000002145767 4.43599987030029 0.671000003814697 2458618.855058 2458637.919398 0
