# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 15:12:20
#
# Requested input R.A. = 262.12466 degrees
# Requested input Dec. = -20.3823 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 331 3 3 ZTF_r 495398181115 0 3.8442 245.933 11.6254 26.0453 0.0001988 0.0663774 0.15506 0.000123206 721 30. 0.32147 0.300394 19.6184 26.0453 1 2458249.8981829 331120211 -3984.72695369415 55.81852905686 -79.4099606690209 2.14075618804783 -4101.97344597431 76.8363866287244 -53.7453757826218 1.16025727485598 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 10 331 3 3 ZTF_r 508334321115 0 2.9211 271.537 12.8459 26.1598 7.86292e-05 0.0427584 0.144141 4.9713e-05 749 30. 0.238643 0.199532 19.7737 26.1598 1 2458262.8343287 331120211 -4528.4426520939 49.9986589008407 -100.750061006808 3.55526453952526 -4535.31005480097 79.9527452201686 -57.1069275530884 1.09974249933517 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 11 331 3 3 ZTF_r 519390061115 0 1.9669 279.589 12.545 26.2331 4.13587e-05 0.0306543 0.0938164 2.62301e-05 728 30. 0.191749 0.190402 20.3756 26.2331 1 2458273.8900694 331120211 1420.47672078307 37.5112847371736 42.1237457842994 3.13389790277014 1327.41725112487 58.9468269492877 22.6705583972095 1.06675047612341 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 12 331 3 3 ZTF_g 519446271115 0 2.3404 557.669 11.1623 26.1068 0.000160785 0.0528092 -0.0493717 0.00010079 573 30. 0.097381 0.107816 19.6201 26.1068 1 2458273.9462731 331120111 1122.33519780581 58.3881090108324 21.3822288816739 1.10618304346721 1280.84120662941 96.1683942188773 13.4084358621434 1.07075458230085 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 13 331 3 3 ZTF_g 522376891115 0 2.7333 582.581 6.63538 26.2114 9.90967e-05 0.0492119 -0.0704718 6.16639e-05 785 30. 0.149164 0.160524 20.1843 26.2114 1 2458276.8768981 331120111 2559.87472544443 43.4799631020814 65.491410900154 1.74800162904416 2572.64909416073 59.3008675515002 43.6751794832976 1.07763601123227 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 14 331 3 3 ZTF_r 522437381115 0 2.7964 264.857 12.0633 26.1269 5.01062e-05 0.0346882 0.113333 3.13028e-05 777 30. 0.23771 0.241803 19.7253 26.1269 1 2458276.9373843 331120211 3000.12468753234 61.0182622172856 54.6933180028536 1.63981190876812 2895.61974203762 88.8375227083925 32.8140837196496 1.08520879079765 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 15 331 3 3 ZTF_g 525334791115 0 2.878 591.774 6.24659 26.2185 0.000110335 0.051483 -0.0765621 6.90294e-05 773 30. 0.160763 0.172554 20.2124 26.2185 1 2458279.8347917 331120111 2215.29835653283 42.9448301292825 57.3820602586406 1.55905816685457 2319.45388709133 58.6857398849358 39.7894879922927 1.08372032091959 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 16 331 3 3 ZTF_r 525377001115 0 2.73 255.864 11.8128 26.0847 5.14051e-05 0.0348449 0.129556 3.21243e-05 779 30. 0.238993 0.240685 19.8064 26.0847 1 2458279.8770023 331120211 2580.90659539488 53.7994707860091 53.3640871696083 2.24075565081086 2486.50908381376 76.1592499178345 32.8687043038763 1.0989321204282 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 17 331 3 3 ZTF_g 529312481115 0 2.4837 617.748 6.14763 26.3081 7.98038e-05 0.0438997 -0.0907613 5.01058e-05 782 30. 0.154244 0.157506 20.4586 26.3081 1 2458283.8124884 331120111 1870.1575928318 35.9674213937777 57.8393898328779 1.94390014413929 1822.20974069241 50.8630476092476 36.0670961407966 1.06160220975006 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 18 331 3 3 ZTF_r 529334601115 0 2.3283 286.964 11.4773 26.2902 3.62935e-05 0.0296076 0.0751176 2.28057e-05 774 30. 0.247073 0.251205 20.3833 26.2902 1 2458283.8346065 331120211 1911.9767256077 40.4366287224168 52.5971802275262 2.61067623784211 1860.28192321691 60.5329348367157 30.9387118607868 1.06970517401706 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 19 331 3 3 ZTF_g 532270741115 0 3.0235 605.003 5.60428 26.2627 9.83475e-05 0.0489603 -0.076592 6.14537e-05 783 30. 0.192422 0.197117 20.3292 26.2627 1 2458286.7707407 331120111 1589.06558073514 38.2862329560422 46.1693738293638 1.56199640090654 1583.38397472371 53.0732964416984 30.0348435798482 1.07600966317181 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 20 331 3 3 ZTF_r 532313921115 0 2.5238 307.372 11.1232 26.2875 4.93848e-05 0.0345434 0.0924905 3.08613e-05 781 30. 0.276172 0.286178 20.3737 26.2875 1 2458286.8139236 331120211 1184.34646710547 39.8893696495591 33.0275528775814 4.82044353694775 1087.59902562858 61.457397807431 17.8159848399685 1.07670535962512 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 21 331 3 3 ZTF_g 535205411115 0 3.3212 533.22 10.6884 26.0834 0.00024516 0.059652 -0.07519 0.000152242 481 30. 0.18435 0.178454 19.4047 26.0834 1 2458289.7054167 331120111 1007.60980669094 61.3943684317099 18.2565474676607 1.17980332892587 1153.88456041219 86.3857083821245 13.4473173985755 1.07930246089273 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 22 331 3 3 ZTF_g 538214711115 0 2.5096 586.065 15.0308 26.159 0.000153703 0.0483922 -0.063111 9.57261e-05 511 30. 0.098533 0.112973 19.3591 26.159 1 2458292.7147106 331120111 937.335641385351 65.1923675689086 15.9938558936653 1.16181434910698 781.198756357775 105.820913423907 7.43199193317836 1.06540862176509 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 23 331 3 3 ZTF_r 538293471115 0 2.0084 296.94 14.8703 26.2784 3.39801e-05 0.0288919 0.0703598 2.12297e-05 799 30. 0.170166 0.175716 20.2313 26.2784 1 2458292.7934722 331120211 779.665945016533 41.0535841742961 21.1257573462958 2.7334886720249 698.716952729593 70.333693831531 10.0012215097324 1.06614630133149 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 24 331 3 3 ZTF_g 547293271115 0 2.2917 591.175 11.2287 26.1793 9.97356e-05 0.0476041 -0.0519324 6.18072e-05 718 30. 0.081472 0.103605 19.8051 26.1793 1 2458301.7932755 331120111 553.007647765842 49.2492257622553 12.4906929073599 1.10512616476811 470.153798877261 86.2282719771238 5.48915455349175 1.06395664224234 0.245069968182382 17.3909999847412 0.0299999993294477 1.92200005054474 0.0280000008642673 2458206.026424 2458329.694641 0
 25 331 3 3 ZTF_r 550231791115 0 2.1889 275.874 11.813 26.2269 6.03985e-05 0.0386378 0.0426721 3.77768e-05 794 30. 0.2334 0.238561 20.5264 26.2269 3 2458304.731794 331120211 -123.721849566761 29.2005637241671 -4.71313597272094 5.20398551532683 -221.633640316721 50.9077449580051 -4.38295500655131 1.06792311536187 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 26 331 3 3 ZTF_r 550232241115 0 2.1684 275.371 11.7902 26.1913 5.14572e-05 0.0358225 0.0724502 3.2146e-05 798 30. 0.239252 0.245064 20.439 26.1913 3 2458304.7322454 331120211 -196.871363930896 30.7822902311158 -7.1143695842321 3.54637121553154 -281.706296929256 53.538174056352 -5.29722221659094 1.06920992548156 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 27 331 3 3 ZTF_r 550232701115 0 2.2425 276.849 11.7198 26.1922 4.98447e-05 0.0348536 0.0806606 3.1242e-05 797 30. 0.240039 0.243294 20.425 26.1922 3 2458304.7327083 331120211 -288.25646000513 29.6579572919446 -10.8116658446071 4.63716056088904 -290.426557800727 51.8294913073004 -5.64123995822427 1.06852153796783 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 28 331 3 3 ZTF_r 550233151115 0 2.1252 276.681 11.7137 26.2171 6.13345e-05 0.0389124 0.0611981 3.84273e-05 796 30. 0.227961 0.235014 20.5883 26.2171 3 2458304.7331597 331120211 -75.255230292122 25.951560221361 -3.22573002926315 4.8046613586551 -168.050603964973 45.3620138712117 -3.72960589738769 1.06819034066998 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 29 331 3 3 ZTF_r 550233621115 0 2.0656 282.761 11.6788 26.2234 4.08613e-05 0.0317954 0.0705515 2.5598e-05 798 30. 0.220842 0.227372 20.6333 26.2234 3 2458304.7336227 331120211 -324.803557795212 25.8369309236083 -13.9841043076323 7.72604220905346 -422.829794322611 46.412086629997 -9.17169660369727 1.06361638813186 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 30 331 3 3 ZTF_r 550234071115 0 1.9773 288.216 11.6268 26.2478 4.90639e-05 0.0348208 0.0690271 3.06883e-05 797 30. 0.220367 0.223838 20.7321 26.2478 3 2458304.7340741 331120211 -230.855859645113 23.0893398883649 -11.122033187379 9.43298254473325 -368.280581395415 41.4539939689343 -8.94391436873252 1.06445715581437 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 31 331 3 3 ZTF_r 550234531115 0 1.9688 288.827 11.6428 26.2414 4.55999e-05 0.0337131 0.0749617 2.85512e-05 798 30. 0.218344 0.22233 20.7215 26.2414 3 2458304.734537 331120211 -319.454640394188 24.6146338443032 -14.4367894405019 10.5732605660234 -430.185510835936 44.4334587958724 -9.74677296655399 1.06711443311015 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 32 331 3 3 ZTF_r 550234981115 0 1.9129 292.113 11.6224 26.2734 5.4962e-05 0.0370057 0.0561418 3.436e-05 797 30. 0.218062 0.22085 20.7781 26.2734 3 2458304.7349884 331120211 -385.03724361699 25.8627713344316 -16.5608445543534 7.18492965387598 -505.89034542803 46.6720331155277 -10.9122639836618 1.06579075799806 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 33 331 3 3 ZTF_r 550235451115 0 1.8583 282.759 11.5837 26.2299 4.42625e-05 0.0331481 0.0661966 2.77551e-05 796 30. 0.212978 0.216064 20.8021 26.2299 3 2458304.7354514 331120211 -172.018940471176 22.4265826285748 -8.53233637978393 4.88661301504782 -279.227425992509 40.8395897072736 -6.88322387141484 1.06577150907541 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 34 331 3 3 ZTF_r 550235901115 0 1.8367 290.816 11.5766 26.2597 4.82676e-05 0.0345829 0.065634 3.02195e-05 796 30. 0.210524 0.214908 20.8115 26.2597 3 2458304.7359028 331120211 -394.034063208195 26.830192184569 -16.3367169537822 7.97478801958053 -555.792218870966 48.8176866867507 -11.4617375262555 1.06272674701184 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 35 331 3 3 ZTF_r 550236351115 0 1.8809 289.089 11.5722 26.264 5.93277e-05 0.0384401 0.0614543 3.71338e-05 797 30. 0.210491 0.217443 20.7985 26.264 3 2458304.7363542 331120211 -410.385211032382 24.4358311605329 -18.681828769638 8.43901624634487 -612.537133170231 44.3016328625426 -13.9196360530944 1.06396894965554 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 36 331 3 3 ZTF_r 550236811115 0 1.8521 292.097 11.5847 26.2782 7.42468e-05 0.0432442 0.0516338 4.64005e-05 797 30. 0.215744 0.220432 20.8226 26.2782 3 2458304.7368171 331120211 -452.017258281199 22.6566348951095 -22.192918161138 13.208157271585 -471.122683155031 41.2396488898168 -11.5009641037268 1.06438912922358 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 37 331 3 3 ZTF_r 550237261115 0 1.8265 298.135 11.604 26.2753 5.36992e-05 0.0366543 0.0761598 3.36618e-05 795 30. 0.206618 0.210044 20.8633 26.2753 3 2458304.7372685 331120211 -511.679471454314 23.6214069413101 -24.0961153206476 16.4280543722752 -627.278608124963 43.1379823195831 -14.6391493455275 1.06219250583256 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 38 331 3 3 ZTF_r 550237731115 0 1.84 289.605 11.5601 26.2764 7.20212e-05 0.0424109 0.0496121 4.51378e-05 797 30. 0.205721 0.214547 20.8447 26.2764 3 2458304.7377315 331120211 -320.143463651694 24.1490990871281 -14.7468243336961 8.14414949538947 -452.026592515451 43.8825192621599 -10.3702117671207 1.06669301244618 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 39 331 3 3 ZTF_r 550238181115 0 1.7805 288.451 11.4867 26.28 8.48359e-05 0.0461512 0.0445307 5.31405e-05 797 30. 0.210308 0.219673 20.8757 26.28 3 2458304.7381829 331120211 -283.054138044206 21.7615407475964 -14.468871800667 7.50513066113422 -419.536900375835 39.8100889453384 -10.6094338577794 1.06403079440774 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 40 331 3 3 ZTF_r 550238631115 0 1.7477 293.914 11.5251 26.2817 7.17314e-05 0.0423615 0.0545746 4.48342e-05 797 30. 0.207935 0.211472 20.8724 26.2817 3 2458304.7386343 331120211 -490.444668910889 24.2477959674167 -22.4994835885628 11.7570398619319 -622.822061622832 44.365812552222 -14.132882234577 1.06241812587811 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 41 331 3 3 ZTF_r 550239091115 0 1.7555 298.272 11.4762 26.312 9.38204e-05 0.0483204 0.0441907 5.86369e-05 794 30. 0.205273 0.210963 20.917 26.312 3 2458304.7390972 331120211 -524.216974587038 24.4194068503698 -23.87980467014 14.8718889871525 -644.001445881158 44.6048766481276 -14.5351558258137 1.06593881180068 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 42 331 3 3 ZTF_r 550239541115 0 1.6934 299.441 11.4667 26.3371 0.000126108 0.0561442 0.0245672 7.88467e-05 798 30. 0.205341 0.204243 20.955 26.3371 3 2458304.7395486 331120211 -623.247439665186 25.8940217986128 -26.7741563337299 14.8127518997831 -857.63154067909 47.3219683329342 -18.2453893797232 1.06466523769526 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 43 331 3 3 ZTF_r 550240011115 0 1.6275 295.091 11.4981 26.3165 0.000119415 0.0544142 0.0326378 7.48121e-05 793 30. 0.203819 0.204989 20.9566 26.3165 3 2458304.7400116 331120211 -417.243605665857 21.8023570566163 -21.288303004214 15.0782749132178 -569.059699006225 40.0606537243715 -14.3006240677321 1.06127980892149 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
 44 331 3 3 ZTF_r 550240461115 0 1.7505 298.153 11.5491 26.2808 5.1048e-05 0.0355417 0.0714128 3.19299e-05 793 30. 0.205604 0.207702 20.8802 26.2808 3 2458304.740463 331120211 -490.09250586604 25.3005517489256 -21.5477967532252 13.8571776454643 -637.008023378083 46.1745889076049 -13.8885548141851 1.06589191434444 0.330307842723867 16.9200004577637 0.0270000007003546 1.84099996089935 0.0480000004172325 2458217.969502 2458305.791794 0
