# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 08:33:29
#
# Requested input R.A. = 284.17875 degrees
# Requested input Dec. = 5.30952777778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 487 9 3 ZTF_g 456526713515 0 2.1724 134.946 16.5911 26.2278 0.000495582 0.0488707 -0.0113334 0.000251756 239 30. 0.043982 0.052165 19.3074 26.2278 1 2458211.026713 487120135 68.8340646517197 89.3649862990922 0.856822422882988 0.965529917282578 101.728163782456 147.012108988494 0.696631791238824 1.11073305698853 null null null null null 2458206.009410 2458263.940590 57
 10 487 9 3 ZTF_g 457484143515 0 3.7541 128.72 13.6799 26.1706 0.000745018 0.0456485 -0.0162782 0.000427698 138 30. 0.064982 0.074616 18.9829 26.1706 1 2458211.9841435 487120135 -80.424748737858 100.182710755499 -0.893000568048835 0.998928768298931 -178.16244863318 130.223015366313 -1.37734779424931 1.19755407323459 null null null null null 2458206.009410 2458263.940590 57
 11 487 9 3 ZTF_g 457516963515 8 4.8024 130.596 13.44 26.2072 0.000919977 0.04318 -0.0155243 0.000569615 94 30. 0.069713 0.080882 18.8166 26.2072 1 2458212.0169676 487120135 -95.9552875938632 119.506128186974 -0.893168784347894 1.02820463083574 -196.277892889825 141.60006281697 -1.39547844725664 1.32968522223855 null null null null null 2458206.009410 2458263.940590 57
 12 487 9 3 ZTF_r 462507453515 0 3.4904 171.225 10.3197 26.1738 0.000145351 0.0363116 0.145021 6.01953e-05 665 30. 0.061029 0.071741 19.4095 26.1738 1 2458217.0074537 487120235 -110.133336161936 65.2222250527482 -1.87835634198196 1.09278869045494 -39.815492486624 89.3719624929871 -0.448503658207656 1.21017316827264 null null null null null 2458217.984491 2458289.826331 57
 13 487 9 3 ZTF_r 463484493515 0 2.0416 173.598 8.94567 26.2171 7.51903e-05 0.0263091 0.122724 3.11512e-05 674 30. 0.040592 0.046145 20.1648 26.2171 1 2458217.9844907 487120235 -25.2979201741425 37.1590964592643 -0.757311363647719 1.00624422698911 -52.4699606470667 65.6173230311356 -0.805021393905604 1.07439690329266 null null null null null 2458217.984491 2458289.826331 57
 14 487 9 3 ZTF_r 463505723515 0 1.8615 173.605 8.92177 26.2146 6.80432e-05 0.0252108 0.122534 2.81932e-05 671 30. 0.036679 0.044195 20.1455 26.2146 1 2458218.0057292 487120235 -48.6568100607881 37.802265307315 -1.43179423191118 0.975544311947852 37.7075900114017 68.8707697005401 0.551199775531673 1.07214644513972 null null null null null 2458217.984491 2458289.826331 57
 15 487 9 3 ZTF_r 464484783515 0 1.7604 150.306 9.09096 26.0377 7.98813e-05 0.027119 0.123265 3.3061e-05 680 30. 0.045086 0.045381 20.0297 26.0377 1 2458218.9847801 487120235 -29.1195201003583 35.3187959285442 -0.91713469933884 1.05354298961241 -100.152687822542 63.2205931471345 -1.5948477690275 1.08499895125804 null null null null null 2458217.984491 2458289.826331 57
 16 487 9 3 ZTF_r 464505743515 0 1.8976 173.661 8.30101 26.1917 7.55763e-05 0.0265297 0.123951 3.12674e-05 682 30. 0.0419 0.047218 20.3048 26.1917 1 2458219.0057407 487120235 40.1633906248827 33.1030932635962 1.34963580923681 1.01084290621187 58.2898725248108 56.5617475251131 1.03749372566527 1.10333348504708 null null null null null 2458217.984491 2458289.826331 57
 17 487 9 3 ZTF_g 475499313515 0 2.6194 129.037 5.93047 26.2986 0.000297399 0.0482529 -0.101496 0.000130933 521 30. 0.051705 0.0589 20.3057 26.2986 1 2458229.9993171 487120135 -7.43969469925812 29.5213285153508 -0.280332866154326 1.07723148326232 -17.4327212576282 48.1585968811526 -0.364423649667351 1.07778315088466 null null null null null 2458206.009410 2458263.940590 57
 18 487 9 3 ZTF_r 476457683515 0 2.2135 142.903 7.67632 25.9943 0.000112522 0.0321086 0.119262 4.66337e-05 670 30. 0.054315 0.054862 20.0232 25.9943 1 2458230.9576852 487120235 -6.04028074625968 34.4873677793018 -0.194828226543759 0.989687763915322 -21.3051807153313 57.9686633377613 -0.370004604181874 1.08768968932286 null null null null null 2458217.984491 2458289.826331 57
 19 487 9 3 ZTF_g 477457213515 0 2.8877 127.69 4.82455 26.2117 0.000293005 0.0479128 -0.034387 0.000128489 533 30. 0.057519 0.063811 20.3581 26.2117 1 2458231.9572106 487120135 10.0793901400986 29.5784225031132 0.379065315742838 0.99000989319914 -10.0125890499651 43.8500854812438 -0.22987468103344 1.13684985139289 null null null null null 2458206.009410 2458263.940590 57
 20 487 9 3 ZTF_g 477480183515 0 2.2681 130.701 4.81783 26.2251 0.000267459 0.0475689 -0.0421672 0.000114466 586 30. 0.048084 0.056302 20.6544 26.2251 1 2458231.9801852 487120135 12.1837290076094 25.630402239107 0.528785587901621 0.918099615448088 3.49653193304299 41.2695197346089 0.0852949416281362 1.12045185845709 null null null null null 2458206.009410 2458263.940590 57
 21 487 9 3 ZTF_g 480438253515 0 2.1421 103.53 9.36316 25.9752 0.000352905 0.0457626 -0.0262146 0.000167941 331 30. 0.044592 0.058246 19.8276 25.9752 1 2458234.9382523 487120135 11.229414312804 43.6472647831333 0.286190275969534 1.0156214897183 -13.8641795406535 71.7319538168751 -0.194579331035182 1.11860884342815 null null null null null 2458206.009410 2458263.940590 57
 22 487 9 3 ZTF_g 480479983515 0 2.381 89.0465 5.13305 25.7784 0.000320604 0.0471526 -0.00604822 0.000145317 440 30. 0.047982 0.057583 20.2121 25.7784 1 2458234.9799884 487120135 -2.94968561117877 26.7480131378583 -0.122670180109605 1.0090325100357 1.6906354506634 41.7978883140063 0.0407202862715874 1.15279519892813 null null null null null 2458206.009410 2458263.940590 57
 23 487 9 3 ZTF_g 481436923515 0 2.8929 131.403 11.082 26.2322 0.000434702 0.0464595 -0.033601 0.000218765 262 30. 0.052958 0.065258 19.4929 26.2322 1 2458235.9369213 487120135 -50.8054886957966 72.5083756423606 -0.779430252380597 0.990883770188327 -83.9231028574245 105.958921011668 -0.797368725323031 1.15243657807673 null null null null null 2458206.009410 2458263.940590 57
 24 487 9 3 ZTF_g 481459983515 0 3.0632 132.81 9.81162 26.2082 0.000540916 0.0549011 -0.0119553 0.000265434 286 30. 0.053494 0.063775 19.605 26.2082 1 2458235.9599884 487120135 4.11192981099266 64.5562155611007 0.0708536831422162 0.942695922989509 -37.4496435569743 91.7442778148243 -0.410945183274421 1.17561100012723 null null null null null 2458206.009410 2458263.940590 57
 25 487 9 3 ZTF_g 482399373515 0 2.7177 121 14.1655 26.104 0.000538735 0.0464927 -0.0155776 0.000287146 199 30. 0.055783 0.064806 19.1592 26.104 1 2458236.899375 487120135 -45.2790578185672 83.9255003786541 -0.600147834190877 0.970205960433914 -24.5305992738938 126.655223129152 -0.194984570404859 1.13325469998592 null null null null null 2458206.009410 2458263.940590 57
 26 487 9 3 ZTF_g 483416363515 0 2.722 127.885 15.6785 26.1333 0.000584475 0.0493334 0.0164063 0.000309021 199 30. 0.056309 0.066655 19.0748 26.1333 1 2458237.9163657 487120135 -75.7700819846734 92.7848762277778 -0.908396318593971 0.97604589828809 -88.7324890056275 139.3476150171 -0.641059464227888 1.13689774716722 null null null null null 2458206.009410 2458263.940590 57
 27 487 9 3 ZTF_g 483479963515 0 2.5401 131.93 14.108 26.1912 0.00045981 0.0454326 -0.00853959 0.000237191 223 30. 0.044631 0.058899 19.3326 26.1912 1 2458237.9799653 487120135 22.7425773660349 84.945615760643 0.297819762546012 1.0311448388752 93.4561144501043 128.96358706424 0.729551254735559 1.14783400042051 null null null null null 2458206.009410 2458263.940590 57
 28 487 9 3 ZTF_g 490434183515 0 2.2187 120.886 9.66766 26.1403 0.000393254 0.0486343 -0.0486359 0.000184206 367 30. 0.041759 0.055702 19.894 26.1403 1 2458244.9341898 487120135 -22.1865551010706 46.185667004107 -0.534364324446891 1.01149351306858 -106.251065834944 76.264283539146 -1.40257887326224 1.11194603915052 null null null null null 2458206.009410 2458263.940590 57
 29 487 9 3 ZTF_g 492463153515 0 2.2045 135.854 6.515 26.2291 0.000315249 0.0485165 -0.0379034 0.000138003 526 30. 0.043082 0.054897 20.4625 26.2291 1 2458246.9631597 487120135 35.5256575156951 32.6700792954514 1.20961381202734 0.87807503527687 106.437207942059 53.2822654475377 2.01106442756096 1.13018749910677 null null null null null 2458206.009410 2458263.940590 57
 30 487 9 3 ZTF_g 493395063515 0 1.9141 130.206 4.63113 26.2296 0.000227804 0.0455401 -0.0642648 9.55858e-05 646 30. 0.0422 0.053291 20.8458 26.2296 1 2458247.8950694 487120135 7.88836122586981 19.3934572491798 0.452466420288196 0.986230209137617 30.7327154186448 33.624599451467 0.920150798222923 1.10450746054775 null null null null null 2458206.009410 2458263.940590 57
 31 487 9 3 ZTF_r 493455613515 0 2.5259 185.574 6.54347 26.2237 7.86108e-05 0.0271744 0.135441 3.25193e-05 679 30. 0.043357 0.058968 20.2906 26.2237 1 2458247.9556134 487120235 -27.2379250838486 35.8047575150931 -0.846229352504505 0.904322502163002 -102.539666191638 56.7872077276891 -1.8178438573361 1.13776140082467 null null null null null 2458217.984491 2458289.826331 57
 32 487 9 3 ZTF_r 495437473515 8 5.244 173.03 5.96651 26.2018 0.000164435 0.0381164 0.142278 6.81024e-05 635 30. 0.074545 0.097351 19.7088 26.2018 1 2458249.9374769 487120235 -12.0100543481231 55.7877117802342 -0.239475575308167 0.926411186594171 -15.4036921503497 69.1788244746955 -0.224164504398376 1.38658736660727 null null null null null 2458217.984491 2458289.826331 57
 33 487 9 3 ZTF_r 495478363515 8 4.7865 174.181 6.1764 26.21 0.000162671 0.0384636 0.140409 6.7197e-05 671 30. 0.076837 0.101921 19.7766 26.21 1 2458249.9783681 487120235 98.7915771197259 54.0714129149775 2.03238977657736 0.959492579370332 131.971330547827 68.7141643528434 1.93351933045123 1.38780233735818 null null null null null 2458217.984491 2458289.826331 57
 34 487 9 3 ZTF_g 501399093515 0 2.5858 130.649 4.72146 26.181 0.000292448 0.0476751 -0.0189054 0.000128122 535 30. 0.048596 0.058496 20.618 26.181 1 2458255.8990972 487120135 7.36260049750252 25.389637970121 0.32257412552188 1.03021753928763 73.1114648872643 38.8574736542761 1.89420124078606 1.16520159919656 null null null null null 2458206.009410 2458263.940590 57
 35 487 9 3 ZTF_r 501459153515 0 1.7103 183.115 6.53172 26.2485 7.17211e-05 0.0253572 0.118139 2.97143e-05 667 30. 0.037849 0.039298 20.5784 26.2485 1 2458255.9591551 487120235 38.1727439977095 27.1690205326531 1.56291082381575 0.925404424175876 67.5912834814769 50.1730360585955 1.3562367361049 1.06376793130623 null null null null null 2458217.984491 2458289.826331 57
 36 487 9 3 ZTF_r 502455743515 0 2.3221 182.434 5.76151 26.2391 6.87958e-05 0.025037 0.121621 2.85463e-05 670 30. 0.042603 0.044978 20.5063 26.2391 1 2458256.9557407 487120235 7.74108289538484 29.3137789387328 0.293754623472089 0.941773171551603 23.3105981091206 49.1780683346716 0.477196382925304 1.08041902994526 null null null null null 2458217.984491 2458289.826331 57
 37 487 9 3 ZTF_r 503416553515 0 2.3831 176.95 5.33402 26.1986 8.22848e-05 0.0273825 0.124606 3.41659e-05 663 30. 0.050395 0.059147 20.535 26.1986 1 2458257.9165509 487120235 -30.7461005874374 26.1137034776552 -1.30971371809191 1.14389701082634 -83.4744411368111 41.9844200144181 -2.00161503414129 1.11515190876007 null null null null null 2458217.984491 2458289.826331 57
 38 487 9 3 ZTF_r 503441663515 0 2.1008 180.987 5.54741 26.2014 8.09825e-05 0.0270709 0.12697 3.35334e-05 665 30. 0.043187 0.048896 20.681 26.2014 1 2458257.9416667 487120235 -17.4817382807464 24.5286182337595 -0.792804910356938 0.942915973883532 2.64414072003351 41.1078285136397 0.0647552852136204 1.10435107147366 null null null null null 2458217.984491 2458289.826331 57
 39 487 9 3 ZTF_g 504461213515 0 2.1685 127.968 4.1314 26.2274 0.0002405 0.0459948 -0.0759748 0.000102138 615 30. 0.052944 0.052259 20.9066 26.2274 1 2458258.9612153 487120135 -11.3427545716865 21.1764154100362 -0.595827972743902 1.01555498991727 -103.929845144418 34.0554806871461 -3.07233421816158 1.1312586513004 null null null null null 2458206.009410 2458263.940590 57
 40 487 9 3 ZTF_g 505398173515 0 2.3722 24.0351 4.33776 24.3686 0.00290485 0.0989597 -0.0182446 0.00164273 145 30. 0.053121 0.069429 18.8337 24.3686 1 2458259.8981713 487120135 -23.5477250189559 25.8952540372332 -1.01154121073817 1.02963045696482 -34.5858604627795 40.1041408135328 -0.868209554339619 1.1524405784632 null null null null null 2458206.009410 2458263.940590 57
 41 487 9 3 ZTF_r 508378243515 0 2.9291 182.374 7.65242 26.1875 0.000101356 0.0303304 0.14747 4.21356e-05 660 30. 0.050351 0.078209 19.9798 26.1875 1 2458262.8782407 487120235 -102.011247891667 48.4468803544397 -2.34227047835219 0.933612937023495 -178.077409616243 72.4766445279894 -2.47357990126656 1.20117746887613 null null null null null 2458217.984491 2458289.826331 57
 42 487 9 3 ZTF_g 508437623515 0 3.4308 133.414 4.02553 26.2094 0.000292898 0.0467483 -0.0253311 0.000129211 494 30. 0.061422 0.075647 20.5525 26.2094 1 2458262.9376273 487120135 14.1020663544234 30.0269222561957 0.522428348979096 1.01488693406659 29.0559793179204 42.3356002738162 0.690947401741492 1.25616257121194 null null null null null 2458206.009410 2458263.940590 57
 43 487 9 3 ZTF_r 509417833515 0 3.3552 186.49 7.61446 26.2075 0.000111152 0.0321481 0.159654 4.61877e-05 669 30. 0.052779 0.07899 19.9411 26.2075 1 2458263.9178356 487120235 -22.0467853168488 49.4330945868299 -0.496114905549144 1.00133417005212 -55.7097119777636 71.7569289322361 -0.781595881091162 1.20968607094609 null null null null null 2458217.984491 2458289.826331 57
 44 487 9 3 ZTF_g 509440593515 0 2.4892 135.047 4.90271 26.2299 0.000313594 0.050513 -0.0290461 0.00013655 542 30. 0.052266 0.058893 20.6274 26.2299 1 2458263.9405903 487120135 -2.31091631417341 27.2087147377185 -0.0944780654944271 1.11139294212021 20.3152898637396 41.3115237548077 0.495070446473911 1.17706790686668 null null null null null 2458206.009410 2458263.940590 57
 45 487 9 3 ZTF_r 514420253515 0 2.0097 182.865 16.6018 26.2163 0.00011622 0.0328992 0.131406 4.82736e-05 669 30. 0.043464 0.045358 19.3599 26.2163 1 2458268.9202546 487120235 -0.259102211400889 78.0469644465303 -0.00369292004109381 0.989544146475692 47.701275904531 136.749807950387 0.351170853268468 1.07275513334588 null null null null null 2458217.984491 2458289.826331 57
 46 487 9 3 ZTF_g 514483843515 0 2.7395 143.239 23.875 26.1714 0.000761869 0.0480572 0.00618407 0.000450174 128 30. 0.056248 0.067526 18.8272 26.325 1 2458268.9838426 487120135 212.059818975398 145.143187187986 1.62523636780505 1.01345935325126 181.036759840614 214.20166155408 0.850861993841535 1.16992677556414 null null null null null 2458206.009410 2458263.940590 57
 47 487 9 3 ZTF_g 515315693515 0 2.4627 139.883 20.4547 26.1694 0.000528165 0.0460162 -0.0294495 0.000284116 187 30. 0.050952 0.06135 19.0435 26.325 1 2458269.8156944 487120135 -194.433964366386 111.768645681148 -1.9351157324697 0.970317974302941 -258.350000798161 178.779378562576 -1.45480986123152 1.10126308162039 null null null null null 2458206.009410 2458263.940590 57
 48 487 9 3 ZTF_r 515378643515 0 2.141 173.684 17.681 26.2233 0.000147763 0.0370453 0.116702 6.14075e-05 666 30. 0.039489 0.042463 19.2256 26.2233 1 2458269.8786458 487120235 22.0168873399752 79.2276497898828 0.309124870933577 0.944765265089644 -14.2188872763061 145.756037541187 -0.0982096696759435 1.05214260458609 null null null null null 2458217.984491 2458289.826331 57
 49 487 9 3 ZTF_r 516376883515 0 2.6956 177.486 18.2928 26.22 0.000171095 0.0392806 0.119524 7.13323e-05 650 30. 0.05299 0.064244 19.0062 26.22 1 2458270.8768866 487120235 -20.3638475953494 91.7891927078671 -0.246787460463941 1.01953174056293 -163.617141300811 145.622943569769 -1.13113433998298 1.07419218752497 null null null null null 2458217.984491 2458289.826331 57
 50 487 9 3 ZTF_g 516443713515 0 2.9696 143.348 18.9317 26.1891 0.000656261 0.0474328 -0.0277572 0.000372127 150 30. 0.060087 0.075931 19.007 26.325 1 2458270.9437153 487120135 92.9499058815479 118.093749533663 0.875541716581814 0.974341238436689 77.3712972572653 170.028582763254 0.45811354849849 1.15593825831594 null null null null null 2458206.009410 2458263.940590 57
 51 487 9 3 ZTF_g 517461043515 0 3.7523 143.809 15.4538 26.2754 0.00063916 0.0481647 -0.0846106 0.000354491 158 30. 0.059721 0.073695 18.9986 26.325 1 2458271.9610417 487120135 95.6856906907789 94.1700846227094 1.1302872704559 1.11726123167126 108.398779448658 128.463058262425 0.849495979163358 1.10968769753165 null null null null null 2458206.009410 2458263.940590 57
 52 487 9 3 ZTF_r 519379133515 0 1.8963 184.632 8.63699 26.2359 8.73689e-05 0.0281951 0.124735 3.62351e-05 662 30. 0.042556 0.048492 20.3062 26.2359 1 2458273.8791319 487120235 31.2283288139271 37.1168673453463 0.935905996553474 0.943442163544932 110.459582868775 66.2780135549802 1.6778344514268 1.0827827030004 null null null null null 2458217.984491 2458289.826331 57
 53 487 9 3 ZTF_g 519443533515 0 2.1628 144.137 9.92927 26.2363 0.000310372 0.0453409 -0.0435388 0.000142984 412 30. 0.046239 0.056459 19.9949 26.325 1 2458273.9435301 487120135 20.3738080760709 47.1131156787992 0.481044425124242 1.08153281278462 -34.8127791633603 77.3127146327195 -0.453318000803237 1.11889939002005 null null null null null 2458206.009410 2458263.940590 57
