# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:23:31
#
# Requested input R.A. = 244.97916666666666 degrees
# Requested input Dec. = -15.640277777777778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 328 9 0 ZTF_r 462404723215 0 3.109 328.705 8.44939 26.0645 7.0534e-06 0.0255028 0.0957343 1.44313e-05 2102 30. 0.064132 0.074372 19.6455 26.0645 1 2458216.9047222 328120232 -40845.2343832959 80.4174104790614 -564.996957744639 181.7996927651 -44785.8402190149 113.624855003814 -396.809971094139 1.18048049177663 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 10 328 9 0 ZTF_r 462427963215 0 3.5301 325.666 9.16226 26.0584 8.3278e-06 0.0276298 0.0881908 1.70309e-05 2092 30. 0.069331 0.07863 19.4247 26.0584 1 2458216.927963 328120232 -27058.3123462113 94.6073609533764 -318.149011859602 58.8129641294625 -28931.0521579565 125.899904321158 -231.34175213103 1.20890347571155 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 11 329 12 1 ZTF_r 462428434515 0 3.2709 430.534 9.90344 26.1 6.8959e-06 0.0245246 0.0888072 1.34482e-05 2102 30. 0.063947 0.070906 19.4497 26.1 1 2458216.9284375 329120245 -45584.6246804098 82.2695933083408 -616.359130845495 223.466133228166 -51075.9555852256 114.57719449169 -448.780015192916 1.13960850710487 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 12 328 9 0 ZTF_r 477334253215 0 3.2872 352.156 8.87317 26.148 2.31114e-05 0.0462419 0.0733985 4.72228e-05 2093 30. 0.088 0.119695 19.5938 26.148 1 2458231.8342593 328120232 -67360.0450282663 76.4098328370148 -980.636198245641 509.350806094287 -75744.8704803518 107.537884792044 -709.099092738083 1.11998021570361 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 13 328 9 0 ZTF_g 480355423215 0 2.2942 204.126 13.3118 25.8276 2.05247e-05 0.041662 -0.0254754 4.16997e-05 1891 30. 0.052444 0.058913 19.1771 25.8276 1 2458234.8554282 328120132 24766.3257285916 117.088201384189 235.289879237297 24.6752434873276 27358.3899025848 154.76888626768 177.959865815697 1.09476143217846 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 14 329 12 1 ZTF_g 480355894515 0 2.1271 211.429 14.0226 25.8702 2.20488e-05 0.0415134 -0.0374277 4.30974e-05 1925 30. 0.047496 0.056492 19.2372 25.8702 1 2458234.8558912 329120145 17889.5953600163 102.060412967018 194.983560827364 38.6591406174732 19948.8933208035 139.615354693226 143.847002424665 1.09348294241814 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 15 329 12 1 ZTF_g 480395264515 0 2.3404 155.278 14.7867 25.5564 4.33416e-05 0.0472768 -0.0409561 8.54663e-05 1400 30. 0.053167 0.062768 18.7275 25.5564 1 2458234.8952662 329120145 13665.9386960538 102.056029738964 148.955176421555 16.8515423722954 16074.3366809819 145.321711340332 111.357058171889 1.09862694037303 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 16 328 9 0 ZTF_g 480395723215 0 2.0676 150.305 14.2912 25.4558 3.83105e-05 0.0489088 -0.0150694 7.73749e-05 1464 30. 0.046049 0.06081 18.7271 25.4558 1 2458234.8957292 328120132 14741.4181171549 97.7492405175942 167.75700879351 52.9263974939093 19173.8900814916 139.862391436802 138.014423577769 1.11063265451278 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 17 328 9 0 ZTF_r 490358133215 0 2.0736 331.287 10.0819 26.0821 4.3601e-06 0.0200065 0.0704049 8.98652e-06 2119 30. 0.042826 0.048359 19.8966 26.0821 1 2458244.8581366 328120232 -33717.9055792308 55.8788404683675 -671.224817812914 572.796537444053 -40689.6422668198 97.6793032585935 -419.369180389377 1.08894429333628 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 18 329 12 1 ZTF_g 490418834515 0 2.5555 175.344 10.9178 25.6964 3.16774e-05 0.0485473 -0.0628937 6.23376e-05 1898 30. 0.054935 0.066964 19.1275 25.6964 1 2458244.918831 329120145 -38154.3615588706 64.5939563810953 -657.063141921928 255.140612415694 -41871.6732495659 103.80640937902 -406.079755866253 1.09176386052524 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 19 328 9 0 ZTF_r 493274623215 0 2.1451 349.28 6.75213 26.1301 3.6568e-06 0.0183132 0.0812352 7.51845e-06 2108 30. 0.052863 0.060201 20.357 26.1301 1 2458247.7746296 328120232 -55364.8221298556 41.0692198614217 -1499.58903738397 1705.73216584165 -64069.5130518955 72.1250051630448 -894.29490871749 1.08164523301619 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 20 328 9 0 ZTF_g 493315973215 0 2.3404 264.422 4.81141 26.1012 1.60828e-05 0.0387234 -0.0369975 3.28352e-05 2093 30. 0.049022 0.068824 20.4897 26.1012 1 2458247.8159722 328120132 -77799.3639738153 44.5596742276538 -1942.17715128791 5064.78115762316 -86768.8216090027 75.4900630793807 -1157.14851798336 1.09673013737753 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 21 329 12 1 ZTF_g 493334524515 0 2.4815 281.38 4.73952 26.1994 6.1808e-06 0.0233658 -0.0509395 1.20889e-05 2097 30. 0.056198 0.070263 20.5469 26.1994 1 2458247.8345255 329120145 -76668.7952675873 42.9682334388792 -1984.84200053982 3595.51603849928 -91216.27530599 70.3055801844397 -1306.16406162053 1.09749161142238 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 22 329 12 1 ZTF_r 493417524515 0 2.0052 471.577 7.05999 26.208 3.4924e-06 0.0173933 0.084729 6.82812e-06 2112 30. 0.048128 0.058198 20.3961 26.208 1 2458247.9175231 329120245 -45155.5875567987 45.469503306646 -1104.70441213871 1940.52498285387 -55680.6288845831 76.0867912814333 -736.732883324774 1.11485873595574 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 23 328 9 0 ZTF_r 503293423215 0 2.2986 344.147 6.39328 26.1122 3.5389e-06 0.0178641 0.0858238 7.17855e-06 2081 30. 0.053139 0.064126 20.305 26.1122 1 2458257.7934259 328120232 37030.7276569176 108.680475743 379.022957698152 185.488364756489 41486.0551546341 110.255684154021 378.80555949073 1.08997307114233 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 24 329 12 1 ZTF_r 503335274515 0 2.3391 449.067 6.1574 26.1672 3.7859e-06 0.0178716 0.081545 7.39681e-06 2073 30. 0.059979 0.067201 20.3922 26.1672 1 2458257.8352778 329120245 853.638316470527 49.9252953630891 19.0198925374511 280.992986349534 6061.29679486787 70.8002454755119 86.1878364479405 1.09194447304032 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 25 328 9 0 ZTF_g 509282393215 0 2.4026 263.868 12.8848 26.1108 2.16839e-05 0.0443836 -0.0281249 4.36138e-05 2012 30. 0.067816 0.097848 19.4935 26.1108 1 2458263.7823958 328120132 -11102.4806267679 88.4181897654291 -139.679671829951 232.715929793847 -4495.41451188716 131.248472177161 -34.4818595766901 1.14348981831747 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 26 329 12 1 ZTF_g 509293024515 0 2.1645 280.952 13.457 26.1818 1.59442e-05 0.0367029 -0.0265309 3.10235e-05 2023 30. 0.054129 0.07029 19.5933 26.1818 1 2458263.7930208 329120145 1517.51274631958 79.9194872350745 21.1219718710579 73.4762684320641 4344.62005018429 124.254074197857 35.2011098583763 1.14065279761039 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 27 328 9 0 ZTF_r 509355573215 0 2.9904 372.539 12.5357 26.1798 6.1516e-06 0.0233686 0.0849822 1.24704e-05 2083 30. 0.054967 0.068055 19.706 26.1798 1 2458263.8555787 328120232 49235.7179254196 144.781885254922 378.28650504168 242.504763296023 59075.0696443387 172.362112631441 345.046499658786 1.14226122646966 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 28 329 12 1 ZTF_r 509356044515 0 2.8224 477.395 11.7323 26.2219 6.407e-06 0.0234206 0.0822014 1.24712e-05 2074 30. 0.062445 0.078255 19.5986 26.2219 1 2458263.8560417 329120245 33900.7401618866 138.246047093075 272.779204917236 200.293276413429 35838.957296831 164.584170482637 219.221171941458 1.1748614608988 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 29 329 12 1 ZTF_r 515355064515 1 2.1222 328.793 38.0924 25.722 3.94149e-05 0.0464395 0.0775851 7.06889e-05 1214 30. 0.046627 0.048859 17.9349 25.722 1 2458269.8550694 329120245 -35424.145315583 195.497518570397 -201.563983416217 50.9145950500244 -41992.1362068648 341.678016516615 -123.727467430367 1.07222586393124 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 30 329 12 1 ZTF_g 515439804515 1 2.9317 210.258 29.0043 25.8715 7.85508e-05 0.0439789 -0.0565131 0.000155118 755 30. 0.063563 0.066044 18.0863 25.8715 1 2458269.9398032 329120145 39194.5592388461 192.173449822215 226.875291073036 53.9555113471601 45453.2212220534 264.141596812621 173.237959618272 1.07997033189606 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 31 328 9 0 ZTF_r 516336053215 0 2.3563 349.533 16.1537 26.1562 7.0742e-06 0.0250593 0.0640118 1.42502e-05 2064 30. 0.051868 0.062844 19.189 26.1562 1 2458270.8360532 328120232 101142.748334731 187.04980980426 601.495358796728 491.771026589861 115063.697254291 214.030550682223 541.224874235204 1.0600054940866 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 32 329 12 1 ZTF_g 519292844515 0 2.686 278.91 6.2452 26.2312 6.4916e-06 0.0233387 -0.0825803 1.26517e-05 2028 30. 0.052194 0.05461 20.1778 26.2312 1 2458273.7928472 329120145 46930.4212248477 122.842831949891 424.971135669881 257.386942581204 46171.0470450188 116.915984794091 397.567636154942 1.07449452434284 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 33 328 9 0 ZTF_g 519293763215 0 2.2316 269.16 6.09293 26.1279 4.9962e-06 0.0214446 -0.0456553 1.00082e-05 2052 30. 0.046535 0.05563 20.4116 26.1279 1 2458273.7937616 328120132 35802.2512150689 104.20992221918 382.169535887155 246.07796470843 45171.0772897332 112.585879623211 403.916612335266 1.09527954378237 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 34 328 9 0 ZTF_r 519356513215 0 2.2055 366.886 9.65961 26.1738 3.7156e-06 0.0180127 0.0735045 7.48821e-06 2052 30. 0.048676 0.048984 20.1188 26.1738 1 2458273.8565162 328120232 57775.8396626223 134.759554064357 476.915570614589 439.396690428436 64533.1400565713 138.120232015756 470.371165176942 1.07431006482677 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 35 329 12 1 ZTF_r 519357414515 0 2.2637 468.034 9.13665 26.2166 3.3127e-06 0.0166656 0.0769141 6.43805e-06 2038 30. 0.04843 0.050523 19.9901 26.2166 1 2458273.857419 329120245 37253.7878385592 112.607291105629 368.00924317561 344.546667007727 41377.4055074216 121.820739747824 341.945754067737 1.06162725768013 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 36 328 9 0 ZTF_g 523315063215 0 2.1018 244.377 5.41757 26.0233 5.0921e-06 0.0218703 -0.0365131 1.04125e-05 2102 30. 0.044161 0.051507 20.4185 26.0233 1 2458277.8150694 328120132 70893.7725649689 146.38305905545 538.731128275697 313.93661255114 84517.9977442057 151.8791776795 560.229734067312 1.09563803685904 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 37 329 12 1 ZTF_g 523335284515 0 2.6051 261.544 5.67518 26.1328 6.3062e-06 0.0235318 -0.0697013 1.23557e-05 2105 30. 0.051687 0.059182 20.2055 26.1328 1 2458277.8352894 329120145 69473.4121744719 141.915775028525 544.55626325907 495.978531382648 79604.3914785973 139.847575840312 573.056280408802 1.06831973335879 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 38 328 9 0 ZTF_g 526272253215 0 2.2072 273.325 5.39831 26.1542 5.568e-06 0.0228253 -0.054938 1.13385e-05 2095 30. 0.055521 0.062776 20.4718 26.1542 1 2458280.7722569 328120132 57389.6618547494 130.439626823957 489.416852035985 490.972037906828 65834.512935532 132.907795711539 498.675881374061 1.07667143094391 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 39 329 12 1 ZTF_g 526291934515 0 2.5155 289.642 5.39147 26.2603 5.7067e-06 0.0224297 -0.0920497 1.11567e-05 2115 30. 0.051363 0.053723 20.3968 26.2603 1 2458280.7919329 329120145 20889.5838272903 85.8754379055992 270.592418469372 307.259538485432 22080.0679043287 95.4946009112186 232.775237761401 1.05923641805564 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 40 329 12 1 ZTF_r 526311554515 0 2.1946 474.597 7.0896 26.2407 2.5445e-06 0.0148193 0.0777067 4.97271e-06 2107 30. 0.047465 0.048963 20.2908 26.2407 1 2458280.8115509 329120245 30894.9421306729 101.255937164452 339.407699086651 498.778066907707 35414.5034708762 108.428422202307 328.816203954357 1.05388075922133 0.88550138951293 12.5099996566772 0.0109999999403954 0.250999987125397 0.00800000037997961 2458216.928437 2458503.073553 0
 41 328 9 0 ZTF_r 526312463215 0 2.2903 367.019 6.88559 26.1952 2.8504e-06 0.0162522 0.0714767 5.80838e-06 2103 30. 0.048561 0.053234 20.2883 26.1952 1 2458280.8124653 328120232 55806.105204461 129.925373554269 477.796033891514 395.439884860306 60493.1351863626 128.203253334407 475.031314325979 1.06957065336467 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 0
 42 329 12 1 ZTF_g 529293724515 0 2.1282 289.516 5.26908 26.2418 4.7041e-06 0.0205434 -0.0664573 9.15948e-06 2106 30. 0.045441 0.047 20.5733 26.2418 1 2458283.7937269 329120145 25251.7497101684 89.8319519346181 312.691042698729 439.869315735058 27870.7664481278 93.1198425394402 301.315776514699 1.06527639790777 0.879023690224368 12.5439998626709 0.0120000001043081 0.545000016689301 -0.0109999999403954 2458205.939769 2458363.647986 0
 43 328 9 0 ZTF_g 529294183215 0 2.1008 272.911 5.22186 26.1481 4.4114e-06 0.0201735 -0.0478728 9.00011e-06 2088 30. 0.04598 0.04845 20.545 26.1481 1 2458283.7941898 328120132 36498.9404095472 103.824655981527 391.052041145225 175.653394667108 45334.6049642356 110.996346418019 411.184130017301 1.08610212560099 0.89037574352108 12.5369998931885 0.017000000923872 0.680000007152557 -0.00300000002607703 2458204.904792 2458347.707824 0
 44 328 9 0 ZTF_r 529314673215 0 1.947 366.577 6.93416 26.1853 2.8925e-06 0.0162886 0.0833815 5.90304e-06 2100 30. 0.044049 0.042592 20.451 26.1853 1 2458283.8146759 328120232 147.267594395254 3.66862084286431 44.6538762705348 8.93749373195274 1011.80135362046 56.0941439754082 18.1590415997356 1.0649432995852 0.900737160561002 12.6069997787476 0.0130000002682209 0.270999997854233 -0.00499999988824129 2458216.904722 2458364.631424 56
