# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 09:12:40
#
# Requested input R.A. = 272.675 degrees
# Requested input Dec. = -10.86666666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 383 7 3 ZTF_g 457466442715 8 5.9671 107.805 16.8483 26.1419 0.00390277 0.0529111 -0.0553899 0.00388847 52 30. 0.109929 0.130884 18.3001 26.1419 1 2458211.9664468 383120127 -111.30767879943 178.644519813024 -0.69309095156807 1.00319656115033 -36.4834859179554 203.103609028745 -0.180839742190345 1.57701612921006 null null null null null 2458206.026910 2458288.874630 57
 10 383 7 3 ZTF_g 457524062715 8 5.0808 115.714 17.2104 26.1445 0.001636 0.0508682 -0.0267317 0.00145568 105 30. 0.091185 0.096391 18.4312 26.1445 1 2458212.0240625 383120127 237.194029296048 144.753180017361 1.8227639910011 1.06473495249916 232.045981861586 167.521856470051 1.39449758868886 1.32681513262762 null null null null null 2458206.026910 2458288.874630 57
 11 383 7 3 ZTF_r 464482922715 0 1.8276 180.129 9.5858 25.9547 2.69755e-05 0.0272496 0.10891 1.35171e-05 1407 30. 0.052242 0.059057 19.8662 25.9547 1 2458218.9829282 383120227 -11.5602774576574 38.5293033206674 -0.333758167707787 1.32905436968587 -97.536276068501 70.7096532397203 -1.38868151660521 1.06110877814996 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 12 383 7 3 ZTF_r 464504822715 0 2.0731 220.039 8.99206 26.1655 2.09533e-05 0.02392 0.120418 1.05019e-05 1396 30. 0.06372 0.06528 20.1865 26.1655 1 2458219.0048264 383120227 6.84657469981924 38.5643167986557 0.197488817838797 1.54178322707388 45.3803311238136 67.3311260185368 0.678526752282563 1.06875682415748 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 13 383 7 3 ZTF_g 477417682715 0 2.6552 111.717 4.93903 26.1285 0.000108651 0.0475058 -0.0682539 5.86641e-05 1105 30. 0.055182 0.069609 20.421 26.1285 1 2458231.9176852 383120127 -4.22543673159913 26.5910008064254 -0.176763145488658 0.999155386336465 -29.6794459245597 42.9562195908984 -0.695576542466429 1.07071232194401 null null null null null 2458206.026910 2458288.874630 57
 14 383 7 3 ZTF_g 480398182715 0 2.3375 42.1285 14.6253 25.0114 0.00102139 0.0513714 0.00289268 0.000846566 170 30. 0.055418 0.066658 18.152 25.0114 1 2458234.8981829 383120127 95.9888474946426 67.1430757557369 1.59028274376058 1.07528213897724 26.0105734105859 114.546475581855 0.228603769657755 1.06301022498369 null null null null null 2458206.026910 2458288.874630 57
 15 383 7 3 ZTF_g 481417882715 0 2.7201 116.443 12.617 26.1223 0.000231791 0.0438661 -0.0333143 0.000154529 508 30. 0.053008 0.062748 19.3417 26.1223 1 2458235.9178819 383120127 100.794070634734 66.5802611014034 1.68400854925088 0.992065716654162 122.352839269457 102.652390100199 1.19994178957999 1.08835158269194 null null null null null 2458206.026910 2458288.874630 57
 16 383 7 3 ZTF_g 483376712715 0 2.6299 110.62 19.1972 26.047 0.000444361 0.0481771 -0.0229601 0.000326734 312 30. 0.0532 0.064539 18.8297 26.047 1 2458237.876713 383120127 52.2599268345877 97.5826429812139 0.595732127321244 0.998559729226307 -114.695750707159 154.721158573425 -0.74629891769059 1.0756347652265 null null null null null 2458206.026910 2458288.874630 57
 17 383 7 3 ZTF_r 492438912715 0 2.9249 235.896 8.00282 26.2184 4.29414e-05 0.0341697 0.124342 2.15908e-05 1386 30. 0.102123 0.10073 19.9128 26.2184 1 2458246.938912 383120227 0.187447655223969 47.2713457169474 0.00441099786296061 1.30900809648949 62.009124652548 70.5746463719797 0.884549379755129 1.111137722989 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 18 383 7 3 ZTF_r 493459572715 0 2.5201 237.874 7.14822 26.2642 1.99358e-05 0.0234392 0.115323 9.98468e-06 1395 30. 0.086729 0.083821 20.2544 26.2642 1 2458247.9595718 383120227 -50.3104842661454 41.0620555406822 -1.36292705507832 1.47067567925511 -67.660564824212 66.1275465638565 -1.03007394286692 1.08504120729525 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 19 383 7 3 ZTF_r 495418622715 8 5.0059 223.584 6.24747 26.273 6.36723e-05 0.0414568 0.115685 3.2242e-05 1341 30. 0.176594 0.183545 19.8075 26.273 1 2458249.9186227 383120227 44.8160632895869 54.8511875204762 0.908871471211126 1.13660907888502 107.556635074608 68.8242071445556 1.57329869376726 1.23819431831377 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 20 383 7 3 ZTF_r 502458022715 0 2.4984 233.118 8.4328 26.2523 1.73652e-05 0.0217575 0.0952565 8.65835e-06 1395 30. 0.086592 0.091313 20.2731 26.2523 1 2458256.9580208 383120227 -19.7041417145611 35.1446249519667 -0.623667926908994 1.17159969589434 -9.63530985190168 58.7870723945894 -0.165005737196971 1.06487794912874 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 21 383 7 3 ZTF_r 503440752715 0 2.289 229.536 8.72327 26.2256 1.74307e-05 0.0218407 0.111487 8.69428e-06 1402 30. 0.087114 0.084634 20.5598 26.2256 1 2458257.9407523 383120227 21.124400186142 26.9290214824884 0.872606843379762 1.92508731327659 55.7294921164494 44.8990441048257 1.24957745918281 1.07811927984426 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 22 383 7 3 ZTF_r 504417622715 0 4.2342 225.071 6.26437 26.2558 4.34325e-05 0.0341065 0.115993 2.1697e-05 1366 30. 0.161227 0.15024 19.9265 26.2558 1 2458258.9176273 383120227 64.3440650987727 44.8097611924792 1.59731535579439 1.57740958168539 101.158241420351 60.1099645112961 1.69422073069614 1.14064970956772 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 23 383 7 3 ZTF_g 504482472715 0 2.3046 109.662 8.11804 26.0723 0.000139339 0.0469692 -0.0189782 8.11087e-05 818 30. 0.051228 0.058504 20.0529 26.0723 1 2458258.9824769 383120127 12.2944695482277 36.7942520418826 0.371693201570906 1.0421832967171 107.182962791258 60.6924761652649 1.7778949390464 1.08462509740828 null null null null null 2458206.026910 2458288.874630 57
 24 383 7 3 ZTF_g 505416952715 0 2.6646 101.017 4.39259 26.0096 0.000112154 0.0483789 -0.0492855 6.01103e-05 1103 30. 0.061439 0.06122 20.5168 26.0096 1 2458259.916956 383120127 -25.2373101995847 21.8409165511033 -1.28536659024232 1.09412185760854 -89.4478600052672 33.7007793733966 -2.67205382673918 1.10099713955675 null null null null null 2458206.026910 2458288.874630 57
 25 383 7 3 ZTF_r 505457932715 0 2.7311 225.921 8.66586 26.1959 2.20323e-05 0.0245583 0.117659 1.09799e-05 1398 30. 0.10511 0.096172 20.2419 26.1959 1 2458259.9579398 383120227 29.7652539987711 35.1749689784142 0.941305661813569 1.26937973897429 67.7986634191662 55.6339775044386 1.22686340937314 1.09035584014635 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 26 383 7 3 ZTF_r 508375822715 0 3.3746 231.274 9.81311 26.2955 5.76841e-05 0.0392991 0.112469 2.8705e-05 1379 30. 0.123647 0.118117 19.7287 26.2955 1 2458262.8758218 383120227 -0.558663262645013 52.4259607773075 -0.0118538251314361 1.77549480096843 15.5289544432499 73.9858395846311 0.211304527091285 1.11526987910158 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 27 383 7 3 ZTF_g 508402652715 0 3.2131 116.209 6.40936 26.1162 0.000169547 0.0491301 -0.00477817 0.000100685 754 30. 0.06004 0.066013 19.9924 26.1162 1 2458262.9026505 383120127 20.2815272380504 41.6700400272335 0.541416564253121 1.0072921435089 -17.1823513680782 57.8916349326473 -0.298800949623418 1.13642782514771 null null null null null 2458206.026910 2458288.874630 57
 28 383 7 3 ZTF_r 513355742715 51 1.8908 1.36914 94.3779 24.4613 0.0173035 0.130141 0.485394 0.0153927 53 30. 0.045355 0.061376 15.7282 24.4613 1 2458267.8557407 383120227 -148.989471292996 254.235143424523 -0.651890716512484 1.02597488785151 209.880485637848 476.612695063859 0.443324411985635 1.04992444502069 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 29 383 7 3 ZTF_r 519392342715 0 1.8949 238.005 11.754 26.2297 1.91721e-05 0.0226301 0.114631 9.54048e-06 1385 30. 0.061371 0.063343 20.3009 26.2297 1 2458273.8923495 383120227 36.1948155556121 31.8407504123661 1.26449720710751 1.17382898606961 31.902910351385 57.0525388051055 0.562950903865096 1.06302926619189 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 30 383 7 3 ZTF_g 519444442715 0 2.2663 113.533 9.66162 26.1104 0.000142282 0.0449201 -0.0259582 8.38974e-05 774 30. 0.04562 0.057344 19.8178 26.1104 1 2458273.9444444 383120127 -12.7780409217895 42.2700774334035 -0.336268380527894 1.12784192612106 -16.5573343717816 72.8523543072441 -0.228803161269186 1.06525481952299 null null null null null 2458206.026910 2458288.874630 57
 31 383 7 3 ZTF_g 520379342715 0 2.1947 117.216 7.33099 26.1695 0.000110347 0.045584 -0.0532994 6.0359e-05 1002 30. 0.040742 0.054686 20.3373 26.1695 1 2458274.8793403 383120127 3.4652675854468 29.1265444040855 0.132343499584979 0.871773569707666 -8.8021061956516 51.2663469603515 -0.172850015901483 1.06184553924331 null null null null null 2458206.026910 2458288.874630 57
 32 383 7 3 ZTF_r 521397252715 0 2.5391 239.165 10.813 26.2683 1.94435e-05 0.0225093 0.0951662 9.67333e-06 1364 30. 0.079301 0.085346 20.0438 26.2683 1 2458275.8972569 383120227 28.1248661703985 37.7076061727431 0.829690854739343 1.35261593381113 60.5386200623349 63.0710584823702 0.966312483380545 1.06543690987493 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 33 383 7 3 ZTF_r 522419712715 0 1.9292 231.566 7.12154 26.2245 1.72413e-05 0.0218703 0.111178 8.63686e-06 1404 30. 0.064175 0.067432 20.4492 26.2245 1 2458276.9197106 383120227 16.9717189814918 30.170776760537 0.625740322611603 1.55317679825427 74.4173902818149 53.9145045619518 1.38958145485458 1.07678166977168 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 34 383 7 3 ZTF_g 523355012715 0 2.3401 109.735 5.05976 26.1405 9.81513e-05 0.0473446 -0.0956471 5.18809e-05 1208 30. 0.047373 0.05767 20.5105 26.1405 1 2458277.8550116 383120127 13.8865992545404 23.45616899909 0.658557381135669 0.998367604870852 28.7130272359609 41.2328080484911 0.701053663199499 1.05191836753834 null null null null null 2458206.026910 2458288.874630 57
 35 383 7 3 ZTF_r 523413172715 0 1.8187 224.876 7.40976 26.1768 1.6728e-05 0.021616 0.108974 8.40249e-06 1409 30. 0.057065 0.065686 20.3772 26.1768 1 2458277.9131713 383120227 46.4040232447737 31.5447884435532 1.63637493125956 1.68172328004803 136.196268797751 59.64831162343 2.29869974140702 1.05553714410685 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 36 383 7 3 ZTF_r 524292612715 0 2.039 225.374 6.81766 26.2 2.08213e-05 0.0238336 0.103669 1.04182e-05 1407 30. 0.066934 0.08198 20.4698 26.2 1 2458278.7926157 383120227 65.7935751798138 28.1489333982741 2.60001793600696 1.35647751962561 119.270270518398 52.0566416478833 2.30659448730354 1.05231670928823 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 37 383 7 3 ZTF_g 524395602715 0 2.1673 115.335 4.91656 26.1756 8.49149e-05 0.0454443 -0.0861492 4.42334e-05 1266 30. 0.045542 0.058391 20.7043 26.1756 1 2458278.8956019 383120127 2.98276629101383 20.388539039052 0.162737605059414 0.940015227333438 11.5233844601406 36.4591507420393 0.318191589254436 1.05371766181767 null null null null null 2458206.026910 2458288.874630 57
 38 383 7 3 ZTF_g 525355532715 0 2.7705 114.175 4.92619 26.1874 0.000106668 0.0461411 -0.0989521 5.82935e-05 1063 30. 0.054558 0.063221 20.4016 26.1874 1 2458279.8555324 383120127 -0.839147301137351 28.4158275934627 -0.032849797301484 0.982497997656928 -3.53149805978158 44.7470814220874 -0.0794528445076133 1.06879698430365 null null null null null 2458206.026910 2458288.874630 57
 39 383 7 3 ZTF_r 525377912715 0 2.7293 214.81 7.24593 26.1434 2.31264e-05 0.0254446 0.110938 1.15792e-05 1404 30. 0.092358 0.089389 20.0402 26.1434 1 2458279.8779167 383120227 8.18468767167344 37.5373472595531 0.242545563061445 1.1708110363232 27.9608013970034 58.7986310187794 0.47873765962585 1.08821048953818 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 40 383 7 3 ZTF_r 526356132715 0 1.6355 238.612 6.57307 26.2223 3.36847e-05 0.0304206 0.109415 1.68243e-05 1398 30. 0.057275 0.07271 20.6094 26.2223 1 2458280.8561343 383120227 19.6208518893297 24.9575732226754 0.874521128624713 2.94072540398927 155.77815611524 48.8663419064746 3.20931186663225 1.04876203226741 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 41 383 7 3 ZTF_g 526415372715 0 2.2581 116.846 5.23255 26.1782 8.65461e-05 0.0452043 -0.0756799 4.54533e-05 1211 30. 0.052303 0.061217 20.5578 26.1782 1 2458280.9153704 383120127 -13.6675439817965 21.4016992659316 -0.710390302199329 1.13260685648877 40.6760903128172 37.839419924642 1.08220596940762 1.05605929813303 null null null null null 2458206.026910 2458288.874630 57
 42 383 7 3 ZTF_g 527377302715 0 2.2685 115.637 5.24789 26.2265 8.85196e-05 0.0461265 -0.109276 4.60446e-05 1245 30. 0.049363 0.059013 20.6558 26.2265 1 2458281.8773032 383120127 17.1745344391947 21.7255386146174 0.879365093204872 0.950288227619066 22.1535817405299 38.5408187934912 0.578679646316263 1.0481160303514 null null null null null 2458206.026910 2458288.874630 57
 43 383 7 3 ZTF_r 528334582715 0 1.888 219.341 7.88847 26.1439 2.11235e-05 0.0237619 0.110619 1.04667e-05 1398 30. 0.06504 0.067328 20.5297 26.1439 1 2458282.8345833 383120227 -0.481641603126683 25.0552086586496 -0.0213835974656926 2.074045490912 46.2526730373579 46.1666553932833 1.00861080480572 1.05610040564944 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 44 383 7 3 ZTF_g 528357962715 0 2.0628 99.1495 4.90316 26.0045 9.15811e-05 0.0467494 -0.0702061 4.74332e-05 1247 30. 0.04759 0.055773 20.6227 26.0045 1 2458282.857963 383120127 -26.7506578636011 18.8614514245194 -1.57766270235549 0.928407635312518 -75.2094258877742 34.8048752967382 -2.17544137287547 1.04948966548056 null null null null null 2458206.026910 2458288.874630 57
 45 383 7 3 ZTF_r 529372682715 0 2.3159 237.211 6.7699 26.2903 1.9769e-05 0.0233166 0.101023 9.89744e-06 1395 30. 0.072842 0.084677 20.4193 26.2903 1 2458283.8726852 383120227 18.5706175276038 30.0513620679198 0.687411804290822 1.34126425782652 58.995385518787 52.9847230198994 1.12094051736845 1.05784359878349 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 46 383 7 3 ZTF_g 529415252715 0 2.3354 116.085 4.93999 26.1922 8.80192e-05 0.0454181 -0.0945851 4.62456e-05 1220 30. 0.048511 0.059141 20.5791 26.1922 1 2458283.9152546 383120127 19.5752403729288 24.3876473137972 0.892877746397372 0.904008756752025 21.4118150335532 42.1559066137446 0.511340558684671 1.05634791535037 null null null null null 2458206.026910 2458288.874630 57
 47 383 7 3 ZTF_r 530333252715 0 2.2272 207.398 7.24359 26.1298 1.82862e-05 0.0224062 0.0962479 9.13737e-06 1397 30. 0.071456 0.080993 20.2589 26.1298 1 2458284.8332523 383120227 -18.1233648938017 30.412900539587 -0.662881340209259 1.35798863252302 -33.6914189804209 54.7340768825376 -0.619693152009806 1.05515530620156 3.0723635765803 21.6020001411438 0.163000002503395 1.2150000333786 -0.0299999993294477 2458219.004826 2458338.690810 0
 48 383 7 3 ZTF_g 530358222715 0 2.1701 13.2503 6.64842 23.4935 0.0161539 0.165025 0.283699 0.0137637 132 30. 0.052156 0.061686 17.5236 23.4935 1 2458284.8582292 383120127 -9.18092632698515 30.7155159924314 -0.332493751435442 0.932967913680272 44.3099866108198 56.4975141992188 0.789564241051716 1.04527639246616 null null null null null 2458206.026910 2458288.874630 57
