# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 16:49:11
#
# Requested input R.A. = 265.8189722 degrees
# Requested input Dec. = -27.7603588 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 281 2 2 ZTF_r 524313690615 0 2.617 356.745 14.4442 26.2187 0.000237541 0.0516322 0.0807769 0.000158717 472 30. 0.195137 0.214914 19.9858 26.2187 1 2458278.8136921 281120206 -9.15584322335997 35.5105776722985 -0.286810740903874 1.02601593588498 -96.7364863331273 59.0005440873966 -1.65062905165835 1.07152241077587 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 10 281 2 2 ZTF_g 524355410615 0 2.476 194.715 6.97887 26.143 0.000182498 0.0442195 -0.0899333 0.000123969 451 30. 0.055509 0.087712 20.2604 26.143 1 2458278.8554167 281120106 33.1746686448774 24.1434340498444 1.52848912332966 1.08103286417708 48.5671422068283 41.5064120432971 1.17799256300192 1.04141702121545 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 11 281 2 2 ZTF_g 525334340615 0 3.0464 191.009 7.24452 26.1039 0.000228873 0.0457769 -0.0897479 0.00016253 375 30. 0.067797 0.104118 19.925 26.1039 1 2458279.8343403 281120106 -13.8362429606481 32.2913004483213 -0.47663666280061 1.01784820039255 10.2272753279368 49.3645686807294 0.208573819054052 1.06315969484019 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 12 281 2 2 ZTF_r 526334080615 0 2.1766 373.202 15.1093 26.3396 0.00011792 0.0353803 0.0624122 7.88934e-05 466 30. 0.175754 0.188416 20.3475 26.3396 1 2458280.8340856 281120206 74.8705157717301 31.7198180436759 2.6256385409901 0.948530164482057 72.7258745518065 54.3610952482805 1.34683981562173 1.07059292116295 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 13 281 2 2 ZTF_g 526398120615 0 2.7721 195.787 7.73406 26.1533 0.00023642 0.0473684 -0.10985 0.000164866 404 30. 0.071379 0.09703 20.056 26.1533 1 2458280.898125 281120106 11.1553180445406 30.4527367837822 0.407483876592476 1.01689698838096 -14.7803312082621 49.6864083005295 -0.29947581437832 1.04490756090643 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 14 281 2 2 ZTF_r 529335050615 0 2.6375 376.13 15.8817 26.2312 0.000211281 0.0485421 0.0974653 0.000141167 473 30. 0.197075 0.211935 19.9057 26.2312 1 2458283.8350579 281120206 -21.5445689197451 39.6897435577198 -0.603829486717036 1.24612950328186 -77.6681926097475 65.6943719928266 -1.19022817303352 1.07267312928336 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 15 281 2 2 ZTF_r 530313250615 0 2.6007 347.545 14.8334 26.1388 0.000238818 0.0507997 0.0970264 0.000159436 468 30. 0.192258 0.203455 19.8603 26.1388 1 2458284.8132523 281120206 2.68829932668654 38.5933412323807 0.077485429553278 1.14419084680065 23.104377943533 63.8444256580606 0.36432291493806 1.0728838850462 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 16 281 2 2 ZTF_g 532406590615 0 3.2873 193.191 6.78022 26.0732 0.000337689 0.0529545 -0.0656271 0.000243517 360 30. 0.084463 0.112125 19.9411 26.0732 1 2458286.9065972 281120106 -37.1323512679237 33.8149306078669 -1.22151484903626 1.00134687110327 -84.7342409330838 48.4971524720055 -1.75896782744485 1.07959684303475 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 17 281 2 2 ZTF_g 534354950615 0 3.1699 199.379 7.34432 26.1171 0.000280892 0.0496875 -0.0618634 0.000196778 360 30. 0.076113 0.105486 19.879 26.1171 1 2458288.8549537 281120106 -26.6114468961376 38.3965142299297 -0.77095936809715 1.04794109651181 17.048032148812 55.8273367715566 0.307427375524306 1.0785839919922 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 18 281 2 2 ZTF_g 535356620615 0 2.661 198.575 7.66965 26.1035 0.00019012 0.0438065 -0.0571431 0.000135789 421 30. 0.060026 0.084541 20.2032 26.1035 1 2458289.8566204 281120106 -0.298428279779477 28.7293916599622 -0.0115549573458021 0.999804042360567 6.569877105737 45.2634047310483 0.146125233957588 1.06489546277251 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 19 281 2 2 ZTF_g 538337340615 0 2.3542 204.722 13.6199 26.1182 0.00029848 0.0463335 -0.0416932 0.000228205 278 30. 0.048088 0.085391 19.7696 26.1182 1 2458292.8373495 281120106 -15.861044820524 40.7995836377395 -0.432444982336592 1.01109499391014 -105.664037330148 68.9842596329433 -1.54202844629991 1.05522792695227 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 20 281 2 2 ZTF_r 548334820615 33554432 2.887 355.42 16.3461 26.3156 0.0002728 0.0555765 0.0432473 0.000183616 469 30. 0.211166 0.188201 19.752 26.3156 1 2458302.8348264 281120206 66.1297335758095 55.4156673025983 1.32745255222894 1.23698120933812 225.645209325815 86.6279408034197 2.6223056982111 1.10897005532214 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 21 281 2 2 ZTF_g 551293440615 0 3.6828 182.149 7.63184 26.0182 0.000394485 0.0502041 -0.0533627 0.000305327 253 30. 0.091769 0.117005 19.6533 26.0182 1 2458305.7934491 281120106 -35.2309408853401 44.5860771569168 -0.878981591108655 1.01125243953459 18.798191362313 58.6345492910708 0.322758484400466 1.16469835634065 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 22 281 2 2 ZTF_r 582208990615 0 2.407 373.126 15.8276 26.2628 0.000151702 0.0408437 0.0718817 0.000101469 471 30. 0.186691 0.193815 20.1419 26.2628 1 2458336.7089931 281120206 105.346203977698 36.2020247676605 3.23698607307984 1.12258659055936 178.995064135274 60.1755676114997 2.99458091287289 1.07600513538453 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 23 281 2 2 ZTF_g 582231000615 0 2.3227 198.068 7.76158 26.1095 0.000220475 0.0471811 -0.0557206 0.000151334 432 30. 0.04979 0.080972 20.3242 26.1095 1 2458336.7310069 281120106 37.0609867918353 24.582082285264 1.67707742023297 0.948281920167374 -2.67021726602483 41.2382164296823 -0.0651871386708982 1.04992258615025 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 24 281 2 2 ZTF_g 584169160615 0 2.4489 180.041 7.80218 25.983 0.000254454 0.0498618 -0.0151468 0.000173834 398 30. 0.065791 0.089668 20.0861 25.983 1 2458338.6691667 281120106 -4.17784418572303 26.6611359005804 -0.174312443655066 1.19528789722302 24.9568224506954 43.6013265937706 0.576241826765403 1.05636248575567 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 25 281 2 2 ZTF_r 584189440615 0 2.6055 351.011 16.0268 26.2522 0.00018487 0.0456085 0.0611801 0.000121972 463 30. 0.207508 0.189142 19.9338 26.2522 1 2458338.6894444 281120206 48.6107974147627 41.4040169019275 1.30600569044005 1.54839728453292 -12.301139428114 68.6642991081359 -0.180355562799882 1.08463402887437 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 26 281 2 2 ZTF_r 594198030615 0 2.1394 319.125 14.591 26.0412 0.000180663 0.0464946 0.110609 0.000122418 486 30. 0.137488 0.180525 19.6778 26.0412 1 2458348.6980324 281120206 -134.390932580729 47.6240901944385 -3.1390488676401 1.53685163949834 -148.553329771119 84.2382518967809 -1.77536738508512 1.0641759039363 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 27 281 2 2 ZTF_g 610189860615 0 2.858 176.389 6.81266 25.9598 0.000301782 0.0554086 -0.043652 0.000217635 403 30. 0.084279 0.123708 19.907 25.9598 1 2458364.6898611 281120106 38.0523488978662 29.2085577307468 1.44919276910498 1.07497059835119 59.1950655888319 45.393918601767 1.31281346922616 1.05556492124708 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 28 281 2 2 ZTF_r 839438570615 0 2.2077 338.181 22.4617 26.142 0.000151857 0.0425564 0.0957025 0.000102395 482 30. 0.099202 0.106894 19.0547 26.142 1 2458593.9385764 281120206 -114.112585560284 84.6854309561771 -1.49892410871505 1.02358597024012 -227.791409712393 148.652463810779 -1.54269624655986 1.06167028602592 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 29 281 2 2 ZTF_g 839462030615 0 3.2999 198.943 24.3994 26.0459 0.00140549 0.0496747 -0.00289212 0.00140811 76 30. 0.0691 0.093712 18.3851 26.0459 1 2458593.962037 281120106 234.958789211326 136.707977827932 1.91184481387339 1.00816800076144 319.604505848452 190.094124062176 1.692619707059 1.09915811065296 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 30 281 2 2 ZTF_r 853481660615 0 2.0415 329.653 9.51634 26.2217 0.000140055 0.041148 0.0440941 9.53761e-05 508 30. 0.159413 0.169894 20.4697 26.2217 1 2458607.9816667 281120206 -47.4636390142513 24.5121718136357 -2.15394218161332 1.13997969467772 -113.362034030885 43.1236836932786 -2.64646996912616 1.07340888603211 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 31 281 2 2 ZTF_g 854397970615 0 3.5872 126.176 7.16022 25.5692 0.000436114 0.0522536 -0.0149057 0.000354336 225 30. 0.087803 0.107493 19.1254 25.5692 1 2458608.8979745 281120106 -8.586412983388 39.4448606322643 -0.242145358164419 0.965543113479294 -86.5880085544348 52.6183024950288 -1.65667039110807 1.12975376715026 3.20786177259194 18.0809995651245 0.0219999998807907 1.66700005531311 0.0160000007599592 2458273.945822 2458608.897974 0
 32 281 2 2 ZTF_r 854481010615 0 2.0006 320.874 9.26756 26.1043 0.000173227 0.0458999 0.111942 0.000117683 509 30. 0.158 0.165388 20.2651 26.1043 1 2458608.9810185 281120206 -42.0534046510683 29.5613714251144 -1.58245505872525 1.00968456733309 -75.1504675030872 52.492013387443 -1.44129754877328 1.07555818274179 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 33 281 2 2 ZTF_r 882334520615 0 2.0154 320.888 8.41294 26.1703 0.000128503 0.0391951 0.0710477 8.74363e-05 504 30. 0.187657 0.18084 20.3893 26.1703 3 2458636.8345255 281120206 -81.2795383456112 24.6338845195875 -3.67031322130086 1.17729519191876 -122.268838580043 43.4837598702782 -2.8307654768083 1.06935378745696 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 34 281 2 2 ZTF_r 882334970615 0 1.9548 322.573 8.4012 26.3142 0.000287791 0.0584402 -0.00750673 0.000196105 497 30. 0.170017 0.179266 20.588 26.3142 3 2458636.8349769 281120206 -103.848222662558 25.5314753580031 -4.52457672985945 1.23842723813675 -17.6332339694721 45.7886871882016 -0.387693902247479 1.07132996671725 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 35 281 2 2 ZTF_r 882335420615 0 2.0423 320.81 8.4791 26.2348 0.000184899 0.0470752 0.0271308 0.000125289 500 30. 0.17912 0.18103 20.5025 26.2348 3 2458636.8354282 281120206 95.8305207499971 25.0872408910489 4.24918607173285 2.18677308788945 36.5161082787326 43.8532111639991 0.838297707127096 1.07169413689489 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 36 281 2 2 ZTF_r 882335870615 0 2.0807 319.623 8.61464 26.1894 0.000135616 0.0403064 0.0657388 9.19386e-05 501 30. 0.182179 0.185804 20.416 26.1894 3 2458636.8358796 281120206 4.04700625446291 27.1108833390882 0.166052343229913 1.21682448024307 24.2072080146442 47.2997363753617 0.515230037647243 1.06775254763703 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 37 281 2 2 ZTF_r 882336330615 0 2.015 320.43 8.46053 26.1378 0.00015423 0.0430068 0.0759533 0.000105032 504 30. 0.175072 0.182494 20.4045 26.1378 3 2458636.836331 281120206 48.9494504797612 25.7640765783823 2.1134308394473 1.4523826987135 -27.3391355683499 44.9775517478851 -0.611933401213897 1.07321870314407 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 38 281 2 2 ZTF_r 882336780615 0 2.2098 317.673 8.59706 26.1168 0.000172133 0.0454644 0.0852487 0.000116613 500 30. 0.188787 0.205606 20.3201 26.1168 3 2458636.8367824 281120206 7.98063805035452 27.2276166029309 0.32604893726483 1.70285971855393 113.708496438209 46.9590819020761 2.43774633291686 1.07205530130359 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 39 281 2 2 ZTF_r 882337230615 0 2.3776 318.474 8.68439 26.1573 0.000138884 0.040673 0.0695614 9.45548e-05 497 30. 0.191983 0.2012 20.238 26.1573 3 2458636.8372338 281120206 -9.35051405498167 33.9650910637064 -0.306236889653779 1.31446403818338 -72.2120505060864 56.6811319927637 -1.2825855847452 1.07854485224968 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 40 281 2 2 ZTF_r 882337680615 0 2.4088 314.359 8.79172 26.1535 0.000158464 0.0437761 0.080231 0.000107602 504 30. 0.19763 0.203993 20.2327 26.1535 3 2458636.8376852 281120206 -16.4031482797434 29.4335593950938 -0.619925109593341 1.10132093363473 -10.7875645978206 48.6755533296007 -0.223114453214527 1.08128908719546 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 41 281 2 2 ZTF_r 882338580615 0 2.2078 318.672 8.62271 26.1144 0.000166254 0.0447853 0.0850347 0.000112953 501 30. 0.183091 0.188981 20.3168 26.1144 3 2458636.838588 281120206 4.29569353792626 26.9527314762385 0.177290435585409 1.25049130814062 -27.8899996706429 46.1907654659246 -0.607866965179147 1.0723923180463 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 42 281 2 2 ZTF_r 882339030615 0 2.2222 320.002 8.60641 26.1491 0.00017204 0.0452594 0.0607567 0.000116754 498 30. 0.18119 0.195604 20.3464 26.1491 3 2458636.8390394 281120206 1.72651554675098 26.0321328903975 0.0737760742358992 1.32840802812542 -125.057404060367 44.6792932215743 -2.81785283056103 1.06895073958017 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 43 281 2 2 ZTF_r 882339490615 0 2.1575 319.286 8.56268 26.1575 0.000139018 0.0413897 0.0615508 9.4127e-05 505 30. 0.18407 0.192963 20.3768 26.1575 3 2458636.8394907 281120206 70.6510549091892 26.1789529715907 3.00207251878562 1.40448934392129 -20.9865199051164 44.6230129308075 -0.473474647641919 1.07068311405194 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
 44 281 2 2 ZTF_r 882339940615 0 2.1337 317.86 8.57693 26.1842 0.000133939 0.0402217 0.0660943 9.1115e-05 504 30. 0.183346 0.183986 20.4169 26.1842 3 2458636.8399421 281120206 -25.9491541379702 25.2680586921675 -1.14236826490794 1.407755794535 -43.8124448911246 43.8126919607349 -1.0067293803298 1.07036465691312 1.34672231915622 17.7290004730225 0.0320000015199184 1.52900004386902 0.0549999997019768 2458246.917118 2458607.981667 0
