# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 14:42:05
#
# Requested input R.A. = 7.2629166666666665 degrees
# Requested input Dec. = 59.57194444444445 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 806 2 1 ZTF_r 515428410515 0 3.8154 247.401 16.4147 26.1989 9.1387e-06 0.0293122 0.0708181 1.05518e-05 1944 30. 0.078394 0.082379 18.9358 26.1989 1 2458269.9284144 806120205 140.721926020396 78.0960614998958 2.00441405485079 1.25070245178876 325.218048101187 109.555066351696 2.98852824674933 1.08145923141221 null null null null null 2458257.968924 2458286.974352 57
 10 806 2 1 ZTF_g 515449250515 0 3.1811 107.134 17.1624 26.1811 2.74875e-05 0.045216 -0.106722 3.38122e-05 1388 30. 0.071501 0.065975 18.9535 26.1811 1 2458269.9492593 806120105 -81.5537326339438 90.8439132587265 -0.998625864701992 0.965793342939178 -32.8319785075898 136.441853584707 -0.242250474494639 1.07284502087603 null null null null null 2458262.976227 2458301.971528 57
 11 806 2 1 ZTF_r 516424960515 0 3.086 241.443 14.9591 26.1491 1.59555e-05 0.0383438 0.0751318 1.85752e-05 1946 30. 0.148219 0.095184 19.1335 26.1491 1 2458270.9249653 806120205 97.6515948162347 65.4273125142522 1.66025600574576 1.23279834555887 -10.5776723519918 99.9354676141614 -0.106557900193973 1.06396651025458 null null null null null 2458257.968924 2458286.974352 57
 12 806 2 1 ZTF_g 516469350515 0 2.6415 114.494 14.1318 26.1821 1.98082e-05 0.0426517 -0.0428614 2.3095e-05 1877 30. 0.079566 0.062288 19.3465 26.1821 1 2458270.9693519 806120105 -22.883121394048 73.7527083982058 -0.345137454886334 0.972219412049255 50.9633032270248 114.945512795432 0.446355344881864 1.09425135805244 null null null null null 2458262.976227 2458301.971528 57
 13 806 2 1 ZTF_r 517447370515 0 1.9409 255.137 12.6608 26.1743 3.0807e-06 0.0169578 0.0908979 3.58781e-06 1973 30. 0.065239 0.050017 19.848 26.1743 1 2458271.9473727 806120205 -10.8036989611381 42.5597938469633 -0.28237598559379 1.57694000151682 -110.101821780017 76.4739923405527 -1.44942562159953 1.05585436956978 null null null null null 2458257.968924 2458286.974352 57
 14 806 2 1 ZTF_g 518431740515 0 2.3839 113.005 11.1965 26.1887 1.05313e-05 0.0316689 -0.0760063 1.22332e-05 1964 30. 0.070903 0.051781 19.6578 26.1887 1 2458272.9317477 806120105 -38.7245206221615 48.7572866022347 -0.883489358184509 0.984904062703031 -52.0019810179064 84.9857600097731 -0.616011639431957 1.0481266830078 null null null null null 2458262.976227 2458301.971528 57
 15 806 2 1 ZTF_r 518464310515 0 2.1777 262.578 11.3946 26.2241 3.2414e-06 0.017544 0.0826608 3.75031e-06 1983 30. 0.049737 0.046538 19.8832 26.2241 1 2458272.9643171 806120205 -4.45357362176651 38.6295055769266 -0.128246135593655 1.39032103030581 42.8674248419563 70.8100920664282 0.609463116841518 1.04311688952014 null null null null null 2458257.968924 2458286.974352 57
 16 806 2 1 ZTF_r 519429090515 0 2.152 262.183 10.7375 26.2222 2.9468e-06 0.0165523 0.0841785 3.42551e-06 1968 30. 0.053353 0.054921 20.0344 26.2222 1 2458273.9290972 806120205 -0.110830311460413 32.7018154457238 -0.00377000122704571 1.66612021453759 -9.91546061906771 60.3181613306347 -0.165493138328678 1.043933380528 null null null null null 2458257.968924 2458286.974352 57
 17 806 2 1 ZTF_g 519468900515 0 2.2626 121.89 10.2883 26.2821 8.225e-06 0.0280557 -0.0895273 9.51474e-06 1970 30. 0.055574 0.047338 20.0208 26.2821 1 2458273.9689005 806120105 -32.42694279935 38.4916780755892 -0.93711731345856 1.05860275306027 -60.2759666271355 68.631025472088 -0.884176337347904 1.04774529665295 null null null null null 2458262.976227 2458301.971528 57
 18 806 2 1 ZTF_g 520448350515 0 3.4341 115.892 9.11667 26.2537 1.59952e-05 0.0390535 -0.100676 1.84837e-05 1951 30. 0.076217 0.065245 19.6722 26.2537 1 2458274.9483565 806120105 -50.3818426369296 52.1490887121177 -1.07468731937348 1.00807788575982 -48.9068032303427 73.3944680773112 -0.670843384437146 1.08645717222177 null null null null null 2458262.976227 2458301.971528 57
 19 806 2 1 ZTF_r 520474370515 0 2.3961 225.263 13.9342 26.0912 1.72976e-05 0.0402071 0.0577112 2.00883e-05 1954 30. 0.045534 0.048493 19.361 26.0912 1 2458274.974375 806120205 14.0389370007604 51.0409852982537 0.305963751171866 1.09160917736938 -138.512351877153 88.7646865800837 -1.57095401233162 1.05437804801912 null null null null null 2458257.968924 2458286.974352 57
 20 806 2 1 ZTF_r 521430960515 0 3.6096 260.895 9.80071 26.2537 3.8137e-06 0.0190669 0.0711179 4.41041e-06 1977 30. 0.068482 0.070057 19.7746 26.2537 1 2458275.9309606 806120205 48.865933468548 38.9722526855962 1.3947792915054 1.54287104680811 48.2282005419652 60.3404682969317 0.80465103466705 1.05778480865794 null null null null null 2458257.968924 2458286.974352 57
 21 806 2 1 ZTF_g 521474120515 0 2.9647 109.937 11.6693 26.194 1.68663e-05 0.0398095 -0.125881 1.9585e-05 1954 30. 0.058837 0.058446 19.4716 26.194 1 2458275.9741204 806120105 -4.23608864910118 50.3043769360383 -0.0936729218347751 0.966265633386926 -36.6925948905351 81.2957903173039 -0.454386647624057 1.05393589266426 null null null null null 2458262.976227 2458301.971528 57
 22 806 2 1 ZTF_g 522404880515 0 3.392 109.389 7.6997 26.1997 1.21716e-05 0.0331082 -0.110653 1.40783e-05 1916 30. 0.079467 0.069342 19.8322 26.1997 1 2458276.9048843 806120105 18.6969638341766 38.5962472349881 0.538866033415808 1.01152723890279 3.08477378426447 56.6183689690778 0.0548505718149488 1.07292448123664 null null null null null 2458262.976227 2458301.971528 57
 23 806 2 1 ZTF_r 522467210515 0 2.6056 263.577 8.87949 26.261 3.2994e-06 0.0171807 0.0723599 3.80754e-06 1930 30. 0.050279 0.055474 20.0872 26.261 1 2458276.9672106 806120205 24.5089390696278 35.0802924127008 0.7771701443445 1.33565206728601 22.3123907735191 60.4157901024944 0.37180124551897 1.05676422049238 null null null null null 2458257.968924 2458286.974352 57
 24 806 2 1 ZTF_r 523430250515 0 2.4464 246.006 9.09432 26.169 3.4142e-06 0.0173882 0.0768989 3.95215e-06 1928 30. 0.052399 0.055381 20.0074 26.169 1 2458277.9302546 806120205 -3.65295369338476 34.5121099016647 -0.117740928757872 1.20671610663531 17.6150590981213 62.1876463952115 0.285164314177895 1.04883962996643 null null null null null 2458257.968924 2458286.974352 57
 25 806 2 1 ZTF_g 523447800515 0 3.0487 108.525 7.29296 26.2138 8.8191e-06 0.0282519 -0.129183 1.01861e-05 1928 30. 0.060759 0.056208 20.026 26.2138 1 2458277.9478009 806120105 19.0716029820432 31.0816829668676 0.682554716665142 1.04983308696999 50.7912860415794 51.058954164624 1.00145741549029 1.04568872480198 null null null null null 2458262.976227 2458301.971528 57
 26 806 2 1 ZTF_g 524436840515 0 2.5567 115.214 6.15609 26.2668 9.7362e-06 0.0297341 -0.106785 1.12749e-05 1929 30. 0.071289 0.058643 20.4129 26.2668 1 2458278.9368403 806120105 -50.3883753693336 25.6498791234013 -2.18524348572039 1.1414195595763 -122.474298265487 43.7289175897428 -2.81962546769677 1.04963425104558 null null null null null 2458262.976227 2458301.971528 57
 27 806 2 1 ZTF_r 524472750515 0 2.3319 264.723 9.2614 26.25 2.8127e-06 0.0159211 0.0762352 3.26133e-06 1945 30. 0.04936 0.047897 20.0595 26.25 1 2458278.9727546 806120205 -6.02660583606194 35.2064685573076 -0.190416739413107 1.28337087857148 -18.901925019341 61.7291722589259 -0.308269653966002 1.04958923084443 null null null null null 2458257.968924 2458286.974352 57
 28 806 2 1 ZTF_r 525428850515 0 3.1643 248.32 8.75614 26.2021 4.2464e-06 0.0194072 0.0771303 4.92608e-06 1930 30. 0.083428 0.07228 19.8304 26.2021 1 2458279.9288542 806120205 -24.3080807229039 42.7233385092122 -0.632907567986179 1.08255262013475 -125.143853319683 63.2945847218746 -1.99048157003534 1.08093624609823 null null null null null 2458257.968924 2458286.974352 57
 29 806 2 1 ZTF_g 525454880515 0 2.9828 120.021 5.79889 26.308 7.7543e-06 0.026237 -0.113435 8.96711e-06 1927 30. 0.081948 0.071171 20.3532 26.308 1 2458279.9548843 806120105 38.4281626140694 27.6909353513686 1.5437138307851 1.03254675826493 69.5046295504305 43.2086040968053 1.61941698168788 1.06344987365064 null null null null null 2458262.976227 2458301.971528 57
 30 806 2 1 ZTF_g 526425320515 0 2.7288 118.942 6.14343 26.2972 7.4291e-06 0.0260819 -0.120714 8.62213e-06 1950 30. 0.067141 0.056631 20.3777 26.2972 1 2458280.9253241 806120105 0.690358645570742 25.4411607691496 0.0301851019296432 1.20939993876993 31.4796190648413 42.9846642996753 0.737277739090297 1.04838534382915 null null null null null 2458262.976227 2458301.971528 57
 31 806 2 1 ZTF_r 526472040515 0 2.1582 270.413 9.50744 26.2649 4.1556e-06 0.0193698 0.0745668 4.83005e-06 1943 30. 0.045299 0.047252 20.1786 26.2649 1 2458280.9720486 806120205 15.5546667081643 28.949507397414 0.597687719686943 2.30718744018028 -30.0657895837007 53.7778932157751 -0.562838791116877 1.04347689538301 null null null null null 2458257.968924 2458286.974352 57
 32 806 2 1 ZTF_r 527468100515 0 2.1273 274.248 8.88834 26.2735 2.2519e-06 0.0144182 0.0824586 2.61881e-06 1962 30. 0.043747 0.045163 20.3034 26.2735 1 2458281.9681019 806120205 -5.08000285349435 29.0534924064452 -0.194500361400894 1.98819276888588 4.11175387015317 53.2627227850487 0.0777175208586973 1.04933434844746 null null null null null 2458257.968924 2458286.974352 57
 33 806 2 1 ZTF_g 528424620515 0 2.3701 101.251 5.6228 26.0912 5.8622e-06 0.0231881 -0.0840154 6.81734e-06 1950 30. 0.05829 0.049689 20.4651 26.0912 1 2458282.9246296 806120105 23.8977731944638 21.4867501169149 1.23720453427202 1.08739328518547 -1.66629691568731 37.5001520192449 -0.0447336725574821 1.05276326225649 null null null null null 2458262.976227 2458301.971528 57
 34 806 2 1 ZTF_r 528473710515 0 2.2777 187.572 10.4164 25.8489 4.0565e-06 0.0192003 0.092942 4.71915e-06 1956 30. 0.045829 0.047213 19.5508 25.8489 1 2458282.9737153 806120205 -9.71550971027226 38.2849650501829 -0.282287817688982 1.15530575003087 -66.1789527154287 67.9605155701027 -0.980343824802835 1.05681394221598 null null null null null 2458257.968924 2458286.974352 57
 35 806 2 1 ZTF_r 529386570515 0 3.311 258.524 8.48886 26.2538 4.7117e-06 0.0206507 0.0687771 5.46439e-06 1942 30. 0.074404 0.082494 19.8486 26.2538 1 2458283.8865741 806120205 63.4042054808421 37.7444275539466 1.86861582620628 1.3389621735868 151.553238160792 58.1952137768248 2.62176127618534 1.05460374278383 null null null null null 2458257.968924 2458286.974352 57
 36 806 2 1 ZTF_g 529452150515 0 2.3801 121.865 5.84818 26.2881 5.35e-06 0.0221639 -0.0789485 6.20026e-06 1946 30. 0.057292 0.048854 20.5976 26.2881 1 2458283.9521528 806120105 -29.5638840267781 24.2885116783801 -1.35398978410888 1.14922933388888 -12.687051904139 41.5565716166319 -0.307352108987497 1.05756371166347 null null null null null 2458262.976227 2458301.971528 57
 37 806 2 1 ZTF_g 530404280515 0 2.8662 79.2396 6.15325 25.8263 2.54617e-05 0.0481877 -0.101624 2.95617e-05 1938 30. 0.06884 0.061796 19.8401 25.8263 1 2458284.9042824 806120105 26.5379836243672 28.3538973522478 1.04114198483143 1.0298853504827 30.0956310121782 45.8404380476698 0.660951947865054 1.04761720896732 null null null null null 2458262.976227 2458301.971528 57
 38 806 2 1 ZTF_r 530472660515 0 2.2331 227.05 8.17089 26.0779 4.6903e-06 0.0203978 0.078007 5.4296e-06 1934 30. 0.046346 0.048812 20.118 26.0779 1 2458284.972662 806120205 -19.9257584468259 31.0595593584165 -0.713632092311825 1.74121256401515 -45.4859854429086 57.5393199832464 -0.79584423634537 1.04506712836378 null null null null null 2458257.968924 2458286.974352 57
 39 806 2 1 ZTF_r 531405490515 0 3.2085 262.831 7.89826 26.2534 3.9443e-06 0.0188955 0.0690536 4.5866e-06 1951 30. 0.071927 0.068835 20.1198 26.2534 1 2458285.9054977 806120205 2.48731173939111 32.6932461193881 0.084630513657374 1.96904819745722 -39.0337389410734 53.7280404740762 -0.731398969177087 1.05089464779767 null null null null null 2458257.968924 2458286.974352 57
 40 806 2 1 ZTF_g 531449620515 0 2.9924 122.281 5.01532 26.3567 6.4837e-06 0.0240922 -0.133564 7.51816e-06 1941 30. 0.066697 0.06212 20.609 26.3567 1 2458285.9496296 806120105 5.28233895382172 23.5272028816903 0.249753031764559 1.10009496168156 37.6820133262697 38.5681436340786 0.983604609388913 1.05007592719019 null null null null null 2458262.976227 2458301.971528 57
 41 806 2 1 ZTF_g 532432470515 0 3.9018 120.864 5.26378 26.3466 9.7708e-06 0.0295652 -0.124472 1.13174e-05 1932 30. 0.087708 0.077958 20.271 26.3466 1 2458286.9324769 806120105 -30.0549171439733 29.0391998722772 -1.15129253900824 1.12858387095175 12.9910823987512 39.5229228475241 0.330911206557356 1.09025179854683 null null null null null 2458262.976227 2458301.971528 57
 42 806 2 1 ZTF_r 532474350515 0 2.6371 273.889 10.193 26.2937 3.1092e-06 0.0168643 0.0724397 3.60584e-06 1951 30. 0.055225 0.055808 19.9583 26.2937 1 2458286.9743519 806120205 -40.4146568695884 38.0681374618207 -1.1809515163163 1.18578888539177 -64.5195595653495 62.6653965312531 -1.03652264417978 1.06402630154653 null null null null null 2458257.968924 2458286.974352 57
 43 806 2 1 ZTF_g 533432080515 0 3.2117 120.959 5.67318 26.3076 7.8809e-06 0.0267069 -0.111645 9.14894e-06 1943 30. 0.078289 0.0654 20.3314 26.3076 1 2458287.9320833 806120105 -46.4948914542802 27.8229306650544 -1.85890487244613 1.02893363263271 -78.1905772795365 41.4143102647153 -1.90072452765846 1.07332112089853 null null null null null 2458262.976227 2458301.971528 57
 44 806 2 1 ZTF_r 533473730515 0 2.485 271.65 9.53866 26.2965 3.3344e-06 0.0174648 0.0756907 3.87159e-06 1957 30. 0.05133 0.049995 19.9845 26.275 1 2458287.9737384 806120205 -51.6204821485105 37.0096525676421 -1.55153597401594 1.23730357235495 -137.629610864455 63.945210214428 -2.16680113721594 1.05164096594435 null null null null null 2458257.968924 2458286.974352 57
 45 806 2 1 ZTF_g 534430550515 0 3.1967 119.205 6.27661 26.2543 9.3097e-06 0.0297929 -0.0586894 1.07754e-05 1961 30. 0.078973 0.069469 20.2315 26.2543 1 2458288.9305556 806120105 34.1465151197934 36.3261666334246 1.04563862643697 1.2729916897089 39.3358682421683 51.5896537873866 0.767611229592068 1.11373054595768 null null null null null 2458262.976227 2458301.971528 57
 46 806 2 1 ZTF_r 534458370515 0 2.8269 267.777 8.83359 26.2491 3.4169e-06 0.0178551 0.0871563 3.95626e-06 1972 30. 0.066787 0.06158 20.0266 26.2491 1 2458288.9583796 806120205 29.1118510267108 34.1010590762982 0.949635090697121 1.25658988881736 16.0942150659133 53.0857243615075 0.305215963900644 1.07950845295845 null null null null null 2458257.968924 2458286.974352 57
 47 806 2 1 ZTF_g 535425230515 0 2.3936 120.752 5.97664 26.2911 5.9381e-06 0.0230527 -0.0793031 6.86861e-06 1927 30. 0.060136 0.049747 20.5381 26.2911 1 2458289.9252315 806120105 11.1653828798727 23.0463471638314 0.538922507447306 0.984908817065115 -11.215960423001 39.4657892992172 -0.286108570543224 1.05209622670405 null null null null null 2458262.976227 2458301.971528 57
 48 806 2 1 ZTF_r 535454950515 0 2.0887 270.347 7.82231 26.2672 2.2964e-06 0.0142694 0.080006 2.64732e-06 1922 30. 0.045733 0.042575 20.3499 26.2672 1 2458289.9549537 806120205 3.77914803682124 27.4376305289115 0.153215288001881 2.56166337742252 24.8174015422199 49.7542515930799 0.502159059165682 1.04597272564019 null null null null null 2458257.968924 2458286.974352 57
 49 806 2 1 ZTF_g 536450860515 0 2.4944 122.461 5.22405 26.311 6.0563e-06 0.0231965 -0.090831 7.00654e-06 1925 30. 0.058287 0.050024 20.6635 26.311 1 2458290.9508681 806120105 -10.9964879521353 19.5185285221609 -0.626702937295195 1.24191047790193 -46.6663795229385 32.7949616209713 -1.43255786717947 1.05585598273831 null null null null null 2458262.976227 2458301.971528 57
 50 806 2 1 ZTF_r 536478770515 0 1.9353 272.966 11.6099 26.2771 2.6241e-06 0.0153361 0.0825287 3.02784e-06 1934 30. 0.041169 0.040692 19.9291 26.2771 1 2458290.9787731 806120205 -18.9508289457215 41.9479139438232 -0.50254232457528 1.99155635880562 -84.534349938304 79.7380225631919 -1.06729124843007 1.04100313402758 null null null null null 2458257.968924 2458286.974352 57
 51 806 2 1 ZTF_g 537453690515 0 2.041 122.985 5.2098 26.3159 4.4032e-06 0.0198894 -0.0779897 5.07469e-06 1925 30. 0.047831 0.041898 20.9167 26.3159 1 2458291.9536921 806120105 17.733781730455 16.0101207015728 1.23214424750845 1.41399835792645 -30.1792111745147 28.9556861962723 -1.04927473285177 1.05046646951603 null null null null null 2458262.976227 2458301.971528 57
 52 806 2 1 ZTF_r 537470030515 0 2.0014 273.281 7.53088 26.283 2.4653e-06 0.0147584 0.0794185 2.85339e-06 1937 30. 0.04359 0.045401 20.4409 26.283 1 2458291.9700347 806120205 -6.78802317583028 25.3568931362759 -0.297784492215047 1.6763642479051 9.68198533480432 47.600620285973 0.204770316112008 1.04349629203715 null null null null null 2458257.968924 2458286.974352 57
